transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
34e678fa-bb99-4fdb-a085-3c492f19efb1,DE807014273922188882,FMXJGBXYZYG,DE185369031386265542,GZCUGB0JSCV,Magazine stage election less.,3273.75,EUR,2020-08-10,22:40:14,False
8f316d6d-29ef-402c-9be9-4796b3264af8,DE478070415781529202,YPIKGB1GQAO,DE335091750873301955,GXPJGB8I05D,Prevent film live into entire operation.,5880.16,USD,2021-05-31,20:18:57,False
f43e08e7-9076-4056-8bce-9c1a9a898220,DE609827699215951085,XFLUGBZL0DV,DE920906838308604985,MARDGB6C0T1,Affect camera claim five enough few.,5023.34,USD,2023-04-24,22:15:34,False
47850ce1-b894-4d2c-ae90-a2d613bcfcf8,DE083913922023183719,HBRHGB5NYLB,DE767264430311713029,EQYOGBK4AIR,President poor those place.,901.3,USD,2020-08-28,00:44:58,False
5bd18152-5a4c-4645-b357-9c0bc2366002,DE282833892310956793,TUPBGBQB0PP,DE734344012267877714,WSCEGBH8GAQ,Role could small decade walk low.,2515.25,EUR,2020-10-06,15:01:10,False
3fb005e4-7bf7-4946-81c1-8f80cf9933fb,DE301904814764642448,FQUKGBS9PWI,DE629121716896489293,BGIGGB4RLJM,Identify citizen hard itself.,951.39,USD,2022-11-04,10:05:34,False
273c53cd-2b81-49d6-b59d-0c7f3f49d5cb,DE842456917690538278,JGMKGBHTN7H,DE160225105081605821,USGJGBZ217V,Growth list staff amount radio daughter.,6720.63,EUR,2022-05-07,02:59:23,False
e3bdb11b-43b1-4059-a508-1cbfb57a8517,DE505003931321244338,UQZBGBIZ1BB,DE629071580676080288,FHBDGBTVZEL,Issue ask do him tree mean.,293.01,USD,2022-08-20,08:35:44,False
8e8b1157-a59f-4543-845a-a43a6e695001,DE045680923810053353,DIZEGBI83L5,DE117726372295704118,JWTYGBI4LR8,Heavy art guess structure.,4686.7,USD,2020-07-17,23:35:17,False
8ee25a6b-c10a-4ba5-844f-7950a13dc489,DE529177824111312216,HODDGBBLR83,DE107875973427574226,GUIEGBOAUEI,Entire minute response.,4497.76,EUR,2022-04-09,15:42:30,False
9cd368e7-2214-4fa9-8a28-53a3e3cdc819,DE369082941583213868,XJRTGBNN8DR,DE391011440820169912,XYYYGB2ND3H,Become late that game culture best.,1972.34,EUR,2021-04-17,12:26:34,False
4a02a99b-2f54-455b-9351-ac6addf90b98,DE367137117876466279,BBZPGBIFAEB,DE416347753549470966,QEBCGBOWVJ6,Deep media range rate produce.,1313.05,EUR,2024-03-20,06:29:05,False
634acb03-59df-4803-96c7-b1a70dfb8dcc,DE624622278156909785,ICEZGBGC4AV,DE335646325128495495,CMUJGB7MPX6,Bank effect under laugh there main.,4039.44,EUR,2021-10-11,19:48:58,False
b2793a7b-ed3f-4b92-b0aa-2f4304a2c8cc,DE534300357518008658,EPGVGBKBRZS,DE281612719042698507,BXYRGB2J1DD,Into during unit range sign.,6089.38,EUR,2020-10-04,04:46:17,False
df1d1c1e-4b3c-4703-aa55-7667ae733481,DE086300714769014994,AOFWGB4PJXD,DE694837539632671722,GFKJGBCRE7T,Throughout first community heavy he step.,2797.16,USD,2020-01-18,00:50:27,False
463b823c-aa4a-4d93-a879-4f80bfeb64d6,DE228733998024182184,LWGQGBXUDZ6,DE627656353811867227,YIOCGBPS02Z,Along effect employee describe.,5421.21,EUR,2023-06-07,21:39:06,False
b405aaca-cdd1-4eb7-ade3-bbd2e42a89ba,DE436069397260506682,AXZQGBUU6MX,DE453319448908953032,OFGZGBPYXH7,Ahead hand special plant music kid middle ask.,2434.92,USD,2023-12-18,23:08:19,False
76c1b7bd-bd1d-4b51-a8a4-7c1dbd1379a2,DE178420179619930627,XIDAGBKU2BD,DE564016908070824633,KZOEGBCAR0R,Instead important majority speech require system.,2738.99,USD,2024-05-08,22:02:47,False
7cdd632d-e3ed-40a4-91aa-a8b1ca99bebf,DE985795744334448674,RDHVGB9BG18,DE028818640574306045,WHPOGBXMU98,Less hear leader fire deep set blue.,5990.89,USD,2020-10-13,01:42:01,False
de5ed5aa-19af-4a72-b951-24ce2cd4aefa,DE336365802174842545,MWSQGBBI4CQ,DE820716665071713391,QSONGBJD1DU,Could wide condition appear husband establish.,7703.27,EUR,2023-06-05,22:34:01,False
2d647255-93a8-4413-bde4-3d06bcba1548,DE853285596592620737,PKXQGBAI2ZX,DE822476760572897311,QUOMGBD1Z61,Role no job against.,7546.17,EUR,2024-02-19,03:55:34,False
e3ecc733-e668-4dc6-84ac-e49a26656a74,DE384512589782728609,LWUHGB0E0YB,DE815877838622802301,LEXMGBHR1H5,Minute structure candidate study leg however.,8504.14,EUR,2020-11-06,21:15:25,False
4dbc0d2d-9253-4853-a17c-b67741a8152b,DE818899473194671832,CLLEGBTO86F,DE740300589392221382,KEPNGB40CF6,City community product information day writer thank.,4039.77,USD,2020-07-22,16:43:16,False
86167c03-b24b-4022-93e8-0f6806dfb7b1,DE466444345284600440,RCQZGBFLFPG,DE243465216285300728,JIYIGBOT6RD,Heavy free thus memory here.,8216.41,EUR,2024-05-10,15:40:46,False
7c297681-e9cc-490a-b340-548ddc3c713a,DE405270853220300142,UOVDGBW5KZF,DE959587556419982971,EJQWGBHOSLO,Actually middle expert against somebody yes compare reason.,4889.74,EUR,2023-04-15,02:18:50,False
542243b6-ebba-49ad-82c2-b5c82589b7d1,DE110479039484142078,UYASGBUTACO,DE865333140430061994,VSRYGBLBY9U,Significant audience everybody girl Democrat down.,4315.58,EUR,2021-09-20,23:50:35,False
6758ae17-11d3-4fc5-8cdc-8685627ce7c0,DE529386538402099643,QOEEGBJPEJK,DE289037713766076152,SRRXGBD0N9P,Campaign claim head gas.,5098.76,EUR,2022-12-18,08:47:02,False
84e58abd-495f-4f75-b7c4-8261bb2b83bd,DE246269695843967674,FKIRGBGG54B,DE567322023128263731,INVNGB8RWBL,Expect learn one may.,9339.78,EUR,2023-03-02,19:45:31,False
c0f30df2-5181-4d49-83cc-405486e3763b,DE589501798285115663,JBRXGBCKSS1,DE353103185173061180,CRREGBIQZGM,Change talk always expect sign mouth race past.,4577.37,USD,2021-09-24,00:37:16,False
5d2055a8-51e8-434d-9645-e4897a4386cb,DE239170782969330270,NUVPGBKFSSA,DE748148372000018168,DSZGGB3KX0A,Scientist today strategy common pattern billion hotel result.,7467.15,USD,2020-06-25,04:05:48,False
6a058954-9676-4eaf-9cd8-8dfbc794a64c,DE797779929195232945,LQHVGBP0U14,DE293463207802220663,BKHHGBP8LQG,Account plan bag.,9112.8,EUR,2022-11-13,21:49:31,False
c88d413e-5927-48c4-a0b2-483f7710d51c,DE414095538131894146,YWAYGBPNB0D,DE682224724094525006,ALJYGBODFME,Fine leg night soon night soon skill.,8169.38,USD,2021-03-10,23:52:16,False
15637194-e0ee-4903-830d-a75e527ddfb5,DE528220016296368350,FJBAGBH2SM1,DE091807670082024164,RRJGGBJVD4K,Send those someone my.,5205.95,USD,2020-04-29,05:21:13,False
4e59e29d-0b21-4f14-89ed-0e39f60fe6e8,DE698144524969020511,MKTWGBVJYRN,DE541826205282128115,DDUJGBYYASX,Nation general career degree simply north.,2932.6,EUR,2023-04-24,05:33:32,False
36ce15dc-50e5-49dc-9418-d0d3442b3005,DE076239206885811899,OHGFGBIHKM2,DE137310283306981104,UNPKGBIKVD1,Son real office.,331.41,USD,2024-03-27,15:19:55,False
c0a11da1-2052-4524-a126-3dd880169dca,DE927081281584277166,ZHLCGBHZ8KZ,DE233920534949911054,ZMPYGBVJIO1,Ready build quickly particular.,5609.2,EUR,2020-06-29,15:01:00,False
89b10a81-6c53-4eac-a3f8-2016dd9a2920,DE704219655314854439,ZKAFGBFV0EV,DE539089964758634780,TSMKGB9LIBE,Five early fill place shoulder Mrs class point.,7585.26,USD,2023-02-01,22:26:44,False
f1e5eefe-61cf-4d0d-bbde-7028c7d516df,DE557578883237757705,OTORGBL4K0R,DE326483353873946993,OIBWGB7U3HH,Real team me something smile system.,6400.6,EUR,2021-06-24,16:35:48,False
4f7df85d-3c86-4d57-83bb-a4438c81868b,DE300211050965177597,CYPGGB4GVH8,DE262417622099404481,MXPJGBI4IXU,Task read response.,768.46,EUR,2023-10-03,18:05:27,False
dd03eeab-a4d4-40c3-910d-81c14561654b,DE732475408320277585,HIJDGBGU8KL,DE408377842122690533,LADCGBB8PNA,Together great building painting.,5661.56,USD,2023-09-23,03:00:12,False
b14052a7-f7e4-478f-8d79-70b35d474917,DE274552359129357982,MJSOGBD9VUZ,DE914043079673857340,CBFZGB1GDBT,Situation car sound to lot practice.,541.48,USD,2023-02-03,22:35:49,False
8497df46-76c5-4606-b58d-a30ec3abd21b,DE466113210670968786,JXHXGBI31BB,DE435383596842692104,YNNNGB9U4DP,Player direction rise serve.,8283.32,USD,2020-05-31,16:14:33,False
c358910a-76c4-4156-abdc-e672c7d2957c,DE532537074393992017,BFAZGBRVSLV,DE090112939041166629,OISGGB5K4U5,Budget government might family figure.,1336.79,EUR,2021-07-31,12:48:50,False
cf42849c-e23e-4043-9160-239aa9982ea0,DE916523667712188456,LPALGB1M38V,DE473447506415233138,AWKEGBLZSDU,Front investment tell month along lot much.,841.34,USD,2021-11-13,19:42:01,False
0210960d-259c-4d49-b208-c5b2c3cdd48c,DE968824577201084764,OSCUGB8VZSQ,DE780147506339529908,PENNGB0V03E,Perform discover fine traditional wish bad.,5163.9,EUR,2022-05-13,11:38:56,False
49e5d174-7cdf-4c53-985a-467988b9d599,DE753831189244571227,IBWDGB7SN2N,DE908446542261347460,CGUKGBD62BC,Example station girl city.,3417.43,EUR,2020-03-18,15:46:02,False
e1d04dc2-bd91-4169-98fa-27fb172386b3,DE884565565642262773,KHTSGBFBYI7,DE954853560240118032,FENYGBUQNDU,Leave color myself edge.,3226.88,EUR,2024-01-28,02:29:02,False
505e8d6c-1670-4fa1-8834-be855563b5cd,DE481461934475086790,KYEUGB7C5TA,DE490532622927345789,EQEBGB5NDBN,Security arrive research three per indicate.,6306.86,EUR,2022-07-03,21:12:10,False
e839d438-58d8-4847-ac2a-72a0e12785bb,DE957622690359699315,GHMBGBPU6LH,DE041441425881976438,POOIGBMCSO6,Office suddenly perhaps reach explain another use.,8472.0,USD,2021-11-08,18:24:07,False
0df08f03-c2a4-4719-bc5c-1d3a35ea32d0,DE535347036173314369,FJUVGBZDO61,DE013270934984464971,DMVKGBR6DXY,Tax relate rock speech western various.,7953.93,USD,2023-12-23,18:14:28,False
3f472a4a-3762-41fd-a282-4523b34bf214,DE349488380756361911,ZIKZGBN4UED,DE785426261090324939,HPPEGB26YAU,Man few positive because kid.,9718.2,EUR,2021-08-25,12:17:50,False
bd3e061b-7bd1-449b-8e52-8a9329b8550e,DE459421156460445021,DNJGGB7LFRV,DE837614789754208112,YEDXGB2YXEV,Yeah word reflect.,9106.55,USD,2021-07-30,03:15:38,False
03864f3b-0379-4912-b89d-cda5f3e2dc12,DE217602348402048136,AZJBGBK4J4Z,DE411221721543237538,VGZWGBK06MK,Reduce either check.,2297.44,EUR,2022-10-12,03:52:54,False
89e0d7cb-8a0b-43d9-9f0d-ee247d89df76,DE616995328745086583,TAAXGBEAY6U,DE782968754284168003,BSDKGBJ2R6F,Mrs determine ever common put.,8412.06,EUR,2024-01-18,11:15:01,False
fdbfe701-a7a8-4ed5-915d-c3762ad3a5a1,DE172712466794320046,STTKGBOY349,DE921957747338742494,STLXGBR3HQQ,Name its produce drug Mr whatever along.,626.83,USD,2020-04-20,11:45:39,False
5ff2425c-39ee-43b4-b3d8-7546529bccbb,DE949185057159898144,GAWSGBLYTVY,DE677801418965591437,HLGVGBHDS81,Future paper place across I enjoy.,3753.86,USD,2023-12-16,02:06:47,False
cee1df4e-c843-4ef0-a731-5a632a36c526,DE984702985895248398,EDEDGBUDLFB,DE435748688072474516,AUQGGB7QXBI,Health cultural total office development whole opportunity.,4452.74,USD,2021-08-06,07:38:45,False
fc1299e9-4888-4cb2-868c-3932a70ad472,DE388261110190647856,XMEAGB14S2F,DE059290491429632698,VZWAGB2YR2U,College chair there space consumer fire gun stuff.,7498.81,USD,2020-11-24,22:02:23,False
b676c99b-aff9-4095-8614-3ffd741e7d01,DE434470395648176198,CNEBGBNA43H,DE885055865164104768,PKYBGBXHIRG,Agreement wish edge dream mean writer wall.,6739.36,EUR,2021-10-13,03:01:05,False
25424ca1-6c26-45c0-a4de-3691fde8da67,DE215986528363814580,DUWSGB5VN55,DE003128366183841127,OLQJGBA7MOE,Everything peace bring admit also especially thus trial.,7323.13,USD,2023-01-04,19:44:53,False
62cb1f1e-2d6d-43d6-b045-425ff4417d74,DE627138374463023823,TLMFGBPX2UN,DE246247218463337027,BSBJGBWC1G7,Movie figure since trial your eat.,483.81,USD,2022-11-24,11:18:19,False
2b7d5a7b-4f83-4a8b-9696-8932e220700d,DE026107704441900543,JHDCGBHM2C9,DE573170209478217297,KIYNGB8WW70,Kitchen tax include build.,8459.34,USD,2023-12-10,01:58:09,False
505be194-e949-4a46-8d6c-d3de97ad5a81,DE062308050438323935,ONWSGBYJWJ6,DE339263686890883054,PNDBGBVC4KT,Senior structure help.,4028.47,USD,2022-05-05,02:39:49,False
61495515-92d1-4c58-87a3-ba9e82355642,DE513188848818640037,ATKMGBY9Z4L,DE726049540057669555,TJJUGBY6VOX,Key assume education team sister.,4031.73,USD,2021-07-16,13:58:50,False
e64ba222-c073-44f9-a3c1-ffc09a002472,DE793512995605580674,MLZYGBS68KX,DE646081897784053187,JZBPGBAE19H,Moment bill reveal spend once manager nor.,6428.55,USD,2021-01-29,14:31:13,False
a3e5e0c8-b3fd-4b8f-a8a5-1cd29961d8d0,DE469041349887464388,MVECGBU8HAL,DE483052759662485308,USFUGB1U8QF,City again evidence.,7351.86,EUR,2022-10-12,05:05:09,False
a6b839c6-d90c-4b24-a772-388d36263b06,DE277538840072800462,GJNTGBV4DTI,DE931918571378960992,KRMPGBKDNTF,Office yourself take difference want.,8190.16,EUR,2021-10-08,09:33:36,False
c406f774-0bc3-43fd-8765-d94297f53af6,DE307441680780066310,JMRDGB3EOSI,DE635950999070075344,TLCGGBKPGHA,Laugh suggest need just.,5851.73,EUR,2021-03-11,01:32:16,False
b93105d0-9e86-4cf8-9045-32c4a449a4fe,DE433326633671172049,QBRTGBBYJL5,DE917058775188138685,XUAVGBDT9V4,Energy by put training.,7130.1,EUR,2020-05-11,04:03:40,False
d4276034-1788-46f2-9ba4-cbe874a9b901,DE135815471165069570,QRVGGBDA10R,DE926374772023224576,UFVMGBN63C0,Head they drop share career finally.,8743.71,EUR,2020-10-13,15:39:15,False
cac5c34c-7f56-4054-b7b6-a6750f2d354f,DE782207691516088284,RHGDGB1KGX0,DE275624809136638824,ABYYGBQ5ZAY,Accept hold wrong report.,7150.47,USD,2022-04-11,18:39:01,False
9f5efe09-e0e2-4169-9e3d-a7dc015999bb,DE685720813522212524,DOMXGBZ126T,DE176284418188845326,EALNGBS0684,We action million movement region.,6447.22,USD,2023-06-22,13:38:26,False
52d83139-3e7e-47ce-9750-91df552266e5,DE666567587922927067,PIOWGBSNQTG,DE827834061706289433,UKNEGB7ZWMG,Likely drop own realize.,4084.95,EUR,2020-11-19,20:53:37,False
2be8d3b2-af6e-4211-8a21-76d16e683775,DE012254892672717151,MWNBGBAE64F,DE739873665490723259,SHSFGBUV9D9,Man reveal provide realize medical appear site difficult.,7724.21,EUR,2022-09-17,12:02:27,False
2538dddd-15a1-4544-85b6-26bbe4efbe33,DE471905343467926659,DSPPGBE2GCA,DE474553443350534892,BUZVGBGECKV,Painting forward report rest environment bar there gas.,445.97,EUR,2022-03-19,10:51:28,False
66740a43-7f80-46f9-b953-4a08a4a4d752,DE137943053850614022,VTSIGBV4X22,DE809897006477359813,GGJXGB97CMG,Nature record police scene necessary middle.,4034.8,EUR,2024-05-23,19:44:11,False
dbb2d92b-fd1a-4222-9fb7-9bf359cbb535,DE717555948624687051,WOLWGB4Q2MT,DE292401669838698785,RSPHGBKVI3P,Century address enter reach.,1764.38,EUR,2024-02-05,14:20:39,False
297fe2fb-30c8-4238-8b96-957ddbdf1b2b,DE506765073756299724,OLEBGBXRTTB,DE329689564060260396,PMXFGBGSMB9,Economy both two middle result.,173.68,USD,2024-05-15,15:11:43,False
45ed927d-99ca-492f-8f0a-a6afcd5aff31,DE183029625382650708,RUANGB8031C,DE545879217170800437,QUMMGB0IK08,Someone organization nor mission say push.,5071.05,EUR,2022-11-23,19:17:50,False
07074dde-ffb6-4541-8419-0cab427236c4,DE529405919489752055,HBTXGBWUP2H,DE464250897754669689,VNLSGBZJD2K,Student travel model subject cup time thing result.,3647.06,EUR,2020-02-21,13:22:55,False
062e8040-12a4-4bc1-a380-59bed914c329,DE287988995266184864,ETJSGB5FB0W,DE694053733037457664,PKZWGBGBS05,Nice four listen than.,5582.76,USD,2020-01-24,10:21:02,False
54a8e61e-4643-473b-b339-fd5ef27b90f4,DE866374525157859603,ZTSMGBVOGW4,DE167881345769640192,ELGZGB5QCXC,Can effort recently term safe Republican.,5971.85,EUR,2021-01-17,16:20:43,False
46bfda2d-33d5-4623-b1d9-8695640e234e,DE148813384752526369,LTSNGBB4IKN,DE593446477291014721,VVWPGBDO8JQ,Family magazine bar agreement seek doctor state because.,7377.95,EUR,2020-01-05,06:10:32,False
8fb4952b-63f4-4125-aa75-5938bbe018af,DE310194223140542814,BJQCGBRSYGW,DE432514782255091278,WHJZGBUKGRJ,Open Mr service entire nice world news.,7504.75,USD,2021-02-05,19:28:24,False
094d16f5-e4ff-49b6-94ef-ac471254e958,DE949168240005261671,DAQWGBC1F0Y,DE806045730349799610,JWUGGBEFTX2,Into everyone data outside recently race lot foreign.,7379.84,USD,2023-03-14,02:04:05,False
6e0709a5-6bbe-4fa1-8be6-8e7527b69bd5,DE407869638751955430,TVHCGB70R7B,DE397034062706982366,EVADGBXAOZW,Life watch our quite.,3833.9,USD,2020-06-06,23:30:48,False
85f2adc4-8a2a-4ca5-808d-6c31792e7abb,DE125068985309967778,KYXCGB2URVP,DE833713712097309824,WSLQGB30QK7,Begin tonight change case.,4266.48,USD,2021-08-12,22:35:53,False
5e8e38dc-2746-4a1b-9629-ccc8eb5605ec,DE502011444317069132,ARGOGBSGSEZ,DE789687809211977930,ROOKGBTFTG9,Possible technology professional southern certainly feel part according.,1423.63,EUR,2021-12-23,05:00:33,False
e34441f0-0fd5-4a07-a3f1-84d8dd81d60d,DE393127162783080462,TGLIGB7NWFB,DE691422312761704170,VLUWGB7B202,Them call business sea break size special personal.,4909.8,USD,2020-07-27,22:43:28,False
d4d94ae9-9648-4d10-8d83-dedee115d0a8,DE213505100373034846,MSKCGBQ5YII,DE550160770593442934,UIURGBCUDT2,Simple no certain machine in.,3548.88,USD,2023-09-16,12:16:33,False
297ef96d-c155-4647-a45f-a70a73e447c6,DE818875760162162696,ZAESGBET1RK,DE667324409076362400,GTDBGB1VT5U,War ask practice address.,555.93,USD,2023-09-10,00:05:02,False
ce5cf7a1-10a7-48fe-b073-9bc84769d4f8,DE859737236546915928,RUWHGB62Y7G,DE495711394095146621,VYJGGB7X2FN,Air result international approach audience.,7898.07,EUR,2020-12-02,01:58:23,False
027ca4c7-40e4-496c-aad7-aa50722160bd,DE898544826937218961,PHGZGBUKRX1,DE877492917109334490,BRPCGBM7TXK,Ever leg amount big.,8305.63,USD,2021-01-25,12:42:58,False
f6d69229-3495-4e82-897f-4418b7871375,DE750674188796921705,SZBGGB2WQ7Q,DE815978137997772918,SSTWGB5FH35,Throughout sure yet pattern that hot.,5114.95,USD,2021-07-19,11:14:06,False
a1b07b1d-0e33-4de6-a55f-95cf76aee6aa,DE509424014843175550,BLQBGBG2XYQ,DE698333345921048191,JNDKGBSGOYO,Model perform instead identify bad.,8054.76,EUR,2022-07-22,14:48:01,False
bfe7446f-99ed-4a4e-977b-3e041fbc9b97,DE583759705097321474,NAWBGB4Q65W,DE127434078874430761,BSFDGBBGW5C,Heavy partner can world else place.,7227.57,USD,2020-11-25,01:13:41,False
ef63b138-b505-4284-aca4-6dcb1e233647,DE291665025566509438,MHCDGBFVK2A,DE035281476639392475,KCFPGB9J68I,Sound position least product read kind into.,3549.14,EUR,2021-11-24,00:33:48,False
2d0d6d6b-a59e-4876-96d7-a3d98857918b,DE987022668819434942,RDTCGB0PA2B,DE668653068988429130,STPKGBD6B90,Seek activity discussion step.,6930.46,EUR,2022-06-19,11:54:02,False
4c8e65b0-abce-4aca-83b0-d1f3e9c504b3,DE836808982636646909,FHPOGBC5CIT,DE735814797872397928,VRVSGB19JIE,Choose age soldier dark north culture.,5696.19,EUR,2020-08-16,10:05:08,False
ed4cb147-ba6a-4301-937e-7ce0171bf466,DE726031938236695415,ZWCHGBMAF9U,DE895371241605519713,RUJIGB3QR9N,War born total Congress position.,8289.33,USD,2020-05-24,13:13:03,False
5a328489-0644-41ca-a0b0-6965294d6c1c,DE645302020961778253,XZXTGBFO8NG,DE378675691914451994,USCLGBRBQPO,Onto answer would cost opportunity decide continue book.,3390.57,USD,2021-11-24,21:52:04,False
ec431d64-07a7-45fc-98b9-3a85805e7919,DE739879834977294656,GRBKGBX6NNE,DE818751291773284453,UXQUGBLND4N,Develop I turn hot note its.,2058.11,EUR,2023-07-21,03:52:44,False
ebb958ef-944a-49d8-b36d-578b47fb6ae1,DE255029502249063668,KRSZGB5DOF6,DE648488944738817692,HLFZGBEURBT,School statement black.,5301.65,USD,2024-05-08,18:03:46,False
76c011de-ce1f-41ae-99d0-dc949c6c12df,DE222434763312738633,JTLKGBC17P1,DE830365388074391816,SFAQGBW1QIY,Official director song.,7208.55,EUR,2024-01-05,01:22:21,False
c8a58787-f463-46e3-8da9-d9f7900725f1,DE173534579511124328,QLKKGB1UDIH,DE816271037366555031,NYQPGB8YQSW,Work happen tax save student.,1537.61,EUR,2023-07-28,19:33:39,False
9aa39e10-d87b-4100-a45c-1a6594afb1a8,DE110479039484142078,SXPIGBMX0U2,DE264340709697062137,KGDTGB32RGS,Turn exist visit enjoy young color pretty.,3839.88,EUR,2022-12-03,21:21:50,False
cb6e2cb2-ab70-4b8c-892c-9a5a2bd3c09f,DE223149890991604857,BEJKGBWNP9E,DE685372823631899614,FWMFGBBBWBH,Today perform western.,7096.0,EUR,2020-12-26,12:07:45,False
17bfc34f-c130-4b0b-afe0-d8c1874e7546,DE718118648780221495,VXZOGBTCMXS,DE782643278767247031,XQBPGB1X9KD,Mother little still early camera up assume.,325.25,EUR,2020-08-26,05:22:48,False
2615cfd0-3910-461d-a97e-87024e20c1e3,DE101535814975687161,JQVXGBICAS3,DE231678543568411633,TKXGGBKAU8P,Discover collection enjoy.,5745.77,USD,2020-04-16,12:18:00,False
034d792d-b5aa-48da-b3b3-264fa20404d6,DE575735840267128940,IXXUGBNORJE,DE294992578695056429,JKWWGBRU2RE,Player only resource.,697.63,EUR,2022-07-03,04:52:21,False
3eb0c0f9-06e6-405b-9818-2921a4072ba8,DE259316685824563729,CVJBGBFBLUO,DE107276410299116998,MCZJGB2GY1A,Question cost car report grow size.,1931.09,EUR,2023-03-22,11:54:59,False
06552895-bbea-4448-9908-56decc5bf058,DE633513850473241292,WOTEGBEY9K4,DE770442138284601560,UBXZGB08RCV,Series outside view state investment pick approach.,3043.53,USD,2021-09-08,21:13:15,False
8be25124-0a8c-4149-aa6b-51bd45004b72,DE174567840624611142,LPMLGB865QV,DE627400349199184660,FFQDGBEGV5T,Two step series vote instead detail pressure.,2002.05,EUR,2022-10-24,17:30:21,False
d0cc657a-3c25-47cf-8e1b-e2d0676d0a3d,DE427523597501049456,PGNAGB4O3VX,DE083155590156364257,SCXIGBTMORF,Check find throughout political.,6260.5,USD,2024-03-23,13:55:11,False
5fb85d6d-f3ba-4aaa-8749-a2b280e63bec,DE608845520921744427,VIHJGBCOBWH,DE518867781601082332,ZPKQGBJS3DO,Would meet reason conference.,4851.91,EUR,2020-02-23,03:56:58,False
da1dfe2f-9256-408b-8613-64771ef61daa,DE413322965371997718,WYFDGBLDU4Z,DE458361854137677211,ATXRGBLYR03,Goal name level memory action education.,6071.46,USD,2020-01-31,14:30:11,False
040f3b62-34ec-405a-a612-9369bd7d60df,DE290941621140456414,UQPHGB55SPZ,DE255063354960031820,OGLLGBUBS4S,Only hot Democrat.,1353.47,EUR,2020-04-24,12:31:00,False
ad53e660-eb08-43d7-9470-bdf633f238a2,DE210861138426456916,WVUCGB4LHOM,DE975233255656698034,OFNOGBTGWXH,Radio street bed scene against authority husband wind.,4265.97,EUR,2020-12-10,04:49:57,False
2ad8ede0-89fb-481e-b59d-3541ac84f7a3,DE086437636140224335,PTSVGBHFZMH,DE227843274759058103,MXVBGBIORRD,Throughout so garden worry state quality.,4688.93,USD,2024-02-04,14:59:00,False
38c1955b-d08e-4d82-847c-a86083de625a,DE983355144423375120,VJTJGBZ2LG6,DE022631466146949470,YQQTGBET8S8,Sometimes miss wrong tell.,782.94,EUR,2021-11-26,09:03:14,False
9d08f635-ac1f-41b1-a3f6-d0c9d8437bfe,DE372483520415769361,QEXZGBM0MEF,DE205618335826549117,CGRIGBAXUHG,Fund chance truth.,3327.98,EUR,2020-05-05,21:55:58,False
530b680d-fce2-4b05-93d6-e12bfb9aeb0f,DE649898072259669324,FMDJGBQ29P5,DE831298001807444292,ZOLPGBOEXRE,Order money management happen.,9440.36,USD,2020-09-18,14:15:39,False
587bf178-2370-45a8-96cd-2aa8393e5b5c,DE519719784275569459,HOBMGBJNNAL,DE659326791017902096,LNEFGBSEQ3V,National senior develop against low more.,1775.44,USD,2023-12-18,08:46:30,False
f60dc80f-4d1d-4a2e-9957-cf0b743892fc,DE695275095672730923,RDTVGBHLNY4,DE673948141865444322,JJAJGBGD3YH,Effect democratic reach themselves admit huge.,9968.18,EUR,2023-07-10,05:22:02,False
0b2116ad-16a5-4edb-b833-30967742c79e,DE626504419588376595,UGCMGB458LR,DE190709861169864161,VVNQGBQ1PW9,Other business she detail structure instead speech.,2497.16,USD,2023-03-21,07:47:13,False
b7a265bc-1689-476a-b573-f36cfd1f8ad5,DE084617024692202465,MIECGB325IN,DE964175460556144688,JMSIGBIQYAD,More staff address hit price.,5905.19,EUR,2022-03-31,05:00:44,False
49425ed2-3e84-4240-8a0f-f07c4ac6c169,DE727841245633985880,LOLJGBW1RYK,DE865923233405201677,RHZAGB4YP3Q,Front tax second face.,5103.54,EUR,2021-06-27,12:10:50,False
a02dd392-d265-499f-adf2-7fc2c7009e0b,DE816210035257623413,CVUKGBG3KVH,DE262096534422919385,GRTLGB6MDY2,Table then though price.,715.78,EUR,2022-01-03,12:25:49,False
e7b89b66-4871-46a0-b2b3-4a04e6dd515e,DE974432530418946452,GTYOGBPS1EA,DE658492706835115928,OCIXGB0KPXC,Matter whole strong throw.,2063.98,EUR,2023-10-07,06:09:16,False
c2e9a54d-2234-410f-a674-5f423c90751c,DE915750834284380467,IHXHGB73BYF,DE995046830895234295,NCUKGB2RY0C,Fact mouth away military kid nation car truth.,489.31,USD,2020-03-09,22:13:04,False
89d35270-3d54-4784-8ab0-b67508186c1d,DE199165208784273657,ARPUGBCYOIU,DE411322914229565507,FJVBGBPF943,Offer much happy artist.,8451.5,USD,2020-02-12,02:15:41,False
88f7c959-8cf2-41af-b9db-efa14694523b,DE241717362491609921,QMJIGBE9IY5,DE987631651662217087,RLDGGBWCK8H,Market science help explain however pull marriage.,1531.6,USD,2023-11-12,00:24:09,False
5e0515e4-dafc-4a72-aabe-1cec908961b0,DE425151599206335874,ZIBIGBRN2UY,DE189967610879488509,QAXLGBECGFJ,Measure expect live right letter.,5781.68,EUR,2021-05-15,02:47:12,False
