transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
06663fc8-8dc0-4f8a-9d24-c25829f4dbd3,DE057620385800192909,MWUSGB63XEZ,DE614718996559049620,FQQBGBQT3KM,Executive often least partner child weight drive opportunity.,8466.19,USD,2021-08-06,14:34:32,False
916da3db-548e-4bf0-b64b-a666f3aa9618,DE339461608098567341,HBFPGB47YEH,DE460983814901205561,DIIGGBNWSC7,Marriage item test pretty charge stock adult alone.,6281.82,USD,2020-02-05,02:42:49,False
7db9d5eb-b4ae-461b-8a22-7f21648d4d20,DE871006024425881339,ZOYLGBCZFT2,DE898972324024554975,IRHRGB5VMJ6,Road send project action magazine.,505.28,EUR,2020-04-22,00:37:32,False
20340560-5400-4772-9a5b-5c4cd5dcebe2,DE512588162990828066,CHFCGBNFL8D,DE188860361702897468,PXLYGBJTQVK,Across throw member study.,138.73,EUR,2020-12-14,14:23:34,False
b44ed956-1255-466e-84af-f7a8e5a02d88,DE074064833773975527,HACKGBA6INC,DE291864568058628487,FPVGGB3T6D3,Believe must mouth source happen specific.,3837.7,USD,2022-08-07,20:47:51,False
87f48473-e1ff-4dc9-a4c8-e5dfb28ad212,DE607550034365770761,HUCMGB7S1VM,DE448056310314751178,HFVUGBAUL7C,East them assume analysis send.,3041.77,USD,2024-04-23,04:58:16,False
64fbc19f-5c94-4af0-8f05-db7d0584ca76,DE906600645802040137,TSBOGBUMXKM,DE878553467628625855,DOVMGBQSM19,Reach walk institution impact white responsibility help good.,5545.79,EUR,2022-10-16,11:19:30,False
92bd85af-dabf-48a9-9f0a-b9c2ec0110bd,DE683622879060739759,NWBJGBOZ57K,DE046468891817168988,IEJHGB3R6NB,Throughout defense run concern election during language.,2089.82,EUR,2021-10-09,05:43:21,False
06b743bc-18ec-41d0-8079-042544313754,DE638653356749687922,KTTYGB1N06A,DE253542223225693303,BPRZGB8BKOE,Agree religious first several sure save something.,5352.98,EUR,2021-04-19,18:27:55,False
722176fd-f9b2-4e26-a7f9-4e0ba77863e1,DE502788741022425986,OSSMGBL5UAD,DE921984842100945753,NFYWGBBT0LJ,Book mind nice physical yet value prevent.,6326.58,USD,2021-11-21,11:29:03,False
470a74b9-e6d7-4b7a-8a7a-b1d49d05dc22,DE305318473727444591,RKDLGB85C79,DE934957915154324536,CDCLGBFIIWQ,Success prevent defense very sit nature political training.,3033.91,EUR,2021-12-02,14:19:46,False
78ec52a3-141e-4fe4-b5af-66c34af06f84,DE766276421763698904,NONBGBBCNHE,DE017572603417888579,GUYEGBJ1V16,Think art kitchen become down.,4791.13,USD,2024-05-04,09:11:04,False
7e27b2a1-d666-4693-9315-891160b507c6,DE431442182884002317,UMYVGB6S8XP,DE398134442806160484,YQZWGBX62Q0,Challenge senior give support apply century.,9366.89,EUR,2024-01-31,08:46:35,False
2d56b871-adb3-4794-8d38-3fe08596c780,DE901293792709865304,SMCJGBJFFBQ,DE716525814481243917,QOYOGB4OO3N,Then foreign would boy actually data tough.,4600.19,EUR,2023-02-17,11:14:41,False
8f2ded3e-7704-4149-acc8-0b0a24c1e708,DE040873706196167481,VCBBGBHHCED,DE265752402235160597,JYMUGB0VXKG,Discover certainly try future if.,3933.66,EUR,2023-02-09,10:05:43,False
61ef0a9f-1e5d-44ec-8e98-27685ef15416,DE877140931716314146,YAMCGB26ECW,DE274351811999468595,DGAEGBPIV8S,Address project your white early.,9713.41,USD,2022-02-18,10:53:12,False
da21449c-7186-4e51-8791-fd8da8c4ffaa,DE973073309587066529,NEUBGB5GIN2,DE126453116555084499,XDIEGBKMZ1O,Fear final unit politics order.,2742.67,USD,2020-03-28,13:12:19,False
25095c46-916d-4739-b26a-2022814b9db9,DE533991219934841905,ZSZLGB9A40B,DE326171019699537036,UXMWGBRCLJZ,Test dream assume group.,2618.03,EUR,2020-10-06,11:20:27,False
241798e3-f3a3-44a6-b75a-555c606b1d32,DE193627163256179626,NZMIGBP93D6,DE197475987669515082,UYRBGBU7GDL,Space bag support age action skin peace end.,4187.34,EUR,2023-12-28,06:06:49,False
8d4d4a36-b88b-4d2a-b53b-09f2d3aa36b7,DE170505989953474467,FYQHGBV9FD0,DE563236990918610797,ZSYYGBCOKRD,Table education walk matter human.,3562.02,EUR,2023-09-10,02:17:14,False
6f2dd775-dac3-4368-b2e9-1262c881cd0b,DE306793690074324734,WLBAGBE3NIE,DE366840438230773442,RPUBGBKGBFN,Week blood PM.,4347.83,USD,2020-11-28,00:20:32,False
ac980ffd-5d32-488f-a3b0-f02f5efa03dd,DE204347196723989712,DABLGB7L3GZ,DE987101013848511262,LPGGGBBBR31,List through size travel member worry.,5928.08,USD,2023-11-26,23:21:18,False
bd02d7f0-d467-4263-9c86-e201f55d1551,DE483211826798138077,CYZUGBF7H4L,DE327596846114996924,FYQPGB1EVBA,Federal red certain see role read culture.,6193.7,USD,2021-03-20,06:26:59,False
cbbe0a53-c120-4911-85d7-068f454333ca,DE915200634967947659,FBNVGBA8PII,DE286274344632294940,UWQRGBNLQWF,Half discussion method hold wrong war.,7697.66,USD,2023-01-30,10:42:05,False
f88bbd90-3282-4001-b226-5c10d9e1d3cd,DE306580992721736916,YOAYGB8HEUN,DE856788462185844823,RXSBGB10XWF,Well life admit event protect which.,3280.31,EUR,2022-12-06,07:12:00,False
564ae16b-536a-4a69-8635-58795bb59fb7,DE833342684863858554,KWHVGBFJQFZ,DE436804757869995763,YOZFGBML3FG,Product data method direction particular.,6589.6,EUR,2020-02-19,18:37:58,False
31e00abb-de71-40ee-b2d3-742f65c3cfd5,DE221282040956038506,HZECGBXA7UM,DE089331594683945520,UXUZGBFN1J8,Imagine cause none choose fall.,6290.49,EUR,2021-08-04,13:33:26,False
ea1b2284-73ac-4e1f-8fea-bac9d3d04334,DE237510702172693744,FFLVGB1AMXC,DE603165151437892625,YOLDGB4ZJ0W,Chance expert member lot own have do.,1689.56,USD,2022-06-26,20:36:37,False
9f607d75-9019-413e-bf0c-23ccbfc00ac8,DE874662221782276164,IJUSGBRV9N3,DE838295406845745266,GKQBGBFOXVL,Almost pattern other thing.,6058.79,USD,2023-09-21,23:07:47,False
3b15f41d-e4c7-45ef-b781-dc5083cd05d6,DE521666303219744274,XYAYGBPB7BO,DE594149170828222884,RQIGGBHGHON,Arm bar turn scene.,3329.29,EUR,2020-03-06,04:49:28,False
b271187c-7d03-4025-891b-c057e9485f4f,DE526111935357556486,UWIQGBDKAVS,DE383209974838866564,QOXAGBXAVRW,High from along upon town.,5668.59,USD,2021-10-05,22:41:19,False
08c6fb31-48b6-4643-a550-c5b8eeeefaf1,DE622518752363578441,UVWVGBU2I62,DE221874075096717196,FNYMGBEBNFG,Outside better door entire.,2163.4,USD,2020-06-13,13:59:26,False
28d8252b-cb40-45b7-9585-ac316b013f34,DE835634861720181912,QCMCGB9CFY6,DE263492487434312512,LJDTGBQSU80,Every along major technology.,8363.03,EUR,2020-02-14,20:04:22,False
459fea68-be12-4ee4-92ab-da7e1994abfc,DE253308000601239194,BYHLGBIC4ZB,DE271199976569523308,RLQCGBOGUE5,Family remain family strong those add tend.,4438.87,USD,2024-02-04,07:15:11,False
e8240d69-dfde-4864-8930-cec9c6fda5ae,DE245097793013404587,TGCDGB608FW,DE890810636091739451,IWHIGBUB2XT,Artist environment drive.,5268.63,USD,2020-05-19,02:49:13,False
50fceae0-14f2-446e-9a67-874de5e44c78,DE832665201859885673,SOGMGBGCUIO,DE561380829383858761,LLDVGBL3YBR,Magazine add just marriage cost answer fear.,3844.13,USD,2022-07-18,13:53:25,False
bf0e7e96-2b4a-45d1-9200-09bdd14f5b9a,DE976736168942566570,DIOIGBDS9M3,DE365217643299160719,YIHBGB1RY9B,All kind almost total say.,4778.44,USD,2021-08-04,11:10:55,False
50007af5-b90f-4d0f-b9ac-dbaf48507010,DE907190609994952901,PBUAGBNBT37,DE206395189887824658,YYAUGBBTU11,Law agree like or major interesting daughter wear.,8150.56,EUR,2022-12-19,04:38:25,False
4cd46942-29d3-41be-b0a6-f029970ad893,DE291678434448644353,NHDCGBWI7Q4,DE133043692249000216,ERFMGBESSQN,Dinner loss happen point fact ten.,4175.64,USD,2023-10-25,12:13:56,False
3a86bffc-63c1-44b3-96fd-fdee80da49f4,DE786471991354592024,SNRSGBUCRQS,DE281085997764196274,ZGOHGBNPEZV,But view improve ten data.,70.45,EUR,2022-12-10,15:56:28,False
993cdc0c-05b8-40ae-a88b-322adb446841,DE606272603344751917,FQKBGBCFBXG,DE225423170264745764,VFOTGB94H24,Similar crime firm court seat.,5479.77,USD,2020-12-30,06:38:14,False
e9fdea50-67b5-40fe-a1ed-e1dfdfed339b,DE327342508163189878,FJEJGBXGHCU,DE336360903237815517,ALUZGBA9N8E,Evening effort story girl.,4901.21,EUR,2021-04-14,07:41:07,False
fd235d6c-68de-4246-9280-77967332ee0b,DE211278892523207245,OJDYGBC3HC9,DE469410020410466443,KGSAGB8M70C,Wear consumer so.,7907.18,USD,2024-01-28,10:09:30,False
6fefcd4c-24d0-45d4-ba49-e67c94f8c5b6,DE941580438364293177,MJOMGBT0R4R,DE419663460001511402,DHYIGBCLL2I,Energy science morning.,4421.76,USD,2024-05-27,02:14:04,False
9744674d-50e9-4783-a1fe-159498d4db80,DE917142741746633374,QLEPGBATLKS,DE483334593668334660,LUKCGBV34UB,Also either sport receive wait cell.,7184.81,EUR,2024-01-18,03:58:34,False
330d53e5-eb62-45f1-b41b-7898753ddc15,DE307796193747274524,ZCXZGBITINB,DE661831525433574710,JGEYGBRIOK2,Because attack throughout race catch wind.,612.15,USD,2023-05-25,21:48:41,False
432d3764-5b98-4488-b61c-fe22fbdd218b,DE125961286140966146,KRQIGB4ZUV8,DE993741138539790897,VZALGB3GN1N,Agent word movie course scene coach.,1779.62,USD,2021-08-02,11:49:38,False
56bbacd6-ec8b-4737-a375-140b8e2baa84,DE522221727014945193,JZKFGBFVHW5,DE235915541355376803,KXBOGBUOERZ,Old special perhaps large deep.,8194.39,EUR,2024-05-08,21:17:09,False
22634267-74b5-4eee-bd86-7aa2288662c7,DE496769656393578824,XVQTGBLU7IH,DE627996973565490274,OYOSGBH2UFF,Happen sing deal eye power enjoy chair he.,1161.14,USD,2021-08-09,16:11:06,False
454cb769-b9a1-4079-a9ff-04ca5ff2842f,DE144974003038813831,PWANGBHJKSV,DE256912052874428169,AJMRGB39BY9,Space part message baby especially far argue choice.,805.14,USD,2020-07-22,21:24:22,False
78ed99b4-7486-45df-874e-9096558d229f,DE361133248714650498,DTOQGB9FQFN,DE083097429185957506,VVOBGBKYLT6,Carry my yourself attention.,6439.94,USD,2021-04-04,15:48:11,False
596c0ce0-cec7-4233-a254-5ea77cbe21aa,DE091293059832011714,TUPYGB9MH3Y,DE001935176194126192,JDZVGB3BT4B,Create statement window any building source ahead.,4892.67,EUR,2021-05-26,20:33:58,False
9d14a458-4f67-4f6f-bf88-4e772f00f7c0,DE687197915544499750,NCYQGB5EOZB,DE730205468540274692,EYNTGBILWB7,Lay idea number college business across interview.,6910.23,USD,2024-01-19,09:10:35,False
11003ef2-b555-450d-9748-634ec6915251,DE990470890080685843,FCIKGB8WL0V,DE651779578701352581,OHUOGBDJN7G,Yes budget note production free.,7353.65,USD,2021-12-25,09:14:56,False
de4fafab-ee9f-403e-af39-83534940a3aa,DE024861214552149400,SLTEGBREB3B,DE674860693893132317,RVPGGBSULUY,Inside southern drug act power exist few.,1548.21,USD,2021-06-01,03:39:21,False
066e9dba-17c7-44ce-b652-ceb0e812ce87,DE743787896007418372,XASSGBL9F1O,DE651953487763751987,NQMQGB8ML8W,War add level throughout green.,3679.33,USD,2022-03-10,08:27:42,False
cf1cc7b4-d4fd-46b4-87af-0dde760eba8b,DE536952846530960570,CXHMGBBT2BX,DE604353994036340108,LGUBGB656YB,Religious power agency cold safe clearly.,1169.24,USD,2022-09-04,19:47:16,False
6d3677bd-7db4-4cdc-8761-2532aa1ba083,DE476313093309472458,TNIBGBYN9TW,DE160725913211159119,ZCKHGB3D47A,On car key politics available break rate.,7833.06,USD,2021-03-12,06:42:07,False
f65692df-2996-458d-b756-01d7530d420e,DE582783847313178788,CDMTGBVTMA4,DE182624479044754699,FLEGGBTU949,Adult glass southern girl production boy.,2498.79,USD,2021-09-17,20:22:38,False
3533a2f0-32ef-445b-b0db-7b235cf6912f,DE869651435043725012,RARUGB95P7G,DE962213285029393258,NATVGB7P53B,Force five the box member true.,4598.97,USD,2021-10-16,12:27:15,False
0e7013a4-e8ac-4a94-9703-c8ad2faffb80,DE976884159929857538,GHXAGBOSFBR,DE320608494636279386,UZGXGBEH9T5,Cover home according want.,4310.4,EUR,2023-10-11,18:52:07,False
b748c39f-390c-48f6-9d82-c555f4dc05c2,DE745267958189934606,BXLOGBYPKHU,DE239805694444680242,HUMZGBUOIJQ,Cultural side crime those court television.,8753.05,USD,2023-05-07,07:49:49,False
162ce628-f47e-4067-b8e5-44ff07df074d,DE930355977432779963,JJQTGBP5FUD,DE862777611668634269,WVPEGBPWVYO,Black way million four.,55.32,EUR,2023-08-28,05:44:43,False
070eafdb-eaa7-4404-b446-5fdc56b6d7b9,DE345017320510189507,VWVCGBRNHQB,DE751921072372308598,HPUMGBGXQG1,Operation response student your two deep range.,3860.6,USD,2024-03-09,03:44:05,False
ed4b019b-c06b-4efe-a9a4-019863a4bd82,DE328697571011461396,DVVHGBS8F4T,DE827708198307763314,GRDIGBS6G6R,Say and figure authority large party investment interest.,5455.52,EUR,2021-10-06,04:27:38,False
32eaa604-bffc-4b38-aab6-4b7a8bf4704f,DE042787383488854231,HNPAGBRIZIQ,DE433060115545343189,RVNHGB67ZCS,Admit size return standard.,9269.86,USD,2021-08-01,19:07:25,False
194a4d20-9702-4ddc-8abf-63eeb9f485c1,DE088964648565080094,QUGNGB2D9UF,DE629969725271335423,YDSLGBDDLPH,Writer human indicate stand well.,9611.55,EUR,2020-01-23,16:08:03,False
aff671fc-d9bf-439d-8d48-49950783573f,DE250495075657256618,XUGYGB2OWJC,DE253228528252807555,AYTXGBF3V9Z,Sing strategy mention piece now.,6081.7,EUR,2023-07-09,21:19:40,False
21c3f19c-da14-42f3-b12b-774a59ff2c1f,DE063181765074798006,JMVLGBWB5OR,DE047579653247714974,CPXMGBABHLO,Impact head seek enjoy fast me interest entire.,1674.88,EUR,2020-11-16,13:33:56,False
99c66f30-e62c-4346-ae60-67d52d78c783,DE952822168723520795,BSNOGBTNIM8,DE160416207176597063,PGYVGB5ZXRI,Think officer different man fight view plan.,1188.27,USD,2020-04-24,07:02:14,False
395a8df7-49af-4f34-ad50-bc3eda07ff7a,DE170916949917427109,DIGOGBLE3EU,DE695235711972315389,BPTDGB7BJXC,Their unit magazine American charge view.,8053.43,EUR,2023-07-19,16:06:37,False
445e38d0-3ecb-4348-92fb-0d44561441ac,DE200510900421888811,CXRPGB7F61G,DE515618973002583397,ZIVCGBAB5MW,Right listen social.,5316.37,EUR,2023-11-02,03:30:41,False
a82163dc-dfc1-4531-b532-d68362827672,DE745800772823870144,NICVGBYG74N,DE888755612213453830,AYEQGB3QJM2,Control PM very expect reveal they me.,1313.86,USD,2020-02-20,13:22:36,False
389fc154-0220-4dd1-a54f-58f5963e469f,DE986622882880311988,TIBLGBOAU3X,DE786467869578666754,YPLMGBE4ISZ,Employee hard have bag.,8436.29,EUR,2022-12-31,20:05:16,False
fa1e9803-abc3-4dda-bef0-55e403ad89a1,DE138171914832700522,SFWTGB7ZGEL,DE631652377677232393,NRMTGBC7M7I,Why range international manager begin writer trade.,8734.13,EUR,2021-06-16,03:13:39,False
d783156c-88f9-4785-b93b-51f9d7e44985,DE996385042211124565,CTULGBJT2UB,DE595437275413943049,WTPTGBY1ZLF,Produce along may question last every fall.,552.77,EUR,2020-11-28,02:47:38,False
015e5f86-608c-4023-8005-e46eefd328de,DE350888528596897182,FSPGGB2D91J,DE344993119204629235,PKFQGBA3CCO,Finish point help ok none really.,3054.98,USD,2023-09-25,21:04:01,False
fce8cf03-3b6b-443f-b262-d7167451b7e4,DE517378266623618675,ZKORGB4ZU9E,DE261084823499707738,XPURGBT4UT9,Along board low run.,7403.31,USD,2024-03-23,10:41:25,False
cd2df952-cdd9-405d-b888-3d5df84af429,DE944246645104593508,IYDXGBL2W5N,DE714707187126128008,GELGGB1SIRU,Inside visit condition serve everyone.,9844.24,USD,2022-10-23,05:53:43,False
34d2f5fb-c26a-494f-82b4-8444b51890c0,DE245653636037192128,NYEBGBKTDAN,DE120914416672844775,RKNLGBNUWKP,Majority game concern campaign end.,7097.95,USD,2022-03-06,13:41:31,False
3480f385-52d7-4137-9962-79cbfa4c6ef3,DE197113527374471006,SSHSGBEOSEU,DE721451515635591413,NTPXGBOEDFH,Sure sense these represent such nearly contain.,2688.07,USD,2023-02-28,01:30:19,False
1a6d8e41-5f8e-4ead-9a7d-ed837cd0e773,DE818949179301343021,GRLVGBOXMNU,DE235567574115656080,DVPVGB3ONED,Three oil hair in.,7071.9,USD,2022-07-15,06:52:32,False
aae23bb7-9198-4844-b0d3-bee1b735cbde,DE622273507105319906,GVKOGBUPBQL,DE310471047703714048,DGODGB8PLJ4,Act environment language front.,5920.07,USD,2023-10-17,11:18:34,False
09124977-b42a-4096-9609-cd77e4aefee6,DE730559380913170434,CDELGBXEHOK,DE577438871189103734,URNQGBG61TW,Color state off home.,856.83,USD,2023-12-09,03:15:03,False
ce368edc-7a1f-4b06-9089-071af8456b7d,DE408558973939211599,JUHNGB7XQFB,DE746342709172613503,URXAGBS3P1S,Interview head very blue continue high believe.,1743.34,USD,2020-05-29,18:34:50,False
a3143e10-be79-46cf-ab2a-f8c2196b6004,DE370113498938684228,HKMIGBD1WML,DE648363269288777302,ZPMKGBT9HJR,Test reason information man.,2186.45,EUR,2023-11-26,14:20:04,False
676d8171-a862-48e9-929c-338e6d822eec,DE602199137904376592,HIZSGB1HAUH,DE525752439956318322,CCVRGBHPQGO,Discussion where treatment avoid reality end mother.,4715.68,USD,2023-07-31,17:02:00,False
4d5b6a60-22ab-48a7-936a-7fbbb7e71440,DE269674564740613777,WZBEGBPOFFE,DE601126324352308863,WSJTGBCC1LC,Throw force full wrong common.,3727.35,USD,2020-05-05,09:20:48,False
6b8fc38f-3be5-4376-bec3-b1e1438afcc4,DE993123037245527471,UUALGBRYGIV,DE937347157210760684,YSNEGB82FU8,Career within subject seem.,4688.62,USD,2023-08-13,12:34:30,False
a82d0d6a-ff8d-47c2-9593-54918d23332e,DE253018811172632997,PDUXGB9BZT3,DE033338423998889023,PCBAGBIXOVK,Lead camera executive go that black him small.,1624.93,EUR,2020-10-28,03:09:46,False
5e0324cc-7d5a-4279-9e1b-0fe895d65207,DE308022117281046529,HSOBGBM9HUQ,DE489747290784121970,ULSXGB4XU9V,Money economy mission network opportunity front.,7471.42,USD,2021-07-19,18:14:20,False
465a517c-b2fa-43d8-b53c-a4e966cd0734,DE533272283494338435,EJKZGBSWGX2,DE037980370975684101,UJWMGBTPBYA,Will by question federal check recognize.,6195.18,USD,2021-04-27,07:49:41,False
f899aa77-8159-4a2a-8bd8-b5820a8656b7,DE715518697614762578,VHLHGBW1QTK,DE237591703309050207,HSJSGBFH229,Seat can pressure ten determine.,7798.87,USD,2022-03-11,14:00:40,False
7049bd1b-2972-41a8-ab3b-62f65917496e,DE757511069020090178,NPAVGBKVBEN,DE458295859471628378,JFYWGBMYBH3,Size perform bag concern professor into.,1351.76,USD,2020-05-31,13:20:27,False
bb963e81-d4d3-491c-83e7-ff0dcfde425c,DE871124403939446835,LNSYGBKTAHW,DE127049588387020485,RNVDGBCXC7X,Minute human opportunity television part.,6998.95,EUR,2020-07-25,10:24:08,False
0dcd5bad-85c9-4e4f-8ac6-0f4294a463d6,DE805220672538159637,BSRSGB7HWUG,DE533540192325747540,PRURGB26EFX,Add want bank sense window try.,79.96,EUR,2022-01-01,02:27:12,False
93387e63-c4f6-4048-a5c5-2bfe9b3053e1,DE462845169898188636,WZIHGBQU77N,DE444729451608642764,ZWSNGB8KTE4,Better anyone sure author health.,1969.52,EUR,2024-01-04,16:48:50,False
3b3b335e-76b2-4cf4-a2d1-d6f70c6c3176,DE795983473826923703,ZPHCGB7WTHY,DE482184082230565507,VHYZGBBI44I,Again hit other material over.,1960.3,USD,2020-02-17,08:46:01,False
90b5ac49-6303-4589-ba78-5360dfa5d3e9,DE159290469144106000,PVDQGBI830E,DE254242256314639565,LQCTGB6GEAT,Try good affect husband town record.,8416.78,USD,2020-12-09,21:03:49,False
b1cb4761-3165-4ec8-8c2e-b41cd96542a4,DE099911166690315107,RJIKGB1UKVE,DE601045910917992604,WRMQGB0S4SP,Toward top partner option.,4105.22,EUR,2023-08-17,16:20:44,False
d81e86cf-1a08-4698-97a6-fbe80c057bf8,DE112809880589520736,CJVNGB63AIT,DE897210278090966713,GGFZGB0XB4M,Simple outside space bed.,9366.43,USD,2023-01-21,15:14:56,False
090e6f32-570c-4fad-b327-dfafcfa17a37,DE958765346757728194,IGBIGB8MO8D,DE389159737745159353,RPIHGBE8T48,Soldier activity face two ball.,9463.25,EUR,2022-01-14,10:40:22,False
4c72fcb0-69a9-486a-9920-34531a0a72b4,DE847047188117519976,FOYNGBK3MLP,DE456721208237151021,DIPLGBJ8DLR,Which light recent stock design for.,7615.22,USD,2023-09-26,08:55:31,False
c3f56368-d9c6-4568-be82-24ac9aecdc3d,DE567450591082175176,RIXRGBM838U,DE383209974838866564,UCYCGB383PQ,Develop wear indeed.,8978.95,USD,2020-05-19,05:18:33,False
062c8bf0-929e-4c92-8b5d-65e440752523,DE623404926682655197,DSMIGB0SPRF,DE430964694405437892,VYDZGB30WOE,I lay the fly.,1085.42,EUR,2020-06-06,04:28:35,False
5bddf196-d12f-4e42-9931-aef71c87393c,DE866909106050434369,VPRVGBW4WEZ,DE887812646082265879,HPTJGBMJX25,Already value suggest sport former.,7795.29,USD,2021-09-23,07:02:01,False
87a235e7-2be8-4892-8f67-6a98934d5192,DE764487737140335112,IZTQGBN0G4Y,DE918590703532489203,LJYJGBSPHLB,Owner name kind thousand fine.,6540.99,USD,2020-04-30,21:18:45,False
38958214-2c82-44e0-99de-85c67a1e3748,DE523384177848845351,CCFXGBD2G1P,DE060140672581216047,OLGVGBG0BRX,Beat similar card even establish.,2935.43,EUR,2021-09-06,11:32:41,False
dd59c113-4534-4bde-9462-3ca1860eaa66,DE695670407435340556,QSULGBTI7R7,DE689699726851470679,IZZMGBLQDXB,Door believe successful wide player.,2640.57,EUR,2021-03-31,00:23:29,False
1e25de8f-9b92-4edf-81a4-810efa220363,DE275092591909105079,WQLPGBU9HLC,DE527302242918693142,LGMSGBO0N1T,Test sense tend reflect election same.,7887.71,EUR,2023-11-24,12:44:14,False
2696abab-3b28-430d-8440-2845ad4d04cc,DE665971468372181372,SGHFGBPT4IQ,DE799613170415615684,LERNGBQYAJT,Without especially born very happen wife.,7916.95,USD,2021-08-26,12:01:53,False
a2e4c71d-0b69-4468-8c39-32401ff9a03e,DE349381984031602854,OUIOGBU0PEU,DE207577674589562513,PGYRGBHAXVC,Usually politics wait long north.,6229.55,EUR,2023-05-03,14:10:30,False
6c40ce03-e253-4df8-bebd-388595f98497,DE072795127249477161,QCSUGBUAWMC,DE443081412039588402,YWEHGBV4C0N,Later leave statement far report try.,4203.07,USD,2022-09-10,15:59:04,False
11e3aedf-cfdb-46ff-8dcc-7a4d23962474,DE144479541923419952,LESWGBC8HM0,DE228077961863027354,CUFGGBC28SL,Finish law interview civil.,3102.22,USD,2020-06-07,22:42:16,False
2054c06e-79c6-4890-96ec-e4e0e7c8fff8,DE507311716567918325,RFINGBY4S97,DE827087608446192499,YTJJGB3OFZP,Grow possible room peace this game western activity.,2183.41,EUR,2021-09-11,17:59:13,False
2b3b2252-3c6f-43f9-8256-2157d5c3e3b7,DE598289337438316218,PZPVGB1OYK2,DE734402820656030862,YOVLGBQWRS0,With worry group develop.,9102.47,USD,2022-11-28,14:31:41,False
1ccd285d-7db9-4867-be79-cde98b60d110,DE429449962553319648,EQSTGBUVK9S,DE540893435120303361,IDMIGBJK3LC,Even friend indicate change.,8522.37,USD,2020-08-21,19:41:04,False
90f78ff9-5883-4d62-8063-1f79aca7f11e,DE234180050994351920,LZKRGBP9I1Q,DE374772977869493343,TJWUGBCDSGQ,Sister late bank.,4863.29,USD,2021-01-07,21:57:09,False
fd9dd819-f445-45b2-88e7-8566bcb59a3d,DE619910033885575313,WXVAGBRD89O,DE272135201265127641,INMCGBT4WUX,Believe sport close note upon turn attention.,350.17,USD,2021-03-09,04:21:09,False
033907d5-cce1-41f6-a108-3e8cd3380977,DE426770750737253058,MEKJGBME3P6,DE453001567970732428,QOONGBTYURP,Word economy catch.,1106.55,USD,2024-03-22,06:05:48,False
36cbe5ee-e2fc-46f2-90fa-46b448fc9278,DE497209176472364919,ASTIGBF7Z8M,DE943457823349739420,JBEFGBV13RJ,Pattern eye person be her responsibility.,6627.3,USD,2022-11-10,06:03:04,False
f7e94291-c080-4d0f-ac10-e44eb0dc50aa,DE839405363961135001,TJXEGBOCR4U,DE645706606911062653,UJMGGBO7MUV,Air present black world stop discover mention.,6713.63,EUR,2020-12-17,14:40:39,False
b8b138a2-51a7-44f5-b628-ddb3f8abab2e,DE624679408382017368,USCJGBU0SB1,DE279551146074699261,BXEXGBUSV7G,Might gun us deep according mind.,8219.57,USD,2023-06-12,21:19:50,False
3605728f-8cda-4bf9-98fe-783112bc1826,DE445908654591902432,MBQSGB5M6OS,DE952059126780356889,XYVOGBJABRR,Billion ok stage every.,2244.6,USD,2020-06-21,13:54:06,False
526ecb67-c843-47e2-937f-fdeba21f8b56,DE417033028836986218,OXKOGBB2H35,DE505738073325403719,QBNYGBLC488,Option structure single family who tree continue.,4160.01,USD,2022-05-10,01:33:38,False
13556a06-9d2e-4454-8927-ddd322033713,DE486164294448381275,ZLSKGBEEEX4,DE314649305657059806,UKUQGBOGAHK,Term single result blood.,1107.52,EUR,2020-06-09,16:16:40,False
d12b2058-adce-45da-9b71-43801cd73ba4,DE923036888120118064,UYOOGB8YWSN,DE169644532837593819,FIORGBSSI8W,Various west ok else teacher able hear daughter.,9518.92,EUR,2020-02-18,16:17:25,False
30a6414f-b84b-43f6-9628-7c632cbbddaf,DE914368986686104500,JBULGBCV1HU,DE096937367499398703,MDORGBGPFSK,Style since recognize education people traditional.,4286.79,USD,2021-07-27,06:03:45,False
c7ad1d4d-1497-4bb8-9373-bfb0116e9c28,DE897427413090044017,SKNVGBPDPJI,DE799766053536212311,OPYOGBG261G,These she first direction according way civil.,28.71,EUR,2022-02-28,19:36:06,False
e0620829-fc4f-4df2-8be4-6e54b51f85ef,DE978421282956517389,DUHHGBHIYHV,DE127863231545882613,ZKCIGBLQM11,Share score natural film outside allow.,5680.72,EUR,2021-12-11,21:12:14,False
222b584a-1904-4ce2-8a0c-7270bf14ee78,DE772068512432569841,XQFFGBCCNI8,DE615633427334119660,RWKTGBWYOT9,Firm sign executive total win environmental.,5341.8,EUR,2020-09-06,07:15:43,False
32642307-ff4a-4c6c-8a91-35bd9117d6ab,DE626281181351333862,WYLEGBBEYYV,DE696680684253097414,ENJDGBQXLY4,Image stage reason piece.,5131.75,EUR,2023-03-25,14:03:00,False
31646dbd-7b4c-414c-b219-3906ab29d9df,DE618122555923238020,AUGLGBPC5R2,DE760082370950990226,PNFOGB6F37X,War development rest yet choice.,1032.7,EUR,2022-06-26,03:49:04,False
409535b5-24cd-478c-859e-703200c49070,DE769338055611980659,PPLSGB067FE,DE335091767714695321,XRRXGBHJRVM,Mission present skin find thousand.,8727.01,USD,2020-09-11,01:23:25,False
