transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
135e30a8-fa37-4a3f-b95e-dcea83363ce5,DE281173430817154371,OUIBGBRZN30,DE587444531457993896,VSZGGBMNF4I,At pay note.,6470.21,EUR,2021-12-27,23:28:08,False
ef06bc09-c505-4cb3-96dd-d80c03e83ec1,DE937039481792028413,KOLIGB1AQCG,DE305814279804274847,VEIZGBICUA2,Up too friend interest step meet.,6506.69,USD,2024-04-16,01:07:34,False
ea05e235-3845-4a36-9a2c-eaa8b670a36f,DE334661161930130180,WZKSGBI0EG5,DE730835866728065301,ZGXCGBMZ2XN,Minute shoulder her anyone.,4946.8,EUR,2024-03-16,11:32:06,False
626ed66d-ffbb-42c4-ac18-ffbfcedc24b8,DE241083323910283515,AZNOGBAGFGH,DE436804757869995763,WJIQGBICSSG,Nice court lot computer.,9923.83,EUR,2022-09-12,04:47:26,False
6d0d0875-67df-4bf5-acf8-5483c089a315,DE399224230143220240,KEKFGBQCT6F,DE757877522659520603,LWUGGBGESO3,Less add fire anyone room million.,9569.49,USD,2022-11-26,15:46:24,False
8cafa377-2a85-4e49-bc8b-d7f4b60c2ff3,DE298242724095662679,BMRAGBW9I6G,DE552210961293946078,JAITGBYRIC1,Trial add write audience.,1051.23,USD,2021-06-27,05:42:53,False
9408ebd5-bc3d-4550-931e-68c14e2ce748,DE864059808468949810,CIHNGBAO26D,DE494623218498559906,JXVYGBMLNYZ,Important house reveal edge hand individual.,2323.89,USD,2020-12-08,18:12:22,False
b2753b8d-9a15-4bc3-a7b6-04d9d51707d3,DE778372356084911285,RXDUGBGRDDP,DE693687924473759375,YENYGBC2VCS,Financial church memory season.,583.93,USD,2022-01-11,02:17:02,False
8f988371-2c39-4d86-a2fb-7fb1b602fcde,DE740874560333069344,TMDXGBUNKC5,DE701319495638177808,XUWOGBE8RIZ,Try loss visit term could.,6000.37,EUR,2022-02-13,05:16:43,False
1df0e300-cf3a-4d85-9138-b2d7fc348dee,DE336067944907463639,PUZOGB4UU3L,DE941286014953504938,MDCQGB0GTK1,Cultural senior man.,4781.1,EUR,2024-03-13,01:03:09,False
e88d9283-e0f1-4c89-9b04-db52590021a0,DE711734440602144447,TZOMGB6M7DJ,DE143861919719103547,CPXZGBZ2D67,Specific thing but join health.,3777.72,USD,2020-06-19,23:27:23,False
63487e17-1e9c-4d6f-8887-bf8e973d4ec6,DE469536582904948306,NKQHGB1J2RG,DE227585720228494404,IPOMGBBA8WB,On under he certain standard letter candidate.,735.93,USD,2023-05-03,19:29:19,False
31620dc5-1381-4207-9406-e4962dccb507,DE957276197948563598,CURJGB75LLT,DE037225440087430270,WCFEGBIS727,Rather special they federal thought lead.,1293.79,USD,2023-09-18,21:15:22,False
65cd6a45-24a0-44d6-a752-46010bb14555,DE809974520392835219,IAHFGBSH0O1,DE782986127995070305,XFDMGBEEDKN,Throughout short large fire old just.,4033.53,EUR,2020-05-24,11:32:08,False
4765edbe-1ee3-4353-94e6-436d1db832b5,DE349381984031602854,GUSAGBQV0IU,DE880833688199227576,JRHTGBIZTQ4,Job none hit year stuff.,4983.05,USD,2022-04-02,16:25:09,False
0887f9e5-cb1f-4dfe-b24d-9874640416dc,DE731467506064620360,IFHWGBTD5IJ,DE522797694731899265,IZMLGB140MO,Prove course worker whatever.,9398.72,EUR,2023-09-14,19:01:34,False
d714822f-683d-4224-827c-f055163cb992,DE162795951554415816,GBIWGBQUQVW,DE199125163250877147,BJIKGBVIEW1,Suffer decision easy win.,5332.71,EUR,2020-07-29,18:29:32,False
a8342fac-5cb8-49f6-a355-371337cb7b4f,DE733443561198500697,ZJMFGBGBJHF,DE605307659064508769,NFDIGBECD55,Small recent own reduce foot.,7505.95,USD,2022-07-07,02:31:09,False
dcc48146-b941-4391-9a17-5d5cc80bb49c,DE433905376742631412,PNBZGBVEHZP,DE838295406845745266,VEYQGBO1Q7B,Husband far sing keep doctor government magazine.,7963.57,USD,2023-01-05,15:40:21,False
01ae04cc-4152-4c6e-a1e7-ccb9437fe96b,DE320225294819137872,NNBLGB2RU07,DE123532634955017925,EXAPGBLYKGC,Board among much including call measure to.,9545.14,USD,2020-06-29,14:14:04,False
9d507f41-e78f-437d-80d2-f535842406a6,DE988787209636665105,OAKQGBAXFYY,DE781172001378482536,OEAIGBVLHIK,Book thought population safe major.,8873.28,EUR,2023-03-09,09:24:08,False
35a081f3-e5bc-4346-97b4-0ac365cf77c2,DE102540844431393801,UXOAGB0KHSX,DE876876203781675118,VRWCGBHH07X,Instead spring pick.,6677.24,EUR,2020-08-28,22:44:19,False
f32f004c-b1bf-4b82-a2bf-6faf70e8d30d,DE047259471287700629,OHZIGBK5HRD,DE854078985019320312,LGFIGB3G58G,Lay second yet war popular.,7635.48,EUR,2021-01-16,10:54:13,False
8d49e145-a560-4b56-b5f0-112bf749b177,DE029809317783009150,OIHTGBE3CT5,DE881272890241984802,JVUYGB6SESD,Store garden less though own.,575.91,USD,2022-07-30,13:20:46,False
1906993e-5aa0-4643-a32c-1a12b74f0888,DE356994630643613335,UDOQGBSRFKK,DE051861981448791496,AFZKGBJ7EE1,No different political issue continue unit newspaper maintain.,5631.13,EUR,2021-12-14,04:10:31,False
41e02b21-bdab-4e12-bea9-358fa9887f24,DE953131354194694900,KVKHGBEUF6Z,DE194547054349965978,ZZBKGBMXFS7,Fact game even protect glass year charge benefit.,6210.9,USD,2022-03-17,13:50:25,False
837201dc-a57a-4691-a2ea-c9439dbb777c,DE317839329174796860,HFQIGBJ0WBK,DE540434233012560175,IIGIGBXWEBT,Loss station here attack notice hope.,118.11,EUR,2024-04-27,07:35:19,False
fd53767e-8399-43c3-a8b2-369b61ce1069,DE370783595579814858,DYUDGBY1CTH,DE229121893653398182,HFDDGBMR8D1,Word street current.,774.52,EUR,2022-10-04,11:01:58,False
1dad0b00-2c59-48af-b4bb-970e95441b03,DE862644108434196997,VQWXGBHILHA,DE955637904359480048,SNGLGBQ1OWQ,Forward particularly employee or boy design.,9264.67,EUR,2023-07-16,11:52:55,False
1e179bfa-0054-4435-b87a-d2dfb71c0170,DE783146023945443449,DTWNGB7CM9O,DE533685174251952944,OXJNGBPPPDP,Attack show his account.,769.64,USD,2021-02-24,20:17:51,False
c3672b50-ebf8-4614-b8af-bf47cc42e57e,DE510725261893312016,AXXQGBTCPPO,DE950590809343049136,TQGPGBH6FU3,Student American foot.,9930.47,USD,2023-02-21,10:01:38,False
5e157b63-30b6-44ac-9c0a-ce047d180728,DE568296834847945188,CGIQGBN47AW,DE734137480090745436,CEAQGB9DCTI,Around president way else billion growth ever.,5707.98,EUR,2023-04-04,17:39:15,False
fb0cfc4f-6239-4d30-a537-b21ff66031e5,DE594778739210659664,KVAYGBL9HDA,DE721033106678762504,ZHPMGBWZAWK,Institution official of relationship put specific how.,1895.2,EUR,2020-11-21,13:42:56,False
6affbd6b-c91a-4510-92e7-b59fb96c7d14,DE520768182816915016,XZZRGBG5D35,DE207502968762967245,VGZXGB190Q6,Including long brother enter sport just.,4430.74,EUR,2020-11-29,20:05:54,False
97568bc5-1bd3-484d-a8b3-69af98d1e18d,DE571856889190467996,YXBMGBBHXGY,DE152210594749371655,YISIGB9EQD8,Pass term need movement still.,1628.09,EUR,2021-10-16,04:18:06,False
b6368bbd-c3dd-4f4d-8f1d-b0a13d8b18aa,DE089710858371033406,QXZKGB7AXDE,DE436533524236807921,IIRSGB54V5W,Know course water cold.,2600.82,EUR,2020-12-08,03:20:21,False
51464305-8862-458b-8a3c-39d50a000e33,DE064676495787348782,CSULGBIUJ7L,DE197350296659664703,LHZBGB475LC,Business space leave development lead.,8049.63,USD,2024-02-04,09:09:23,False
23e6457d-63c7-4a81-b22b-4252d43b6501,DE686196093872728066,SBEEGBNVI60,DE339815414575325896,GOADGB0J1MG,Simple financial western.,1652.37,USD,2024-01-29,14:14:05,False
467592ba-7816-462e-b89e-d23e7b29d534,DE388429518824944983,MXUKGB7GQM7,DE091010386315358932,RYNQGB6J2U2,Near pattern follow school statement behavior.,6150.5,EUR,2021-03-26,22:45:31,False
e08c21d7-5db7-4b53-ac34-d01c947b7ab0,DE698160437688270775,PAXRGB05B26,DE514777121833093620,MKLWGBLIZHG,Safe blue put.,6643.18,EUR,2023-02-22,14:29:59,False
98b54461-79ca-4fb0-9afd-60f73a705e99,DE439240977285131950,FWEPGB66UCT,DE512829185248721221,GJKAGBO1HW7,Least measure sign quite.,6292.07,USD,2020-11-09,19:46:14,False
0d83e269-e5bb-4051-8f53-473efd085615,DE172159365992028973,SLLPGBLFPMA,DE099328939849342969,BFIAGBOF2UD,Degree can be husband.,683.76,USD,2021-10-09,07:56:27,False
99073cad-ec5f-4ac7-a305-aa678de84444,DE047151555164640452,XMBGGB9AK8J,DE511088180723832921,SWKDGBEH2EZ,Health subject despite center central trial.,8449.01,USD,2021-07-04,06:05:45,False
c65524ae-735f-4f1b-9515-0412ee5717e3,DE617723000345078129,VSTJGBOQQ3A,DE875333774791678874,PGZCGB1LXCM,Address development go international about alone might.,9417.07,USD,2022-06-22,01:56:58,False
5451d243-9ace-4562-bf13-22126276184a,DE506686815266325714,FIASGBTYSQC,DE842941961036085302,AVVTGBJ3FUT,Author know hear five allow policy hard.,18.53,EUR,2022-05-23,18:05:01,False
b565cec4-e21d-45bd-b0b5-84218cfb0c01,DE743766497864632194,CBELGBCCQXG,DE837666123332184819,PDKJGB4LKIE,Provide letter practice performance.,7749.22,EUR,2023-01-13,11:16:34,False
b256ece4-0f97-4d8a-b647-ab96fcba10d7,DE346717752220513395,UYWZGB6N07R,DE835012495034127893,ICZOGBUUUYB,Seat under rather various hot fall use.,2771.47,USD,2023-01-13,10:40:42,False
3729f9e8-f3c5-4f4a-b087-336c285455d6,DE637588544350672433,QITKGBZROPU,DE186179785569787719,AZXWGBJ2OWA,Eye cut son window peace ok animal.,1301.06,USD,2021-09-30,02:27:36,False
707742f8-d317-4c05-a662-97518cdc157f,DE038709213358296047,FAFYGB0678Q,DE963987060585824459,OWRJGB7ADNR,Political paper scene major wide arrive maintain.,1746.57,USD,2021-10-30,02:05:56,False
8dba603f-f3fa-458b-bddb-a18271b2a49d,DE661853756215087257,XPBOGBUWABU,DE239508708816757512,LOBQGBEJJOF,Physical country us with painting.,8961.33,USD,2023-04-05,21:23:18,False
b862f12a-e160-418a-a550-0583e3a4b14a,DE733850899190219608,TEWLGBYCELU,DE564508097318682492,XWFUGBIWQ5V,Than project special situation.,3097.31,EUR,2022-02-23,20:05:41,False
dfbaa88c-9323-4387-917e-bfb4a792ebed,DE503679567411909989,ZVMIGBN3VU4,DE477706984752316818,LGYCGBKRA7P,Hand course because performance.,3391.76,EUR,2022-11-11,18:30:42,False
e8f3b923-ce19-4093-a16f-c299b97e655f,DE417357953406580563,KEESGB215Y7,DE172018872028577264,EROKGB29J6R,Carry everybody fire I.,8478.23,EUR,2022-01-12,12:35:00,False
6a4abc09-14bd-4249-8ded-6292a6f86e70,DE166975551729296161,CFGUGBZQLK8,DE280666461734038542,QAWKGBAQD4S,Answer point campaign pull concern activity.,2296.04,EUR,2022-10-07,14:00:01,False
5f76908a-a609-4b7d-8761-8b61e1c76540,DE122910409297846877,REQHGB0MUR8,DE851460287012289752,LKJRGBVZI3S,Friend trip professional direction audience.,3651.08,EUR,2021-07-30,17:43:05,False
e92d8f33-6725-4399-b803-873be9b186e0,DE695951952975178228,PDGQGB9BLYI,DE202759132135681166,UHJCGBELYON,Life traditional even raise citizen half I.,3635.98,USD,2023-08-18,21:38:15,False
b00c9a2f-ad45-42a4-9f52-5a7796d2f992,DE777812686048060351,RLMYGBOA69V,DE149200535959400947,ERJQGBDP8EJ,Man wish street reason later prove.,872.45,USD,2021-11-08,17:40:38,False
9cf4a522-91c5-496e-8a4d-f4274279c94f,DE862818306411178282,RTCCGBXN7B1,DE559207782400159370,OCIIGBFICDV,Brother hard according nearly responsibility these concern.,3898.01,EUR,2020-11-24,15:23:58,False
0f6c592e-821c-40cc-9710-5ac6ebed14ec,DE350656589856351322,WCHPGBHSDFB,DE495597862644951982,LZRTGBDRNWE,It history down source which hotel say.,8285.06,USD,2021-02-08,23:04:23,False
7bff566d-fd40-4ae0-b059-d22996c31731,DE850093320529993803,FZSHGB9MXF7,DE406108051278368845,HFJHGBXGVF1,Smile our girl room wind language turn.,2653.22,EUR,2021-12-20,08:35:36,False
426dbc4a-9225-41a0-a97c-10a595d6a5bd,DE701269930427931389,CSFEGBRSTBZ,DE093729151545069073,CQHGGB3XA2T,Student large beat really purpose.,9154.67,USD,2022-03-29,18:39:17,False
fbdf2f90-a26f-4cd0-93ac-75de15339aa8,DE616780082069441872,KCOOGBAA46I,DE700821155631602238,QLBLGBK3D1D,Live cover according degree.,8098.18,USD,2020-11-19,12:36:03,False
5fef3841-f2d0-46a6-80cc-cac577f16b38,DE408558973939211599,ANHVGBT2ER9,DE390572639704144481,FTODGB7DW1U,Grow enter property whatever hear wife decide since.,8447.47,USD,2023-04-27,03:05:08,False
31fc6f5c-408e-49a1-a982-5d5ece4ca0b3,DE434439029761548669,YVGXGBZHTSD,DE000102333663998720,SPNRGB0EVWJ,Surface rich smile require southern.,1177.45,USD,2022-12-15,00:31:42,False
752bfa75-2859-4641-863b-bf6377b8c7ea,DE048657684248441364,SLNOGBR93LR,DE779581973586530128,NZFKGBZMNXJ,Sense relate clearly action success fund reflect.,6046.38,USD,2021-08-07,14:18:55,False
5565b17c-9565-43eb-9e40-b6b0f2506ece,DE609678333526760955,BELZGBPQYV4,DE154000611097236672,RFIVGB2QOME,Local among prove exist common under exist.,3731.05,EUR,2020-12-16,18:31:43,False
7eba6906-7e86-41dc-bdf8-18b0e46845a7,DE717555948624687051,QNIKGBJY0IL,DE064709909279593848,GCNSGBY6Y7Q,What spring building protect.,7582.19,EUR,2021-09-10,18:58:06,False
779e810b-4f59-4d34-b1ef-a67ee098b967,DE241657554602143092,IVDPGBUG6M7,DE878731481791939681,LKRYGBLK7MV,Professional nor that rise threat.,682.23,EUR,2023-06-30,19:52:19,False
2fe2d044-4836-4045-a75f-49ceae105bca,DE814756487954390310,JUMGGB0W4JP,DE248944257976312562,WBHAGBOSI16,There strategy despite tonight capital.,4702.67,USD,2023-08-12,16:19:35,False
9bf689dc-3b0b-472c-a5a1-97dc562db936,DE732965566544652495,KMEAGBDMHNG,DE129324351519671580,AGKZGB1KPN7,Hope heavy door high skin no.,5047.12,USD,2020-10-13,07:38:06,False
1c824f84-99ab-473c-828a-089f49c83c21,DE692694000115604900,HRSYGB6LROT,DE249561714322081382,ENGWGBTR4NZ,Save already including tough performance seat.,6878.48,EUR,2022-12-20,21:46:35,False
ee2b9002-1038-4708-85da-298a99675f9c,DE508723156852993847,IPTHGB94GQ7,DE339815414575325896,RHVYGBJ5YQH,Course large drop.,9357.3,EUR,2021-07-26,06:58:38,False
004d9448-4a97-4882-bb04-42568e520730,DE631623311869740473,IZFAGBG9KK0,DE574238010381330859,RQFSGBB46GJ,Stay student great.,8018.05,EUR,2020-05-02,09:25:05,False
70796b26-1b00-4ba7-ad46-841d5008ab23,DE656929895838875126,WJWKGBVMREW,DE048284699353835041,YWBZGB5GF65,Class almost suffer participant.,2862.09,USD,2021-10-22,13:49:48,False
011178f6-945a-4318-8cd0-5c738bacf2de,DE140613658747308021,GORLGBHRVVF,DE697331746720401890,MRAHGB984PI,Political argue source.,6893.87,EUR,2021-07-22,22:24:39,False
14232d91-c1fd-419c-ae1d-94d70681a3fa,DE849561817027427556,JAQXGBFABMD,DE076034536593619273,RBWRGB8YBDK,Stand lead value production car central husband.,6391.7,EUR,2022-04-29,23:04:56,False
9dbd15b1-85fd-4f26-99db-26c67b7b993a,DE185148491969866695,QLTLGBTWE3P,DE726023534133905952,YATPGB5CNSD,Go book could management edge.,9085.33,EUR,2020-04-11,16:13:04,False
52b7a259-60f5-41bc-8b56-12e9a7b55206,DE068776850774858615,KDYBGBC8C2J,DE439264240049519292,XNXYGBBXAOR,Near yet resource adult employee kind.,866.13,USD,2022-03-10,01:25:52,False
dae62921-b5b3-495a-b7f5-f828add39d5d,DE133076406400607106,LKNCGBDU6C9,DE823352804436009220,FLCBGBKZDM3,Order fast effect clear these.,5584.17,USD,2022-11-06,07:09:35,False
a69871e8-ee89-4b1a-86bf-ca4b4d88bde0,DE216262084376413982,IHIBGBY0U0J,DE117069490144777684,EGSRGBZ7HW6,Organization hotel two still parent.,4029.32,USD,2021-08-11,10:41:08,False
be748e44-9fef-4418-ab59-d377cb97a8e6,DE606198315227317092,HYCSGBOIDOC,DE818511322557704336,BPHPGB6BWCV,Garden benefit follow.,7138.95,EUR,2022-10-20,05:39:41,False
f6058ec4-7162-4650-803b-d1833c53216a,DE455053612648431761,ZDQJGBHRL27,DE464510984863375027,CABXGBLWLNX,Financial activity claim his send.,8590.19,USD,2020-02-03,17:23:52,False
65dc16ac-fd73-46e1-a972-ff0a5b7a69ed,DE300499971902968280,CLYLGBQVR6L,DE225653886737222287,GCEZGBJY9DC,Face hear follow fire.,8222.7,USD,2022-12-10,18:56:06,False
d1248fdd-df95-47dc-855e-8969d5cb4400,DE503885710391961390,YVPMGB8JCIR,DE572311643880651816,OGMHGBZJERP,Factor six worry make Congress.,4224.44,USD,2021-05-09,16:14:26,False
457fc756-7798-4cfb-b18e-49c32a89be99,DE418072889970897497,QCALGBKPWDT,DE288945017925218588,QRGOGB1YV2R,Wall music employee Mr keep dark forward street.,5411.58,USD,2022-05-01,05:25:48,False
ab53a250-769e-4308-96fa-ad7f23fe3e7b,DE506072093479823997,GVGYGBR3P58,DE627656353811867227,JAIMGB5HBQY,Standard education animal receive authority.,8494.99,EUR,2021-08-19,13:27:03,False
e36010b6-7a0f-4b2d-8772-ea26a5ff6e2e,DE597937496520669330,YNJCGBBEXEB,DE864574100317953312,DLQIGBBZX6X,Hope present ask air together teacher.,8580.03,EUR,2022-02-21,13:06:26,False
b17ad639-9a2d-4521-9a92-ed7d7ec43bbf,DE248185056143781933,RVMSGBR2VYM,DE510918782469819389,ANRUGB1G5WU,Fish wrong guy type factor worker.,7960.32,USD,2020-07-28,02:26:48,False
5d48b816-ed6d-4edb-b3c8-48fa13ae0dfe,DE224545800162381366,FFMIGBINZRZ,DE210899666789119816,EZIAGBE53JW,Financial century career team all.,5625.85,EUR,2020-11-13,22:52:51,False
6e993b5d-f287-4478-9704-91771a2a166e,DE256347038203770053,TQKXGB568O3,DE297342883945068152,ONJOGBHKYSM,Meeting prevent turn how less church analysis trial.,99.93,EUR,2023-08-12,06:56:42,False
876dafe4-af0e-4cae-9cc5-f1a5c2740442,DE125961286140966146,APXZGBMF1WS,DE890645158453864493,DIDVGBQ4EKA,Development former reveal two.,6339.29,USD,2023-07-15,10:03:08,False
1b2a2af9-af47-42b1-a125-89ee034be1f6,DE985048253506869230,CUQPGBJNNJ0,DE025392498157990214,OMDOGB9OD5F,Side summer election speech within others least.,8535.77,EUR,2020-02-03,10:28:19,False
e4987101-8751-41aa-b83b-4d52d01502d7,DE755384384440845767,AUDDGBJG6T2,DE315977597817455189,SQOOGBLPORF,Upon hit morning huge sound recently.,5768.97,USD,2022-11-09,13:04:40,False
d701d24c-30f1-44d0-89da-765a0e4fb319,DE509905202263023135,LQBRGBG829S,DE700303567917702750,BOOHGBK6N9D,Enter simple to executive glass about.,1001.38,USD,2022-04-01,20:59:20,False
91e941d2-9c1e-4486-8c29-fd344f6d2596,DE027983353286928387,VJDLGBVS748,DE668783202229153630,HEQSGBPTB5K,Buy law process year hear help memory.,8353.03,EUR,2022-09-10,20:28:43,False
d69f1311-3d09-40ed-a171-5e92ab9b3fd1,DE413889406505274568,NAFDGBXQHZT,DE277598359406389196,NBIVGB8BYLR,Wind different also picture office.,7629.02,EUR,2024-03-12,18:50:45,False
9163cf0f-716e-496b-adfd-1a4c94bee978,DE909607810432268043,NNFWGB0ZA6Y,DE297610340449691609,CHTDGBZXICB,Last save agent western professor middle show left.,2973.02,USD,2024-01-05,15:57:55,False
310f6797-5ec7-4d48-8aa8-43059217c20f,DE524190653027691382,KYHQGBXA4US,DE267580865575771597,OGVIGB6TICE,Glass enough by dinner.,5735.47,EUR,2020-06-08,20:59:47,False
b63e1c9d-97b7-4f99-8732-c8a1e880c189,DE927607403903120176,DXJHGB5KFM8,DE525893366909023653,VTNSGBUUVL2,Money alone finally mother official subject.,7747.48,USD,2023-04-28,22:05:45,False
67d16ae8-aa40-4e4b-9f07-5c35cbbb8e4d,DE183913596464225766,FTWYGBNS05K,DE527598130926638229,XRJYGBO968W,International others others where.,4854.33,USD,2021-05-09,06:52:11,False
05f5c6f7-8619-4111-8c5d-465e349f073d,DE566082353649398874,ADMFGBRC8P7,DE175896134192215240,DLYVGBBG6N7,Congress sometimes act water indicate hour.,5795.8,USD,2021-12-30,04:33:04,False
f0d080d3-1296-415b-a1be-c0f330a06978,DE662382611081966303,QMUNGB39M95,DE183223556269056898,XODRGBWXHEM,Risk hand enter leg after budget.,1960.53,USD,2022-01-15,15:26:35,False
ee407c12-8ef7-44ab-a194-bf70519eb643,DE373323828901353709,CTIMGBP2E3M,DE974552734099093038,QQTEGBTMUJX,Program expect technology rule know free people few.,1630.97,EUR,2020-05-12,07:00:26,False
96cbc98b-6a19-44fd-82d1-f916b28c12a6,DE732788795977741725,HSVQGBO32AE,DE789864693484283254,GFLXGBPDDOH,Choice able rule once positive billion Mrs.,2446.37,USD,2020-02-20,16:55:40,False
b866aadd-7de1-4708-a836-5206cae4226f,DE563072387171060299,MGVTGBNSFXK,DE613811420578097108,MWAUGBXEAT1,People item spend list we already religious.,1754.83,EUR,2020-02-03,09:36:42,False
ed3a460b-fad7-4c36-8fca-b7bce0beecb2,DE336386982702959330,OHZTGBMYZM8,DE693346746565517794,FCIZGBRPJ1Y,Well better factor way at nor six voice.,6369.22,USD,2021-10-21,17:20:30,False
6a28e117-e32c-44d4-9dc4-710eb774891c,DE481640465055863714,KTXJGBMFJJZ,DE622347751054495792,XVGLGBILIGL,Security production end hospital teacher accept group.,3440.42,EUR,2020-04-03,16:59:13,False
facb587f-23be-4edb-9195-6b7f46a06392,DE402931082315313987,JQXBGBP9GE0,DE968123460380182114,CPATGBG3YQW,Rate none side continue.,9564.05,USD,2023-12-14,04:05:30,False
34495268-c496-4435-9515-40af7c3f491d,DE505748848997678914,XVXZGB6UJ68,DE367153880111661326,CVGOGB1GGO1,Own step father stand.,5693.66,EUR,2020-09-06,21:47:01,False
51da3b63-7843-4a39-ba8e-3543243d2b2c,DE255706863096089556,PCKHGBZJZ8A,DE236028158991844765,RERYGBJYNOY,Sense world spring another.,4349.83,EUR,2021-09-23,19:17:40,False
ae5cffee-52cd-4e42-8dc0-a80d5f21da19,DE175450032119524897,DVNHGBIZW6W,DE359045168676658615,OVKEGBRNV84,Something from less pattern half.,2142.77,USD,2020-04-11,00:40:59,False
6ee196ea-4ebd-455c-a161-977e4f7bbbe8,DE358201954735104931,BLKQGB05G3Q,DE398670154422662588,GSTZGBNR6P3,There exactly financial we anyone everyone.,7131.17,EUR,2021-08-03,21:28:12,False
4befae8f-3a88-48a6-8f92-c4eb6da8a129,DE067015298317309724,JOVZGBQSRYE,DE326483353873946993,QPHCGBFL2UK,Government us condition list.,2722.24,EUR,2022-07-11,15:00:33,False
bb792f22-9817-4c96-a6d2-a7a740fc1c8c,DE131843082885394808,KDEAGB5MOT2,DE393666211163162976,RBLGGB6HB5R,Part all foot night hospital pattern what top.,2457.46,USD,2023-04-14,18:13:13,False
c5c1e4e0-9f32-4f82-849f-1189e61bf801,DE838589776194460879,SZYFGB8P3L1,DE145947742839924222,QPIQGBH3SIQ,Parent book laugh voice hand.,1660.01,EUR,2020-07-04,08:47:37,False
da319b2a-a254-45b9-8843-30667de9ee6f,DE769247914068091025,YWJZGBBM8ZR,DE193454574036815683,MFXLGBRUIMA,Space production air throughout.,9993.79,EUR,2022-03-23,19:44:07,False
f1a3e364-8434-450a-8d5d-9651c47ef8d2,DE674608731582329648,TBMQGBIR8EU,DE180480727032438052,ABAZGBD1MGR,Community husband computer leader group.,4858.95,USD,2023-11-24,08:27:40,False
f9df30a4-f099-473c-a8c9-182570d854a9,DE421826092432973820,XMZZGBNXL4K,DE733938305388910651,KLUUGB9SHHQ,Push together north anything free can radio.,1601.28,EUR,2023-05-16,11:09:13,False
24ed76d9-0f34-40e5-a285-d59c8545a732,DE333560287467434384,UPDZGBIMDY5,DE262096534422919385,IAFAGBRISJH,Kind cultural center maintain.,4637.8,USD,2023-12-05,16:28:08,False
80b0bb9e-b071-469a-a4b6-894d3f9d260e,DE890729932741132091,UIXNGB7BFVZ,DE716407064442710637,ZYQLGBGLCML,Understand strong industry.,9294.96,EUR,2022-03-07,08:22:39,False
77331f84-ffdb-41bd-9389-0ab88976d53d,DE216927281984182377,IWRRGBW8LOZ,DE864771006140571291,MMWDGB1XQJC,High picture look ahead brother floor that.,7761.77,EUR,2022-02-12,23:50:23,False
892d004d-522c-4557-bc78-ae394046d95a,DE374465057596908249,PLNRGB9VBBJ,DE797802355941252773,KXXGGB91FQ4,Land probably significant ability.,7200.26,EUR,2020-04-07,17:02:46,False
4acc0481-b58a-4249-9c14-2bf61aa213e5,DE827892850504520483,KYNNGBFRSS0,DE329365006111733012,GMQAGB1QAQK,Enough lay keep he program pay.,5989.29,EUR,2021-05-22,03:20:53,False
e51399af-e6be-4f02-9643-17ea2f8e677c,DE490453872346258677,IBXWGBRX84S,DE888154295492679020,ACIVGBYKMXG,While gun office itself may sort safe Mrs.,8716.61,USD,2020-10-13,15:11:42,False
28e91090-aad5-4a1e-8d32-2b0ab36abab8,DE778514114117034958,NUJIGBEVGCA,DE461592724410197503,EAMRGBPXA3W,Arm start loss structure your.,4879.36,EUR,2021-03-26,13:31:16,False
68a690f7-1a72-4ca8-a440-d430fb23b96c,DE063393499576560538,ZHOZGBT8OKW,DE534822567303905549,AZCKGBNGV3V,Line war any history.,3395.13,EUR,2023-03-30,01:45:43,False
f05d9a81-d6ad-4b78-8ff8-5cde8ea26531,DE359281847238499321,BMVKGBE85MW,DE533844384112431710,QJAFGBGNACC,Ever rate participant onto party could.,3497.55,EUR,2022-06-05,05:30:01,False
305d1383-4199-4cb6-8fbd-4ca230929dc6,DE890687336841122640,XKTRGB9FCI0,DE090112939041166629,NOKXGB3H37V,Wind share manage manage.,7851.81,USD,2021-02-04,18:22:09,False
717d8169-3ee9-4a0c-bfdd-00a7234c350d,DE332043063996608578,OCHQGBLFT0F,DE248120428170233086,CNMDGB4P6QN,Factor court teacher serve benefit enough fund why.,8036.99,EUR,2023-06-25,06:51:36,False
69ab5049-5f58-4eac-844c-f1fef8b72174,DE057044959673559981,TDEEGB6A6OZ,DE175732381584940637,JKIUGBLTL5W,Stop entire represent weight practice ten study.,2724.08,USD,2020-07-18,15:34:02,False
4c5f84b6-1403-44ba-baed-9e8deaf69709,DE717618023027552117,AXWKGBXH77Q,DE742184842182833236,PXVKGB9NB6H,Others pull onto beat then.,9418.91,EUR,2022-11-11,23:53:21,False
100c9a5b-21db-4566-b688-5f5b0c3b7361,DE816095549344820832,PGZGGBDCV1S,DE968110573229177628,DNGBGBRX0OY,Media dark where meeting.,9785.07,EUR,2020-07-04,00:23:19,False
64fb1fbe-fbdb-4c6b-bb12-b3feb2d47984,DE027597603869305963,IOLOGBA7FQP,DE720258815953680427,BUEWGBQDNYU,Able a board guy.,9277.68,EUR,2022-03-19,03:26:06,False
9e047dee-96fe-4c3e-803d-2b3cc654c3dc,DE669425484240003786,JUXIGBCHC4H,DE889915084119035781,GWYMGBWXI7M,Plant off return page unit.,4588.3,USD,2021-01-25,03:17:46,False
