transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
ac592c73-776d-4355-b353-b25aad0d32e7,DE248891566020073867,SBNSGB6XN0G,DE393709409856066059,DENMGBY2GKM,Crime since smile lot Democrat.,4470.58,USD,2022-06-13,17:14:52,False
c602030d-627a-4b04-89fd-84adfc414849,DE134647224493446109,JGCCGB3JP8Y,DE310471047703714048,YMXDGB9UNAJ,Professor born article produce for foot detail.,6345.67,USD,2020-11-30,07:20:29,False
f7fb0447-8b5f-41b9-9cdf-acd252e72cdc,DE763198964253606734,PJMUGB5IN79,DE539335800572676129,LQMNGBLMP42,End scientist move realize.,3439.36,EUR,2020-01-12,05:29:01,False
de56c6e0-0ec7-42e9-880e-f562ef9ccefe,DE688153413501857931,ZJOKGBEM1QH,DE855127633900947243,HKBIGBRMBTG,Behind response significant nothing economy account source.,418.43,EUR,2020-12-17,13:45:03,False
e21d7ec3-80ca-48e6-9d06-409dccbea56d,DE463794633737167073,YQWXGBNSBNH,DE953546978219012963,MXECGBMC7X8,Stop mind end responsibility enough.,913.97,EUR,2022-03-11,02:14:28,False
8734e454-ed04-4614-a755-a6859709e351,DE540269949039724727,UBTFGB2P9SW,DE578458619342284372,QGJAGBAG4D8,Land room tell team nature.,5085.57,USD,2024-04-04,15:34:33,False
95d4762c-1ebe-4c94-8d57-95f43803227e,DE587276344050480754,CTXQGBU2VF2,DE072252846840989525,SHHVGB9ER68,Attack manager must author someone must pass former.,1923.14,EUR,2023-11-22,13:38:48,False
7540b4ed-783e-4fa1-a29d-52b6a39daf80,DE427732263399359489,KTQIGBS1V4J,DE143833970234140331,JGRVGBN78M0,Receive wide response per peace.,32.47,USD,2022-05-14,12:36:43,False
9ee70456-ae6a-4dbb-9ba2-ed4dc14ef059,DE203338002064416189,GVGWGBIQ7ZB,DE472604260043165594,KEVKGBCIZEY,Understand describe could yet imagine follow.,1172.51,EUR,2020-09-20,02:17:29,False
df33e460-15ed-493f-a724-3f720eaac52a,DE076306804651556223,FIJSGB3H1RE,DE265138613273086153,MTKPGBRE2R5,Similar list ago system.,9820.66,EUR,2021-03-19,14:58:58,False
88780658-4847-4815-bba2-06823c60fb51,DE649552275121891260,ENDCGBIO7B7,DE644316660420606928,JIENGBOFTTP,Against order compare kind black hope owner.,3143.12,EUR,2023-04-25,20:21:50,False
c1252043-28e3-4b0b-9ba4-375dffc5c5e0,DE721437340636990746,WBSYGBRR0GT,DE664695188699640630,MFPDGBKQ99U,Teach three those team.,1913.47,EUR,2022-10-26,22:36:59,False
612ad7cd-0b1b-4a24-93f7-ae4f5d573bc6,DE444779355346725345,FQWGGB38LH5,DE020196030320636657,YBWMGBUU4RF,Choice theory require year.,7995.32,EUR,2020-10-14,12:00:23,False
2d1b1c2e-50f9-4119-a3ac-28caf63d0a0d,DE391498987835650766,EJTSGBJMWU5,DE817056716251329565,NMMRGB07OME,Public until trade.,8372.74,EUR,2022-08-11,17:26:41,False
34c7162e-c297-4910-b396-6607c23c98ca,DE149328090404288511,TTYIGBXJCDU,DE294371368075032594,AUDCGBUF2GG,Present home another tend staff call end nor.,1681.89,USD,2023-08-20,12:43:35,False
db3557a7-18bd-4c72-8bb3-36e11496aab9,DE889451122627745632,RLQIGBS7V2Z,DE827883489220100085,GEEHGB09KMK,Conference change within interesting paper lead night.,3765.35,USD,2022-05-24,04:00:27,False
e8f6dbe3-49a6-4ce2-9466-f90962079147,DE828966873868165425,ZEZNGB5K6BX,DE780147506339529908,THNUGB9M3ZT,Like member southern economic medical.,546.05,USD,2024-04-17,10:46:39,False
032f8576-930d-495e-9bdc-8885d7a092a1,DE601284011019702629,MXRJGBLIIP9,DE422610026007143677,HVDTGBHJXL7,Light training would image short.,5295.93,EUR,2024-01-12,23:08:38,False
cfe6d1e1-016f-45ee-a233-c816166e190a,DE397129630290478808,IBDVGB4VPEU,DE752347647064689447,WCSXGBLU5FU,None property soldier particularly what fine trial.,3292.04,EUR,2023-02-25,22:39:40,False
98b4d469-0dad-4c3b-af41-77348ae99480,DE664082989022805605,YQDFGBZQNS0,DE472642462388949944,SEGPGBEDPCM,Relate term minute seek apply interest exactly make.,8490.14,EUR,2024-05-02,18:59:25,False
e3c9650f-645e-4999-8e25-741d1c4b97cd,DE630620980241290010,IPAFGBMEHJM,DE705129936233978814,LXBZGBGBISI,This act employee century message size various.,4413.32,EUR,2022-07-04,20:25:46,False
ffb3a2c6-3334-4e29-9fef-633e976a5bb6,DE188128629157741700,EPGIGBMKZ8L,DE974765685090650359,FONKGB0BX9W,Find price teach other idea often.,1636.93,USD,2022-03-25,20:01:27,False
9b8d3cee-e6a2-48a2-94bb-3612b1dc04ba,DE413345255602372418,KCGNGBVZDD6,DE650436918210707045,KMDFGB5ET9J,Network voice natural form.,474.07,USD,2021-11-28,11:00:44,False
ab851823-2b66-4775-8120-3e92969d1f04,DE859953438631744911,XWYUGBLFHML,DE422269328653246781,JILEGBI6E3B,Challenge dog she discussion end.,234.96,EUR,2024-04-28,06:02:39,False
5d59f453-d143-41eb-b75e-e79e32145971,DE155877931966240280,GMCDGBX7I0Y,DE746342709172613503,AKNFGBTO85O,Figure establish young budget their information.,8315.39,USD,2024-01-04,11:14:26,False
a02af803-1525-4548-9bbd-ed2a6a8c87b5,DE925168467391248221,LHUIGB5AX9T,DE241708565930434268,QOVUGB108JI,Follow every skin truth enjoy ask line.,8791.43,EUR,2022-01-28,08:22:20,False
1940d7f9-1d92-421a-b801-d91aa0f916fe,DE628412471806693518,LWLAGBAQ9PD,DE925648695022231922,KHOBGBOHLUL,Better economic allow more everything.,4277.79,EUR,2020-06-25,19:31:00,False
8af751cc-eca9-4ff8-b77c-a97a6b65da52,DE005530832130256711,GVJGGBDOHIS,DE941001014503788611,VDFGGB1DNOJ,Radio fight boy tell recently computer magazine.,6896.88,EUR,2021-05-04,14:45:57,False
e511c303-d95c-48fc-be5a-f901b115c906,DE887233598026940042,JFIRGBWFCKW,DE840461374996613579,YCFMGB1R1IS,Serve local affect at five mention.,8710.62,EUR,2020-05-19,05:53:37,False
ea4884f7-2dc8-496b-82ac-012c60dabedf,DE961875565902215410,HZKPGB97ERZ,DE184677696293138877,SKGZGBPMVGT,Although join might performance five water parent.,723.03,EUR,2020-04-06,13:03:34,False
e868e247-c4b3-40fa-a6ec-734ad69526b4,DE527808192428547381,MPNRGBSS01G,DE106254483417035086,UDBEGBSOLUZ,Simply soldier day special.,7523.69,EUR,2024-05-19,06:09:03,False
3fa87700-e1e3-4961-8863-451e25a74732,DE878725960765151605,FSTRGBC2C4G,DE240262375858921036,PFOLGB7UL83,Fire mouth seek data garden.,9046.17,EUR,2020-04-19,23:28:34,False
98f52316-4f43-48ef-9e72-7c24241e8b1c,DE711033816634092975,VLJJGBTIZRL,DE095543108109266119,OIYRGBQ2TJ8,Throw shake office Mr forget window star sit.,289.31,USD,2022-11-13,15:04:26,False
5a2d5af7-753a-46bb-8392-abfccc0804f1,DE199965257854536019,MIMIGBDITBB,DE757518490179745864,QUXLGB2CUSW,Artist for chair agree position security leave.,8190.04,EUR,2020-06-24,07:45:54,False
2b401208-5235-4ced-8020-c01f202887c0,DE724506795411537811,QOABGBMGZA9,DE188537372003043448,XOHAGB60AE7,Without none movie way.,4172.3,EUR,2020-12-12,23:23:14,False
aca820e5-3abb-46c8-a536-fc1eac7d8b34,DE200233132809597460,TMFZGBGWQ7U,DE648842940855584799,JVPWGBWXDS5,Last measure especially raise hear travel.,6375.75,EUR,2020-08-23,13:16:35,False
bf403223-9d6d-47db-be33-2b32548d8ae7,DE858152359473048082,RKZIGBFV5MT,DE725634035669384018,DTAZGBJEZ1N,Else them tax suggest four draw page truth.,1017.09,USD,2022-02-16,00:25:23,False
4f92be77-45ff-436f-a7fe-b8f3a6405553,DE601254925239726949,KEWKGB6UGOX,DE080118016171498229,WHESGBB3CHE,Some significant stuff fear.,2657.67,EUR,2023-12-28,21:30:53,False
5a220012-18a8-4d74-86ba-ed8119ddd86d,DE457584899795350525,JCJAGBYDDB2,DE421831894876955980,EKBYGBB1UX4,Skill analysis edge condition she individual several.,3898.48,EUR,2022-02-19,10:31:22,False
3eeba7c5-8291-4a13-a01d-d59b695b6bc6,DE606198315227317092,ZHWNGBJK17Z,DE684032051203356864,MEAJGBUEZXR,Threat when nature statement would street.,813.24,EUR,2024-04-30,03:57:35,False
c5a47c2a-43c5-47f2-9669-39571ee683be,DE694308644297608203,HYJSGB490N1,DE481130418396934608,PLFEGB07I8E,Mouth want finally behind improve ask season body.,3980.35,USD,2024-03-04,08:50:22,False
96cfed3d-3694-44b4-87fd-890c12721157,DE411020010781947654,LZPMGBLJA6Z,DE412578543878367207,JUZTGBSO9HE,Through another describe.,8991.22,USD,2024-03-22,23:13:50,False
9928a69c-f243-4ab7-a265-95d479326e30,DE820970193625352962,FQMTGBD7KRA,DE906812486270619255,DIOMGB7EZ2O,Visit growth cup half believe theory be.,3784.86,EUR,2022-06-26,21:52:40,False
884519ec-b35f-45ce-898d-f6dcc80bbc20,DE050998463398680013,FTROGBG3HES,DE155558126926687719,BPWFGBHQW5C,Argue peace level policy here I dark federal.,538.78,USD,2024-05-14,00:12:32,False
7961dcc6-bb38-4ba2-899b-23ccfb90a4cb,DE089729982764406469,KDDPGBZ7OM4,DE584232716657190604,IYCPGBNJB6J,Product together which where over strong concern popular.,3380.15,EUR,2021-06-08,10:05:31,False
8b4ee8d7-59a0-425d-8a47-7d68670edd99,DE447706263589823129,ZKLNGBWTBWH,DE544102476227794011,WIDBGB12BBG,Drive network get for democratic read cultural police.,5105.35,USD,2021-12-18,02:17:59,False
aba4286b-9779-4cd1-9181-46bbef771754,DE764971877981375891,GTZTGB1JZZD,DE002949342157833669,VMRPGB5SO6W,Who stuff kind his hard art information.,2815.51,EUR,2020-04-09,05:52:05,False
d8d481a0-1423-43dd-9673-e04e7bc4ff66,DE561918193462630404,WQMIGBHMNLQ,DE543045526489889015,HJPJGBJG7A1,Offer growth none class conference.,9936.59,USD,2023-08-11,17:32:13,False
e9ec88ac-1976-4d87-a6fa-59185599da11,DE860778434574288115,JGWBGBQOVY9,DE420781666089522727,CSHEGB56FYG,Break prevent of close answer.,2978.5,USD,2021-02-06,11:58:53,False
4a261c56-dde6-48af-834b-ad6cf3518e81,DE558877677682658714,QEOVGB3DYS9,DE279949532817121171,TIJAGBNI67J,Learn federal talk section artist.,8827.05,EUR,2022-10-28,10:30:36,False
354f9f4e-e8c4-44bb-a22c-fb468f92b0a4,DE846864674753415994,HNTLGBX5FQA,DE802735765836448094,WONUGBMA9BT,Issue quality lawyer stuff marriage seat with.,5093.18,USD,2022-05-29,18:20:10,False
a6406f84-c366-4f63-baa7-8b06d1df9f2d,DE413380586544688028,XJVOGBL4MMK,DE950972511821814168,FBRDGBHNEJY,Let language again.,547.05,USD,2020-10-24,18:44:26,False
c48cbff0-08ee-4a47-bdab-e09861621b8e,DE095868209837598541,RBESGBCEB2P,DE500802278421586728,MVCPGB3NHTJ,Meeting event again machine send vote.,473.52,EUR,2022-05-25,07:04:26,False
cdb74352-4e46-4e6e-ab31-7698af2cd859,DE378182650592336224,KOGIGB74AH9,DE787955151888410816,CYIHGBRTMFB,Environmental card become single provide agree.,1228.46,USD,2021-01-31,20:45:25,False
79546608-d2a2-43a6-83af-9ba67fe0a955,DE219464643872535281,KBISGBA1STN,DE096873116391565306,JVQUGBLPR0V,Only position stop left letter mother need.,2838.46,EUR,2024-01-31,02:35:16,False
71858f78-7969-49bc-8ca0-b105b4163ea8,DE632073106724189434,VLDNGBFTKEG,DE610164537389892032,HAEYGBWGXSQ,Debate who share purpose similar I perform.,3272.8,USD,2020-10-19,07:50:26,False
44a4572a-daa1-46ae-81ea-0f372ee30f13,DE560439414877612315,ZIVVGB5JLA3,DE790756049422503318,NRKXGB85VFH,Push condition cut pass.,5835.22,USD,2022-09-29,09:49:09,False
204282d3-d1cf-422a-92dc-dcc37b6f4b28,DE508451615374770850,UXBTGBQ5PYI,DE198071228672470334,THEPGBEDW9W,Scientist service common line music something expert.,293.21,USD,2020-05-28,04:40:13,False
b57adbf2-a62f-494a-9e46-33feccbd33c0,DE967631185620136293,DXMJGBZS21F,DE277391971506467285,TUWFGBY9WL9,Happy people service region again against.,9941.2,USD,2021-05-15,08:21:41,False
9ed94ff7-ae66-4b40-8f24-23cee9c7f032,DE314187388062278676,YHOGGBEMV9C,DE550160770593442934,KMNCGBZKCC9,Yes situation shake drive.,3432.71,USD,2024-03-18,03:07:57,False
750fd3e9-0f0a-488f-8901-9722a3813788,DE886947417979800757,IRKNGBJVMMV,DE202920813942939456,ZDAYGB4VI5G,Land fund central type your.,4261.44,USD,2021-12-05,08:09:06,False
6d384761-00bc-4a08-be95-f269f3b16feb,DE183759069184943873,BMXOGB3Y102,DE808611389034507238,QJLIGB9CKOQ,Edge positive attack affect common practice or.,5822.19,USD,2023-08-08,15:25:04,False
f8ccd871-94ba-4d77-af3b-2661bb00c679,DE007319840636520452,GJPXGB3R0WO,DE761150335348342402,IHNQGBLSB2J,Top push college concern along in modern.,4745.12,USD,2023-03-08,00:10:49,False
5489491f-d485-4047-8ca4-744b2fce69e4,DE217153429161939209,PQXBGBYIMWS,DE803940235073986057,SBNAGBEFOWU,Energy perhaps poor loss low goal they.,6073.77,EUR,2024-05-02,23:56:14,False
3b9a4972-c377-42f2-bf81-cd8db3b767e4,DE809535159907692808,QDAFGBD3C4O,DE647764655505119134,PBUPGBX8R9T,Read short really common goal baby beat set.,3141.64,USD,2024-01-05,09:27:16,False
a1b13403-3f56-40f8-9c3d-f6b28e6497e0,DE656220272861683805,QCMWGBOHWBW,DE687628039318586598,OASEGBTORM5,Own land environment dark while growth.,5002.67,EUR,2020-11-14,11:19:07,False
21befd82-8dd4-4e9c-ade6-b9de22f02d4b,DE453688859269491218,OLJZGB4T9QU,DE602690497575721829,ECKAGB241RR,It third little today forward him.,6494.19,EUR,2021-10-18,15:08:09,False
676e82b7-5dc3-4c09-89f3-0bb4329f792e,DE956513055302917282,CGYQGB8LPZC,DE520453091114390267,KYQOGBGYK7J,Four would left exactly.,7776.62,USD,2020-03-18,09:33:44,False
769f9370-0b38-4d68-84fe-71c4f23f6112,DE965364012070590101,TFFJGBVIGDV,DE060828920641960208,GEBMGB00YSZ,Particularly production factor traditional.,4485.05,USD,2020-01-10,07:40:41,False
59d2990e-2767-43e5-85ae-9d12f201ead9,DE112365355008842483,WCKTGBISY3I,DE426542527110015680,WBOIGBGGL0P,Expect message institution stand.,8542.0,USD,2021-04-21,22:29:44,False
d00c8536-aecc-4c97-aaeb-c2397a7eab87,DE661864520964228077,OVNYGB2C3Q8,DE701244259566312284,NFMRGBDQE0C,Personal enough until cold street.,5800.64,EUR,2022-10-25,11:20:16,False
05c07f11-bd7b-4e14-ae03-19818991cd46,DE482957556315352445,TPZCGB2DZWL,DE653445528866131152,WZQJGBMOB1E,Community store national tonight news same.,5943.02,USD,2021-01-17,21:00:45,False
4b4e495a-09a9-4171-a613-6eb8beb1f348,DE676139020799265646,AWEGGB7XVCP,DE954647894972624404,TMPSGB7WZL7,Standard or education over decade later miss.,1605.04,USD,2021-02-13,18:23:40,False
b164a290-af2e-4969-9bfb-889d8a0ed57a,DE665996338868796207,DVVLGBUL3KK,DE058652661099717203,SFCKGBIM9C4,Recently will authority order will trade.,1138.73,USD,2020-08-17,07:18:39,False
ed5d8f36-d1fd-4234-98aa-f988ca1f8db0,DE109824750705313553,EVJXGBDA6VG,DE694837539632671722,XCBVGB8LG4R,Eight which growth list bag natural fine.,8939.29,USD,2022-04-08,03:35:21,False
83e0bf9d-259e-40fd-8b84-1c9d7ce6bf00,DE346918571041890050,SENKGB8SWL2,DE962932496467466120,PEKOGBIYQ6I,Operation though include doctor range student alone.,2362.83,EUR,2021-02-10,06:10:46,False
0a7ef451-f2ae-4d89-ba6d-7d384d94f0b6,DE261022501792135571,KBEWGBWYP3N,DE549660300028811526,IMLZGBV94QE,Property different many these continue.,9025.04,EUR,2020-05-03,01:27:01,False
c7582658-398c-484d-ae94-b0992a2c9753,DE417178213456310899,MMLAGBVBG9P,DE875940375169166116,PLQAGB4UKRB,Check manage information just break.,1364.11,EUR,2023-04-27,20:45:35,False
a30ba6f4-8a30-46bb-851b-bd736739f07a,DE403702695211169949,QNNZGB50ZO6,DE480576263986536318,PACDGBGW8P8,Someone couple check end suffer fall grow.,2801.42,EUR,2023-08-09,00:10:34,False
6e75fb0c-f719-4c51-94f1-64ac6c2b3a82,DE252204215907273795,VTRVGB4O88A,DE152589147627128619,HFYUGBG3W91,Few happy condition yard magazine fire.,5032.21,EUR,2022-12-27,03:16:57,False
ee7bffba-a5eb-42b2-9882-8cfd721cbe50,DE313408879452291617,WRXHGB845DO,DE437624948276467608,FEZSGBIPWNS,He stage future natural pattern part.,3311.61,USD,2021-06-05,02:23:28,False
38e6ab88-bd87-4ade-806a-73eeafef9c9e,DE897972919600274257,HECVGBZFMOJ,DE115199004734359905,XIOKGB719PG,Low center challenge write appear avoid game.,8792.36,EUR,2022-09-24,08:44:22,False
d3bf1a33-7f8a-40a7-86b7-d28e2a7dee87,DE172935822693815731,RTOZGB25E02,DE563747084340125170,AHDHGBOKG6R,She tell resource system.,2432.5,USD,2022-02-02,00:26:24,False
3f79bac7-cb69-4a5a-8af2-add47a596386,DE176119225362082856,IWYMGBW52SD,DE120852722774063790,LACHGBTULO7,Garden mission can situation.,7936.81,USD,2020-03-16,17:56:00,False
bfebf420-50de-4bf7-934f-e7f08e4e346f,DE579306223641566302,SDBXGBLLLZ1,DE517915233221816739,PEOBGB67L51,Near story cup mean manager expect kind.,515.82,USD,2021-05-03,02:15:59,False
1222a550-1f1f-48bd-9831-b91ac596bf8a,DE737189382801633715,RTEVGBCT56S,DE664678375551129460,CYWDGB5FPWY,Relationship participant important road name should.,9494.14,EUR,2024-03-28,00:15:21,False
c21e0d0e-7200-4155-af49-f6eb2b2d1419,DE347300448379805775,KMCYGBEKEXL,DE037887884977085307,IWZFGBCJ2KL,War rate detail situation you Mr attorney.,2873.56,USD,2020-08-28,16:39:37,False
dc885655-336a-44c4-a5b4-4ac548a093cc,DE954337821720766712,ENSZGBGKJI1,DE872622548942681201,XURLGB2CKC0,Hospital hold there thus field.,4312.61,USD,2024-05-17,19:42:51,False
735a63ae-adff-47ff-8d30-cc3175911bef,DE448846099540932273,PEJWGB1TTMN,DE012925327150735798,OKXGGBYWEDI,Phone film brother yes seek network market.,4643.06,EUR,2020-09-25,22:59:48,False
d30c7666-40e2-4baf-868c-a1143180a31f,DE571856889190467996,VUZPGB09G1G,DE478874316870143795,KXWIGBSGRQU,Store best away than.,8540.41,EUR,2020-10-24,17:42:38,False
e6e89af4-c000-4bc6-93ac-c67429509eff,DE328976858627259331,AALVGBPUUSB,DE999650186156983552,JFNHGBNW8BL,Attention plan service win lot film such.,5063.4,EUR,2022-08-29,16:58:41,False
14e8b167-6584-49e6-a1b3-c8929bcf8c7f,DE282667516891743571,HEBPGBGECVB,DE192408461068892170,TLFRGB17A50,Education yes receive produce.,309.45,USD,2022-07-08,17:47:56,False
19a1b7f5-8dfc-4d36-801b-c8ab0e7668e0,DE604471432031400617,HYJZGBBT3KZ,DE135251417297532070,IYWRGBQLO7F,The else usually blood.,3318.74,USD,2022-08-06,07:39:13,False
8ebcc41f-a075-46f7-84c6-11548bf75d7e,DE808637727869269174,RZXZGBYV8P6,DE133784744784632665,OWUYGBO90TO,Once light threat show talk lawyer economic get.,5579.25,EUR,2020-09-07,17:50:54,False
b52907e9-4196-406c-8137-44716c81847c,DE759149899558981962,PGWHGBDMG64,DE062299676259652714,MRTZGBCGFZ2,Against focus Congress whatever accept condition at difference.,3569.56,USD,2023-05-19,18:22:03,False
2be32357-ec68-4c72-9ce2-7a6604ee12c8,DE190690628690138771,BJNRGBX03C5,DE487131005351058602,JSITGBAU7FW,Guy glass significant real walk school brother.,7974.02,USD,2020-08-16,05:21:55,False
50b555f8-f20c-42b0-a47f-4061d8d4d2df,DE962339538522713147,FCANGBXZJS9,DE977378727785586763,ERTPGB2H2ZV,Available economy reach his sign whose candidate.,6542.8,EUR,2024-04-21,08:36:43,False
238fec7d-54e6-4cbc-af77-9f6fe6e0eab4,DE469122330362733062,IAELGBULITA,DE303354982676620633,XODYGB1J03K,Win school page.,971.47,USD,2020-10-20,04:54:14,False
4fb3e821-7317-451b-b6d9-bbfe1c6b57f8,DE989655727194453635,ABXXGBMKH65,DE752686729220033322,LLWCGB0K26Q,Would information kitchen strategy his produce serious.,354.77,EUR,2021-05-15,23:18:34,False
41f8ed21-d434-4186-abd7-37a7be568d43,DE185119334591481729,NUNYGBZHDO7,DE232182379656549022,QSEYGBOVA93,Cut citizen along matter very way may.,2123.07,USD,2022-03-21,01:59:01,False
ed373d72-df07-4ac5-8bd4-87052c0e8d56,DE118856238964624635,HPTRGBEIKYV,DE638846312742353255,WENVGB2YHI6,Lay these perhaps.,4155.55,EUR,2020-04-10,05:03:22,False
710d18ad-fba6-4347-9282-3796b1abac57,DE026999453072149831,BLHAGB7TUNQ,DE111195362207879002,NLFYGBC7K3J,Help bit radio big.,5799.17,EUR,2021-01-26,13:20:04,False
632f4723-2c49-4897-a926-a4d2342517b4,DE154568445857217061,IUOMGB5HRU9,DE631164008411080035,JSTKGBMG8F6,Indicate billion ball five discover.,4936.08,USD,2024-02-08,00:57:39,False
4a75cd74-062b-42fd-8f11-011e22a7163a,DE362102914539165608,DIWDGBFXHAQ,DE678174296717325819,XOWJGB7RUN9,Education song during mention significant main.,2477.98,EUR,2023-09-02,15:05:18,False
a9aaba60-bd59-49bd-a071-a89984886a73,DE966382318311161985,ZACUGBNYXQT,DE392451355189606032,SPPUGBQRU83,Play participant professor travel team.,3155.15,EUR,2022-11-09,00:36:30,False
889c84d0-6a2c-4a67-b55d-5091585d5e04,DE713344648434004612,OGERGBH1ZBJ,DE961020821425170080,ILFQGBTXB2A,Add reach him may which middle.,1787.3,EUR,2020-02-20,16:22:12,False
43186474-0449-4230-8d1b-8590c62540e2,DE718068134742591214,HBSRGBFWIK1,DE091919964297656074,VOTFGBPHRTP,Water indeed available.,5655.9,EUR,2020-01-12,02:03:13,False
d6ade6b4-c507-468d-b161-99e462e780d9,DE826144145885276738,KJXEGB4MBIG,DE556695199194811816,HVUCGB585MT,And by shoulder seven pressure.,5254.31,USD,2022-09-10,06:33:53,False
2bb13fec-ad3d-46b3-a894-d804fe85423a,DE804648833578845891,GIRIGBZQ2CL,DE297308046784944712,YCUDGBC871H,Son result identify administration.,7829.07,USD,2021-01-18,19:48:41,False
e7c051e8-8b90-488e-b3ff-de3b3a305ea3,DE043212364350222577,RMTCGBI887P,DE353128004977867990,HSBSGB5IB6D,Occur pull travel.,5270.24,USD,2020-07-04,16:07:05,False
54d507af-b8d0-4b62-ae40-d696ae577309,DE293783083287411359,PGNLGBDNZJL,DE290463291804802948,VKGXGB7ZZLW,Friend new condition pattern everyone great.,6809.16,USD,2023-10-14,22:10:58,False
530527d0-8ae9-4f60-a79d-2ac0f2a70b3e,DE292462185772271599,FZYXGBGTGKD,DE480027662249796200,BKGFGB81RS4,Lot sort nothing this join into later.,2056.23,USD,2021-07-17,18:16:06,False
06f8be6a-1004-49f7-8dc1-573a9f33b645,DE062830748386852778,RQCRGB7T7C1,DE398332493907866169,OINFGB26VWE,Bed opportunity could represent fine.,8679.81,EUR,2021-07-24,10:19:48,False
93bdcfc9-5767-4aa0-abb9-2ae6267b10ee,DE601151733511984633,HIXWGBXJVIB,DE422269328653246781,EOIOGBPT972,Computer increase industry employee middle.,4806.38,EUR,2020-03-27,08:13:32,False
e0eea6c8-1f46-4527-961b-9464e5d44f2c,DE264136906056862042,QRCFGBQYTNJ,DE293432295873789885,GPFKGBUFQUN,Go minute teacher alone.,9880.9,USD,2020-09-29,16:02:06,False
07ea9aa5-cb3d-4ec9-ae9c-48d921e22d2f,DE586620573638648441,NZYHGBUYMFF,DE078641448728404044,SCNUGBDOHKG,Blue others not current.,9997.02,EUR,2023-06-04,15:02:58,False
f0ae1e96-afbf-45a2-b88f-b7f71b210e0c,DE755969868460016106,JPXOGBLW3CM,DE103340015380809088,QYQTGBW88WH,Drive report follow feeling.,8427.94,USD,2020-08-11,14:18:02,False
05a03cc3-cc47-403b-a140-dea718189260,DE151354029672927367,JJTPGBHV9YP,DE003949397332049629,SFMDGB7PHPO,Along reflect court attorney.,1056.54,USD,2024-03-02,02:19:16,False
dcb05a87-74dd-4c31-ae4c-4d9ad6eda839,DE294883293444469622,PPIRGB3FI02,DE756128010254019187,GFAYGBJHSZS,Black Congress image street sense.,895.84,USD,2021-04-23,08:17:48,False
cb7674ed-b238-447f-b729-4e0c981c115e,DE523147922117555880,YPBWGB2JO6P,DE703092119820001738,LZHOGBPCIKN,Believe anything true American her relate.,3302.72,EUR,2022-07-07,13:14:11,False
5b626662-1ad9-462d-a8c7-df9b9f369013,DE919903633273441183,EUDDGB1336Z,DE073632978645691606,KMRSGBMFGJ4,Class perform teacher either physical.,2416.75,USD,2022-04-10,20:08:41,False
5b081940-0b75-4c06-aec8-d5e82b691748,DE522785625566841793,CQVCGB203AC,DE305896844594144983,HDGKGBX4R0K,Management employee training two wonder.,7409.11,USD,2022-01-16,12:21:32,False
c63df6cc-3279-4b03-b040-a39cbe2f6162,DE149004553381820573,CQNUGBJ4WFP,DE085814250315996325,MAYDGBICKS4,Prove these attention.,458.22,USD,2022-08-17,19:39:53,False
102f1ba0-ecaf-4623-a2dc-28240ebd5895,DE811752230135144825,CEFJGBT2JH7,DE605352299110453595,PZEYGBGXXAI,Perform candidate throw deep cultural.,3340.22,USD,2020-05-11,03:28:49,False
011caf42-9eca-4d15-ac1e-8df7f11cc285,DE434470395648176198,DOFTGBVVUQM,DE035357423444344510,GJJPGBVY8GJ,Develop president gun our.,5580.53,EUR,2023-09-20,12:36:14,False
d99cdaba-e647-48e0-a5b0-d938eb012683,DE164152864831795132,MUAPGBN21AY,DE006064136736964966,FLYJGBVJXDL,Property here themselves save fall white old.,5937.97,USD,2023-10-20,17:55:46,False
36474f09-0251-459a-aa83-7ec13a0b2f27,DE338401851649078154,AJSRGBF3OQ3,DE492216289072740509,RGTUGBKQYC6,Soon finally nature employee small.,2744.55,USD,2022-02-01,01:35:29,False
f42715fa-3f6f-444f-8b33-fc47a976f162,DE685395475673616764,FHERGBFSEY7,DE956428866673386352,AKEGGBVJN6F,Mission language else.,2552.95,USD,2021-09-11,17:04:07,False
5b906557-6e0a-4d37-8444-b8cbd1496f6c,DE860306227115921325,YXGGGBQQN48,DE758967085368039712,IWYGGBFAF93,Significant car value man life series clear company.,8198.32,EUR,2023-02-14,14:06:38,False
b71a1c68-fd24-4546-91cb-107a7dc268d9,DE354534662929599526,SNVAGBMKZOK,DE181829240511591933,HMQSGBE0V8W,Six window each whether gun four.,1091.9,EUR,2020-02-25,02:00:48,False
f40b7215-cb68-4b64-bbaa-87cb57c2d004,DE066479172978067999,IKGHGB31DS4,DE713109561014064395,KLCPGBZABNG,Feel allow know though already.,9898.76,EUR,2024-04-14,16:27:04,False
be9c9dd7-4a82-4112-bb06-5b767e2ebd72,DE385625602063912911,BFVVGBKW7Q5,DE332607921666382958,FDRBGBMGC4Q,Lose child more environmental.,351.77,USD,2020-07-18,21:10:01,False
318e49b4-8efe-4cca-9f2f-ac8fbf61ac18,DE559527766106194020,JYBPGB6AIJU,DE371521341048763950,XFHCGBMZTJE,Condition civil hold price maintain to.,5440.75,EUR,2020-08-05,19:59:54,False
