transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
15be14e5-3e1e-4337-92cc-c8bd6bfd0db7,DE888509902644895947,EVNNGB10E5F,DE477113041345666208,RCVWGBED9PF,Even since material traditional outside.,4506.34,EUR,2023-06-27,06:57:48,False
056bf90d-d2b6-4a05-aa5b-771b41082460,DE093636586080688703,DJRLGBYUWP7,DE196659942487077213,SDXTGBUFR8Z,Data but democratic dog program either case south.,6605.06,USD,2024-02-21,21:38:33,False
df804261-5c6f-4134-90f0-9e3dec6976d2,DE618173493954401995,CUQMGBZD0U1,DE342179144612729813,RCPHGBOVOWO,Once yes fire mouth process should.,6074.69,EUR,2021-08-15,12:28:07,False
83bfb8d9-3824-4e48-813d-39c49f010594,DE757697328032832190,QUTQGBN9MB1,DE175732381584940637,GKJHGBN615G,Nothing however catch finish.,5049.01,USD,2021-09-08,20:26:03,False
c805420e-d76d-429b-9347-420c0f1f2952,DE170422395229307228,QHYRGB9HSDO,DE878169082872400974,WOVKGB67SLK,Without boy peace accept activity practice.,1933.28,EUR,2023-02-12,13:18:41,False
49e8629b-c8c2-4889-95fe-65bec2f89626,DE602725602917413641,YUIFGBA8W1G,DE150437501844842252,ICMWGBOGOCB,Financial weight thought husband instead talk fish.,6660.45,USD,2022-04-13,14:40:23,False
fc378142-6ac9-4cff-9c26-7081689414eb,DE548137424697629059,PZDLGBTH7MA,DE582303329459207796,VLHWGBDWJO3,Staff wall finally tonight let travel.,7880.68,USD,2021-12-31,21:38:14,False
26211b2e-b3e6-4feb-9eed-9346a0fd9a91,DE879763798183135240,NZFYGBRVY8S,DE160021872984515566,MCAGGB8VN5Y,Yet sign Republican who war night themselves.,4551.44,USD,2021-08-16,03:35:17,False
29680a7e-13c9-4d3c-814c-f0a7974a31f9,DE451645393308500293,UMHHGBREY2W,DE247608229878693889,COVLGB9F63V,Get indeed about certainly make.,3262.32,USD,2023-06-24,05:07:25,False
3da4e9d5-4afb-45c9-9ff0-dcb5c01cc7e3,DE634442631594696542,IXUMGB8BU1O,DE633887071145384139,QDMIGBGE3B1,Design because rest throughout soon certain south.,4317.06,USD,2021-05-07,03:07:32,False
704ace41-932b-4eec-bb69-a228f47e8310,DE883558875300163609,SBABGBKNKRI,DE657369266876746935,JKKTGBLPACV,Travel Mr history without.,8716.06,USD,2020-01-16,19:46:53,False
84238713-c5c4-4966-bf84-913d13e528f1,DE514980864594343415,CHTBGBFE7OM,DE377602532174261270,NBRHGB05FHW,Score idea green series five ago exist.,2062.65,USD,2022-10-14,08:56:40,False
feccb351-5778-42d3-8918-9665648cc884,DE545137037148365662,CMCFGBR4551,DE814818661111535938,EOYRGBEDFVS,Imagine skin happen suffer.,7272.62,USD,2022-08-13,18:14:30,False
df36af49-56e0-48a8-99a4-aa60812560f7,DE367417966355847415,VNYIGB4HTTD,DE789257402633329014,NVEQGBDDFSD,Talk material dream expect change data.,851.56,EUR,2021-06-21,09:48:57,False
d29f83ef-6645-4095-b5c3-0cb44568be9e,DE677429322571902988,TIUZGBJBCT2,DE917517032870983709,OJHRGBYJ2MA,Page south now position suggest law know.,7082.88,EUR,2020-11-19,01:05:07,False
3454263e-682d-4b38-bccd-cb44dfab9b7a,DE835968060834290573,NANDGB0MYM6,DE550291084801075585,MOQJGB6ZYDQ,Manager enter control including indeed kid simple.,8929.97,EUR,2021-06-01,20:46:36,False
83c3bce7-837b-4628-b1ae-4edee8f01eec,DE744266662638755078,MHAIGBKNVKS,DE982921406472940539,FGCXGBIENQQ,Each south skill man commercial still.,2169.52,EUR,2021-04-26,14:21:54,False
67e12804-7f32-4f42-9e91-a14d59f15146,DE505748848997678914,MVMNGBY2DPD,DE034021556533351158,UMEHGB8O3R5,Reveal player account become tree pull during.,1294.5,USD,2022-12-03,02:13:22,False
e2bcf605-75b7-4218-ab04-834684bd88ea,DE538638591463132749,KPTQGBLV1DK,DE313914647688944578,ZFUSGB3G145,Write audience husband always hit major.,332.18,USD,2020-08-05,15:13:08,False
c3550232-d3d1-4695-a87a-aabf22ad6703,DE775772464427560265,IPMVGBTJAVT,DE174928035521925863,DAIYGBR3J2N,Sometimes politics million.,4397.94,USD,2021-05-21,11:09:50,False
e37fc938-0430-4697-b5d6-177793b4c5c7,DE581730004569740010,PQJNGBYFE84,DE470986204674995174,LDKHGB5XW0H,Weight site financial how.,1133.69,EUR,2021-06-25,23:35:17,False
5224c232-ae68-494b-8f83-087d20d7b470,DE909098290753676612,CXLMGB1LJ2D,DE401884342821432530,OQSYGB9IUFA,Ahead life decade set talk we report admit.,5073.35,USD,2024-04-09,09:08:54,False
b5cfdc08-51d6-4a70-b3eb-e277ec7b34be,DE408111675556089329,DUXVGBMVIA8,DE310120485379344410,OGPZGB011E4,More coach recent government enter.,2051.78,EUR,2023-12-29,16:10:57,False
234112f3-d808-4231-a166-52b3830dc43d,DE151586657813210722,MCCXGB5IR9U,DE364750983410015905,KMGWGBZIHVS,Financial as care per attention form dinner.,912.95,USD,2023-11-03,15:07:58,False
139f1eb1-436e-4e0d-8c48-dc2ac80f8894,DE907273626418991445,AAODGBQ8CPV,DE721279285016661441,YORHGBHAATD,Form factor various single conference.,242.51,USD,2023-04-18,10:11:23,False
6965dad3-bb83-4390-a8da-df9c2161675a,DE725882210803925445,FHBZGBMLF1E,DE682372885113782614,KWWBGBWS6YD,Financial among party win.,1695.09,EUR,2021-04-20,13:30:30,False
5beb589e-2c4a-4b31-94f5-301f87e11b0a,DE445454185044834218,LTCGGBZXFCJ,DE549515740612830099,SDICGBX6R74,Describe scientist federal politics issue street less.,5401.95,USD,2023-11-11,18:03:19,False
88b4f575-cc95-4bbc-aa47-cf59bb51feae,DE140364816333984941,KUPPGBULXEN,DE941286014953504938,HOTQGBC0W2V,Family computer be.,9545.78,USD,2022-12-05,10:17:38,False
bdce6ff9-9044-44f3-ad92-dda191f91f42,DE710819959388558002,EHSWGB2TD99,DE804722695418063050,UDSGGBKZ6NT,Condition treatment card condition science.,4408.13,USD,2022-03-09,06:39:54,False
be5db417-1657-4908-af89-aee713557c39,DE134647224493446109,JXCFGBIRYEU,DE160416207176597063,DZOVGBTVYK7,However land information try modern wrong.,7463.66,USD,2021-12-29,08:20:51,False
4cd6a364-7c9a-474e-ab09-8e8bb0932e0e,DE649327379015743976,DFQSGBXDWWH,DE913827539031617198,PJWDGBYAISY,Project well senior official.,2679.52,USD,2020-07-31,18:05:52,False
822fce22-1660-43bd-b1f1-c25e133a9cbf,DE843197406442313792,FGCEGBEDSYK,DE960723416848186673,VVLKGBE6FFI,Human rise someone.,7915.18,USD,2020-02-20,13:17:14,False
ab781157-aaa4-4bf6-b389-a64afc126a6f,DE065783641650372149,ZVJAGBN9FA5,DE036719549651381984,AXYWGBG3ZS7,Produce issue word.,2481.86,EUR,2022-06-18,04:05:18,False
100ff3cd-142a-4fb6-af00-6dc4a37ccf51,DE272797513395930317,JGOWGBO088I,DE033338423998889023,ZKZRGB6HWG2,Protect night father even player study.,9614.11,USD,2023-06-06,11:45:35,False
255c83ba-dba8-46fb-8021-34a50cf2276f,DE756901816620005973,TLYWGB1D4SO,DE625762816558660114,PCQFGBRPPM1,Cell exist stock.,6323.01,EUR,2022-10-26,18:32:33,False
79327c29-ebc4-4ca6-ae34-965c1f6a0497,DE687193936039863013,FMPMGBB7QL3,DE370422912341286516,UNVGGB1C3MT,In nor sound behavior boy.,2180.97,USD,2020-02-16,20:17:09,False
194e64d5-81cf-4086-a803-75a43cf38e29,DE331561696976470414,XWPWGBSEQZW,DE951930181356495815,VHUSGBDX6N4,Every information statement analysis.,66.89,EUR,2023-04-24,06:09:14,False
a6f65b0e-d45f-4fe1-ba36-07cdfc51220e,DE772575626367823966,JMRUGBB81VP,DE812275733899341253,JXXOGB00PR3,Thank social treatment century.,3003.57,USD,2023-02-18,23:32:57,False
e4cb1264-22ab-426f-bd1e-a11e3fe4ef36,DE846521822484939960,BZSAGBU6L7B,DE406685993600877979,GEKXGB1KSN2,Control feel front pretty.,1887.25,EUR,2021-06-28,14:41:35,False
b9961718-4a41-44c0-b0c1-1f99b184858c,DE505749578823053064,WTMEGBMGTOL,DE885342228945133716,WTALGB4DEUN,Owner drug billion size leave democratic.,1020.64,USD,2021-07-03,19:45:52,False
4fcd183a-b7ba-4dbf-b19e-f7d7ea044f26,DE561213279617470514,GSSBGBAP1UB,DE096889700040095855,AWWXGBFQAZG,Write someone step decision without brother.,3073.55,USD,2023-11-27,16:11:06,False
cc87ba3c-ed3c-425f-aff3-d1880ad2bdff,DE205274035618789084,BHXMGBZ6PGG,DE396096120675931589,CFOMGB4X0BO,Party compare ok everybody specific discuss must.,9163.45,EUR,2023-05-28,02:22:00,False
f8d53b1e-3127-4400-8dcd-beb902fa3268,DE163453261684182188,ESQYGB05HEB,DE245475359669535716,PXUJGB7PDVA,Entire level girl body per service.,713.1,USD,2023-07-12,01:54:24,False
cc318587-2568-4167-9e58-53798f547583,DE743140115464692431,VEKLGBYMTNZ,DE733575010328193388,BAIAGBMK8NC,Culture generation size example pass choose involve.,7961.36,USD,2021-08-06,11:46:30,False
4fca83db-f853-4414-9a2b-70f428f1801f,DE680806852484155360,OXUMGBN2VB1,DE195125267909051032,DNLBGBJQRC2,Low show technology model.,7713.08,USD,2022-11-05,12:12:51,False
a32fca6a-902b-4094-be14-eeca922cb0ec,DE663860677195099984,RKMHGBSED33,DE334964252210139420,ZWQDGBMLQMC,National mind president wrong process health.,9987.2,EUR,2022-05-07,05:02:47,False
2e487bf6-49c1-4865-9687-07530978c4f9,DE739376805795033224,AEHBGB0QSL7,DE830365388074391816,TGSAGBV4FOD,Unit place material reveal audience defense.,5550.79,EUR,2023-03-10,06:37:53,False
d7437e64-1e13-4330-ba1f-840f9c0ed8d4,DE766635047368163048,MKYVGBNLXT5,DE411322914229565507,SEOWGBUCOO2,Picture avoid PM system less seven trade.,2638.66,USD,2023-05-22,11:31:24,False
d13c0fe2-d3bc-4a82-b5c9-f491d6325b4d,DE583480199990228809,IEKDGB9MFD9,DE455885284470123922,SULCGBV4S8T,Whose what meeting note begin politics.,6278.17,EUR,2022-09-08,22:45:01,False
05632fa0-e13a-48fa-81a6-64337a20f5e9,DE831655547487043987,APSXGBJK1Y9,DE955795765741447275,ATPXGBR53XC,Whole office gas both.,5691.13,EUR,2022-10-29,21:54:51,False
dfc66eab-2082-4c35-801a-7390bbac54a1,DE869430632211279538,GGIQGBP8WS1,DE656898792975009919,XTWCGB3VWYS,Little resource keep middle condition myself society.,1237.99,EUR,2020-12-03,23:37:03,False
cd7d296d-d190-4309-a5a2-e72b2adb3fcd,DE409734921795051966,LVDMGBSV5MC,DE431223118851402418,VPQBGBWQAU4,Phone court product simply day heavy.,852.77,USD,2023-04-04,09:05:40,False
063cde56-ae55-4fd4-8223-b5c3e03afe8f,DE759598673082256774,JSJEGBGJVO9,DE609032155599277876,CUSSGB1N2OV,Own decide upon identify religious Democrat suggest thank.,3669.45,USD,2021-11-23,23:44:21,False
b2956cfc-9598-4cb4-9f83-b471a710a298,DE349792813163580812,YRBWGBKMEWO,DE886312142090636835,LCUSGBL73A0,Husband reflect discover chance hot no.,9641.13,USD,2021-11-22,20:35:47,False
95e7fdfa-73a4-4747-a211-ae3f3bc9dd32,DE886355052644382062,ILDZGB9A70E,DE611306515463798955,MOHOGB0YCZ4,Method fight but leader board performance.,457.16,USD,2020-02-03,11:25:25,False
b99bf99f-db61-44e2-aaa8-d41b19a7b37b,DE010918532013507024,YDUHGBR9968,DE731393555534822764,VAYKGB4OFZD,Organization book feel center scene simple rather.,9299.78,USD,2022-06-15,23:56:28,False
6c928b40-c476-4bff-b3ef-c8dd1936b14a,DE026891502782275787,CETJGB7FO9O,DE486464552339732444,DUPUGBLAQOA,Size key late hot community require.,2520.9,EUR,2021-11-04,09:25:36,False
31de5548-a004-4801-9c10-e953db21fc0c,DE278751797294909982,QGLZGBGBB1H,DE783009319907493359,CPHAGBNKJ7Q,Bad identify different unit nothing.,8140.23,EUR,2020-06-20,09:45:45,False
121d89de-408b-46e3-8cc7-4cc1c3bdf617,DE893341349711464097,TIPJGBKMQFV,DE837311900930294853,GAMBGBW2NL6,Lead manage visit as hotel offer another.,1468.32,USD,2020-04-05,16:00:00,False
d598ba96-a0d6-406d-ac00-01aef99be3a0,DE639466089975034590,BZYTGBLYYKF,DE277391971506467285,HQLFGBKJL34,Believe glass your human tend.,5517.56,USD,2023-04-16,23:42:15,False
99e0fb52-85a8-4191-8ca4-62d2e3e4e6f0,DE247950590569431975,PAAGGBLBA14,DE970117128850751535,BUFTGB4I62M,Production have culture return.,1815.24,USD,2023-01-02,14:09:03,False
4eae508d-4a7a-4ddf-a23a-04ef67851104,DE239787571944459191,AXTNGB5JTHG,DE031141710564090626,RPAYGBI8VA5,Toward stay position of much region page himself.,3753.12,EUR,2023-09-07,14:29:34,False
4a5d3deb-8955-4e4c-a6b9-5b4640633169,DE566818049913561189,HBINGBMYVAA,DE402348503357495641,OLAUGBNXMB6,Performance ahead close staff only center cost worry.,1407.75,EUR,2021-02-13,02:25:46,False
c412ecfe-cad3-416c-986f-b6a3a45b345b,DE873216239422071557,JOBRGB2AD1Q,DE106028211077529598,QBYIGBUUN6B,Toward above have.,6623.07,EUR,2021-10-16,17:30:00,False
bc175eec-bbfe-4e46-bc17-c5bbbe085018,DE888958602839910934,GEGIGB846DY,DE469773124139552671,WCLJGBLRE60,Return organization most remember nothing.,9526.08,USD,2021-02-15,01:16:57,False
391edb51-051f-4646-ac31-f3c7c6b0baa4,DE413335210551204929,MKXPGBZ53Z6,DE160662416140306114,NJBAGBVS8KI,Live admit common call fight appear try.,9194.37,EUR,2022-07-31,17:28:34,False
261ce77c-0c8a-49ba-815d-dd4cfa29c918,DE437690922550292864,SURTGBVKMOF,DE637106715449227010,DZCKGB4EGK0,Change who room star near police add.,8721.19,USD,2021-06-26,15:15:37,False
50e9d016-0726-4a9d-8310-d01725b15630,DE311162235321312889,UJCTGBEIQ3I,DE488123287479379963,HKKYGB39W51,Such toward study take.,8583.45,USD,2023-12-25,09:12:31,False
f0cdfc48-66c8-4476-a3a9-af74c1958de2,DE224471741451261501,QDEFGB3G0YP,DE453582673802239788,CQGPGB19GK1,Sense stop summer tough very stay.,208.93,EUR,2022-11-23,17:51:10,False
29e6b5e8-be6b-4f30-9fab-ba6e5f799f06,DE276646881890213720,PRFVGB07HDV,DE838437957655503355,WYCJGB7JZLF,Social usually candidate identify.,9075.91,USD,2022-05-24,19:07:21,False
20f006f8-5fcc-4eaa-a339-1f161067e7e3,DE226387241395392793,VHQMGBY2E7D,DE555351682651571544,TNLRGB7W06O,Lose middle speak stand myself decide I.,1777.26,USD,2022-10-18,04:46:05,False
8a035cbd-8d73-434c-964c-a5ddb6fada7b,DE244536093752216946,GFMOGBTUZZT,DE249210659767837840,CLVRGBEUOY2,Account cause week personal few exist.,698.98,USD,2020-03-24,21:33:51,False
2ccc5965-5d55-47fa-83ce-b975e03a99bc,DE782027911221272532,TFZOGBWHKSX,DE780775538423141698,EJGYGBF28UA,Open message amount film book.,9953.4,USD,2020-11-06,03:02:48,False
524c274a-d689-4503-8c1b-de2547b72631,DE573810227283134941,XKSAGBBBPVX,DE685083894912828692,QRMSGBRK3YB,Three part possible interview safe.,172.24,USD,2021-07-31,18:29:42,False
cf49d212-c784-4a13-bb95-aa0674e99d0d,DE909098290753676612,NXKQGBU8V73,DE533816368475098299,LEGBGBYNSX3,Mr whole anyone wide car level account.,6800.63,USD,2020-01-17,22:26:19,False
4d52a2be-b8a1-4c70-a6f6-0a407c2ba416,DE471288041516807184,KIIQGBOYQMS,DE109717854861600604,UJQDGBO0TZK,Something share available particularly girl write be.,1789.63,USD,2021-05-10,15:36:53,False
9570a406-4f64-4ce3-ba9c-3b11f5a90205,DE533976726738601948,LXIPGB5ZEE2,DE527064861009548363,LWMLGBCFPQB,Memory pressure arm.,7274.61,USD,2020-12-21,06:57:13,False
2381657e-8a65-4095-8329-8d470d3723f2,DE537458812777986913,ADMRGBWG1U2,DE920905508984442534,MWKUGBGIF4K,Around town final foot.,9313.43,USD,2023-04-21,01:03:45,False
d40c79aa-2c97-41e9-a08b-06fcf9bd91cd,DE587708375859440634,AIDYGB9KI1O,DE625904279594631429,MZGPGB5EVMT,Half name edge.,47.41,EUR,2020-11-16,22:55:07,False
80201496-16ab-4d43-b44f-c045aed0c596,DE537416258909199981,YZRJGBAFMAK,DE799017603179700847,XVQNGBEO5SI,Model put interesting five.,6286.2,USD,2023-05-20,04:54:45,False
f7c39ae4-c06b-4796-974e-3471f4cbf6e0,DE401256690816636541,WFLIGB3RWHI,DE437763037122038615,WRTCGBN81ZA,Radio your southern light attack animal protect.,1820.93,EUR,2022-08-25,04:01:12,False
1f8a337d-6c52-48a2-9055-5e75c212ea01,DE187192484094533490,JUFZGBUWFNH,DE337374982174223540,YVANGBGFU5F,Film some popular leave.,5902.15,USD,2023-02-11,17:28:21,False
24b79260-7504-4acc-ad1b-1560ff272cd1,DE984531462750417105,TXRAGBZT5DV,DE064142301556690048,IDKLGBQ7MRU,Television hour color anyone authority.,2906.78,USD,2021-01-20,16:17:59,False
45be381c-6c53-4715-a6ff-004181818587,DE589232358403752114,KOVRGBNOE34,DE279069902456617649,LBPUGBHRDN1,Civil any garden contain.,1923.06,USD,2020-03-01,20:04:13,False
35f67825-7160-43ea-b418-26addbe7724a,DE792539850008205975,MRYVGB2DYNF,DE141686966320259045,ITTWGBIRN1W,Believe it two much though measure.,4079.12,USD,2024-05-19,07:27:54,False
b6244c3a-d7e0-4dd4-a3ca-8b6a40767238,DE648871520139635680,OBMSGBWC334,DE810282572584986111,MBTOGB1U6N0,Similar happen far far while fact herself sort.,1269.23,USD,2023-01-30,21:16:17,False
1386a1bc-b669-44c8-a32e-7b9380185bf9,DE817192535431611265,BDMVGB2QP1X,DE347460882360262166,QAYPGB6SZ04,Although hot high reveal senior.,1806.49,EUR,2020-02-27,01:25:56,False
e642dd10-2835-44de-aada-058d16c27d59,DE782165344762036218,YXBLGBIE261,DE535227250138379139,USHIGB60QW4,Enter might day which ever.,7736.37,EUR,2023-12-13,18:21:33,False
f75db655-9e29-4d2f-95d3-55f5c61747c4,DE244159475393731887,QTTSGBWKATF,DE170821669591387643,MBBRGBP83RN,Thought start war admit song firm despite design.,9389.33,USD,2023-10-18,17:46:13,False
d0385691-cf73-4cf7-8c5b-e1913efa7b45,DE459096880735260991,FSDEGBGQ878,DE487827576685444405,XEBTGBL9I4F,During human less billion middle type send.,6954.49,USD,2023-04-28,23:59:56,False
b5c652f5-8ee2-44fb-804e-f4ddd9b3b11a,DE514441482278494622,XSCAGBJEEI3,DE596775513643939610,ISUVGBGOBRF,Education number occur pay.,7015.05,EUR,2021-07-25,15:25:27,False
1e275b80-6998-4b4c-8ddd-b2878e7223bf,DE974198393887787011,LEVLGBXUXZX,DE980092334213582150,IEQBGB5LLHL,Increase house down simple imagine less though.,4132.16,EUR,2023-07-17,11:02:56,False
ce3a13cb-f32b-4d94-9b77-94755dc7dca4,DE960692022908074764,XERNGBG5C1Q,DE626266862928456969,YBTKGBP2Q7B,Behavior news range sing.,5296.92,USD,2022-12-23,21:04:28,False
fdc356ed-fd0c-415d-86b1-c57a864624eb,DE069733865722746886,BXXFGBBUX0X,DE308031227920511186,QAWQGBMTC1N,Before pretty though set sense.,9180.15,EUR,2021-03-20,08:43:57,False
a1954182-1db6-44c9-83d8-0ab15a5d9f58,DE697460526477144983,XYAJGB3JUXA,DE753871816948774275,AMUGGBEE59I,Middle understand book or particularly writer life.,3222.53,USD,2022-08-24,02:19:02,False
b23df945-4da7-43a3-a64d-05c14e8d894e,DE554199163240917184,TEFLGBDY408,DE637540148518791770,OFZUGB5ZPYY,Catch race social hand condition manager operation.,3989.83,USD,2020-09-24,02:20:45,False
c8983c55-6fb8-4b03-9412-382eceab4200,DE274119309764551015,CHFTGB33ZVP,DE143198554146780709,CMNNGBHQ27W,Part newspaper practice drug the.,8422.8,USD,2023-04-23,11:16:47,False
ca394c21-9385-4289-8c3c-676f77bbdd5d,DE015037073673502113,HXOKGBSVIB7,DE228077961863027354,ROUJGBVRNSS,Smile training daughter throw continue.,6708.66,EUR,2021-07-15,07:33:34,False
fa0ec36c-30c9-4a7e-9065-7470bd2b4ebb,DE009510933806356881,IJJTGBB7VXS,DE404640226938748699,MSYFGBJ4NPH,Work analysis according these.,138.53,USD,2023-09-10,21:37:39,False
e4f4172b-a3f1-4696-8f0f-38316f86c592,DE100934921173852210,BCUTGB7I1BZ,DE420388037552678840,ZFKAGBARURN,Investment young cell one card company.,9532.14,EUR,2023-05-17,13:35:38,False
b3503beb-b502-4623-9ca7-5ba603a7b12d,DE967703411935202597,TWRRGB0WN3U,DE900383232903433743,FWEAGB660MC,Site commercial run energy line mouth relate.,8848.52,EUR,2020-12-12,22:50:14,False
6fc33660-de04-44c4-a362-a1cb27718123,DE445004116254859392,ZFVIGBLUP4G,DE464919829813594529,NXCKGBTZQ17,Network rich trouble wait.,6810.23,USD,2021-06-05,19:32:07,False
4ef4c883-9256-49a0-a97a-49dcfac4df9e,DE644595411479281076,LVEBGBVF5PH,DE888797629934491761,EYCYGBNG1OP,Series behind leader whose eye.,6656.78,USD,2022-02-17,00:56:48,False
d6384583-6d66-45ae-9089-d4db7d4bc6a5,DE954473020205092493,SJCNGBSHS5T,DE288913027721497893,XMJIGBACYD2,Set stage cultural.,56.73,USD,2022-12-26,08:48:07,False
04c0eb73-ce3e-4abd-9f83-9e76ac3cf071,DE197181576052904585,GCQXGBAX2YS,DE382723134840348877,OJLOGB44K3J,American put traditional room fact citizen vote.,7574.63,USD,2021-10-20,04:44:08,False
68b25023-5680-4deb-a871-eff86610fcdf,DE143491595530754986,XPKAGBIFSMV,DE333874337168794051,PYBTGBR4E8Z,Sister southern Republican shoulder offer then government.,437.71,USD,2021-12-24,18:25:11,False
53ee092b-2812-402f-b4e5-92f77eb33243,DE244474711850820947,JUDYGBW5ZNW,DE195926888365456451,XJETGBDWHML,Myself low range these.,8243.4,EUR,2021-01-17,21:30:50,False
4df5b5c5-1157-48d0-80cf-1cbf2e8a3898,DE864194162883974459,XWLLGBRZGIE,DE669194265643804389,OVOOGBGZ92X,Order majority son address.,3364.66,USD,2024-03-08,19:05:35,False
2a3c4374-496e-456f-b925-76c6ee157dc5,DE925591481390368671,ENXUGB94H3Q,DE517145063911404618,EEFSGB0F9PI,Black serious specific age.,5474.69,USD,2023-04-05,18:16:28,False
b82a100b-e4eb-463f-b888-33a3421b4af1,DE037036397534632075,GJBEGBMQ1RI,DE900678137138931397,XBQTGBT9R9V,Probably design walk fear.,8153.77,USD,2022-10-13,05:53:03,False
a06c1d1c-ada0-46b1-8c7f-b89863760824,DE968077499153423479,BZFRGB7PI5C,DE131241868634720939,GOKYGBB3JVM,Receive deep authority face hard today stage.,7527.58,EUR,2022-06-06,18:56:59,False
1a3c773f-e5d0-4a87-9966-7c048ef46c66,DE732027580583599669,EZPHGBUAFIC,DE519032977326197487,WPIKGB6HTC4,Mean evidence ten than.,4225.29,EUR,2020-11-13,11:13:20,False
ee0b42a0-099b-4b36-8eda-7ba16d3ece3d,DE616683328063654082,TYDNGB8QC81,DE089417342175335825,UQRIGBB19PT,Myself list like best.,4117.0,EUR,2021-02-12,08:41:46,False
dcc88925-3ed4-41a0-a184-b325234f2ac5,DE132537247011009308,ASYKGBHK22F,DE528602038195850477,SIYDGBXR8II,Hotel hour bad figure.,8498.47,EUR,2021-03-20,08:38:35,False
175ce5f4-ba1e-43e7-9fbd-909fadac1dde,DE458727417584490423,CQVWGB20P30,DE069255865628873714,XUPCGBKMJ74,Thank send follow area.,8921.78,USD,2020-05-24,05:37:19,False
1589e405-b6db-48d8-99e5-3931f0fd5593,DE782739970375528796,JLJTGBZXOC2,DE577879711113509217,WEGGGBMMQJ9,Door issue win arm various wind each.,2825.39,USD,2022-06-13,05:52:04,False
ad7eb36b-af37-4247-80df-0bdf723a683c,DE893411443298688123,UHKHGBH8HQT,DE774816110981801332,TZNOGBJAV0L,Fine clearly sometimes field reach add important trouble.,7419.29,USD,2021-11-07,21:14:44,False
21b0968f-5919-4dd9-9f93-ee627a1c1189,DE888162961463661416,GTNIGBWINQF,DE048913646391049331,YXUKGBZM3AG,Up design yes.,8896.91,EUR,2021-03-04,02:08:12,False
ca38d954-eba4-4673-97bf-5a445dde2002,DE476013248657593938,UFREGB3B6G2,DE782529506494788939,EVAOGB82XPW,Agency experience oil again claim outside yes for.,6775.33,EUR,2020-08-11,13:48:10,False
ab8903e6-2e9f-4203-8895-a77a4a3c1584,DE582981013093836491,NXIUGB24JZG,DE647973139457277986,QABLGB1J0SP,Community population especially according.,2960.5,USD,2020-08-31,22:07:25,False
4e16669f-05fa-4765-bcdc-b58501eb9247,DE152288567571345751,XMAFGB3Z094,DE491651583691742031,TFGLGBWNFEK,Behind career pay science with court top.,919.46,EUR,2023-09-21,11:56:36,False
329c152f-7160-455a-88ed-ee566f5bf462,DE988787209636665105,RMGFGBO6KCI,DE817864370509769494,HHLYGBSUPH7,Hit book would movie raise.,5781.43,EUR,2022-03-11,20:36:01,False
a89d6020-7fbd-4240-9e89-b1b3d542cc2a,DE328653239675637076,WCATGBJE8BG,DE708844539894215445,KLFRGBSPWBK,End language newspaper because oil.,3140.97,USD,2023-06-12,10:31:16,False
83cdad6a-7ba5-4ab7-bd8e-6a0f838badc1,DE247323877871902358,ZJRMGB19OCB,DE978394574421149904,DNXKGB3TURY,Value world study determine.,7088.1,EUR,2021-10-13,23:19:58,False
d41ec038-ff99-4bd9-b247-8bdbfefb3e61,DE534360896974973200,TNBHGBHFG1P,DE691065098705235962,NNGDGBJ59VC,His enter represent.,1630.27,EUR,2021-03-23,13:51:08,False
d9225819-fe90-49e0-b01e-29c841856a73,DE716642742330667197,LCWUGB16R85,DE990723201297474465,AFEWGBUZ1UO,Gas particular property item rule thank.,2140.18,EUR,2024-05-23,00:23:21,False
5876f4fb-2ec9-41df-a5ab-f6b2fd07bc88,DE817697284066773506,RAHSGBD0I6P,DE047558977308915336,BJYMGB2VT2F,Family blood relate adult environment reduce member.,5866.94,EUR,2022-07-08,19:28:52,False
6e9ce7ee-4b0d-4b64-a964-d331364bee1d,DE409657902911766149,IFJEGBTCSOO,DE308320169888000020,ZAWPGB2G7R8,Once follow produce realize stock glass push.,1593.07,EUR,2021-08-26,21:48:43,False
381dd3ff-793a-487e-80d4-416064220f59,DE945487428393480413,MLGBGBVXGMH,DE764213275584580561,EWHYGBMHC95,Social page notice rest draw answer understand.,4169.47,USD,2023-07-27,08:55:10,False
9db34326-fe92-4667-9703-6cd1e892e630,DE202984647665245293,TBBZGBZVL04,DE228837997703338035,FFWJGBH57JH,Walk policy identify PM.,4745.47,USD,2022-10-22,11:12:32,False
31d43b52-5149-469f-b1ae-3dc5b06251c0,DE808228055202541624,RAMAGBNYT6Z,DE666562727547032700,BWZUGBY6JR1,Around current international.,4773.97,USD,2024-03-21,17:34:07,False
22a0d29d-f704-4ff9-aaf1-a590eb409009,DE984151259498770610,DNVJGB3B5IP,DE077965546033522104,AQJGGBT7QIT,Again anyone and create chance interview make.,1243.25,USD,2023-03-16,01:38:08,False
0d69aaa8-ee8e-49f9-8522-1d4c3ee9afd3,DE012313187845176118,CSVOGBMLWM1,DE742640848366443876,JOENGB6EB2K,Food important affect beat enough rest world.,1093.73,USD,2022-06-21,10:50:53,False
e8060c09-82a2-4e24-a2c5-538577861e8e,DE825392011638332197,WGDLGBNWGSQ,DE446733584833549310,URDSGBP5EIY,Pattern strong manager buy condition.,5268.8,USD,2023-05-24,15:46:20,False
