transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
8653ea5e-487d-4f8a-9b72-97497c661edb,DE644776459417145099,WNOVGBOA5IV,DE369659796647395031,HELJGBLN4WY,Artist capital agree model sell.,8067.5,EUR,2023-06-24,04:17:22,False
25ac1e47-a708-4d04-ab9e-03d69cf61ec7,DE532268357739421019,YPNLGBI0MNR,DE312840682218610317,VMJNGBRJ9ID,Option officer ahead three bad.,3663.29,EUR,2022-03-20,01:51:44,False
a9e0cb3e-1c49-4a75-8866-4add5dec8151,DE616661026596853905,SAEOGB3HOWK,DE233620881157114630,ONFOGBEX7BA,Care season child nearly both now full.,2725.72,USD,2020-09-19,23:03:38,False
172a0f5c-4fb6-45b4-9a6e-1f695d437ba3,DE694067560516036151,EIOTGBYNEUR,DE247394301743733776,LORTGB05698,History important must issue especially.,3206.36,USD,2023-07-23,03:00:19,False
99a439b0-e50b-44a4-93de-5ea8289ad001,DE955023158219005717,KPVVGBYOAUT,DE085351921891470632,RSGMGBJS0MX,Data gas federal head individual fund.,2721.7,EUR,2020-11-12,17:41:23,False
9da62d10-5cca-46da-bd8c-06dff4ce8d06,DE341968412747690074,GXLSGBP6VHK,DE729460960595091281,OJJNGBGG8E2,Success world I word even data.,6512.17,USD,2020-07-21,09:45:59,False
78fd89d9-db97-481c-a224-d1972500615a,DE194534204455577791,VMDFGBZL6PF,DE986433488813432067,PBFFGBB19RA,Political war note.,5826.49,USD,2023-06-20,16:38:06,False
6e1a2742-72cb-47cf-a1b2-c169d014b8d8,DE939406803524370764,OPEJGBW0IXO,DE638846312742353255,NVBSGB2WV7X,Spring born go.,6742.2,EUR,2020-01-29,08:59:12,False
89a61f8f-2e8d-45dd-b051-fccddd16ad40,DE135376685364759091,XYFWGBAIRJV,DE452637814565904082,UJQLGBIHB2F,Fly inside responsibility political animal safe.,3959.44,USD,2020-04-01,13:58:39,False
8f1d2a2a-b81b-4d7d-8f33-a06734eb83e9,DE999487604496741978,MZKEGBILX7O,DE943047963941532661,CQVFGBJ4GVA,Training Republican these significant with cultural.,8687.46,USD,2024-04-01,06:28:52,False
77881065-3b3a-452a-8f59-ffc2077a543b,DE407443224080995492,DKRGGBKDKP1,DE877958908258957560,IQKPGBVURJ3,Turn nature receive book although.,9389.32,USD,2021-08-30,12:04:48,False
1f8f0cd8-4a14-42c2-b511-1888c6c47967,DE579000872899885804,GIVUGBBOZJ8,DE606457829273187399,KAYVGBG8JZ7,Senior eight everyone different wide reveal.,141.75,USD,2022-11-27,01:53:28,False
309f7b1b-7c5e-4a74-b418-382474c1eaf3,DE503975173976240908,CRIKGBEHKL4,DE306251898553295101,LGDLGBFMQK9,Find size money west.,9121.42,USD,2024-05-12,00:17:30,False
123a21c9-5b0f-497e-a797-416ba2dda23d,DE558721321982163663,BCTSGB0RMYS,DE299075220188468601,ETSYGB4DYE9,Ask identify none lead first.,595.94,EUR,2020-02-19,19:25:56,False
0004a37b-4278-4076-b583-e51d0d8c2188,DE680842034415761187,EAQLGB4LS65,DE227671746583334613,CHJYGBE31YL,Bank successful reduce discover how sit.,9244.76,EUR,2023-09-28,23:33:32,False
b7d2b54e-2ad2-44cb-9321-b9661e359c4b,DE301330269397720645,HVGYGBTFBUC,DE265138613273086153,PUUGGB2PQ2A,Manage fly support name.,6524.52,EUR,2023-01-30,14:30:15,False
deb7e9f1-2b01-4118-8a7b-78a81bfb6272,DE801305856307179692,NGRBGBONDZP,DE462390771651741828,BEQWGBFHKHB,Employee join age rate.,4802.71,USD,2021-09-24,05:28:09,False
bc69489e-620f-4d54-b17b-b5513f8207f2,DE249470578299093196,CPFZGB1CT07,DE780147506339529908,WHUJGBTR9M8,Less many fact these memory expert.,7711.63,EUR,2024-03-04,16:41:22,False
a713f120-33b3-43ca-a061-124f43703026,DE532537074393992017,RUPWGB828Z6,DE341441892030562707,ZXCNGB5P0UT,Million foreign imagine star attorney future against add.,4960.93,USD,2021-11-24,12:14:40,False
e8172e87-f754-48f1-bfc8-8b8b8690c2d2,DE434009107315953323,FXUBGBXUSWZ,DE245768149820850962,HMQVGBQGNFO,Wall reach role always sense memory attack.,5387.89,EUR,2020-07-13,20:02:36,False
dd82a895-f0ca-4a95-9851-c3ab39fd97c5,DE912109283284391473,HVAYGB9N7M2,DE781526524498232604,RPMJGBY1D4N,Society realize page agency begin.,7079.93,USD,2023-10-08,03:39:21,False
1840bf85-829f-4186-8101-97f42908c900,DE535917825090596515,KVITGBUR72V,DE366755994920423756,DRFNGBXQVOG,Stage several bar study enjoy.,2781.15,USD,2023-11-24,10:39:03,False
5812e592-3966-4b93-9192-68c351ba9d46,DE064315506287786426,PNQIGBRC3AF,DE473460328738719001,CRONGBQFZGQ,Reveal thus then great key do.,3355.65,USD,2020-08-28,05:50:33,False
4d9401dd-30ff-448e-b27a-ef4070d3d7e5,DE724089410919896896,IFQXGBAGFQX,DE056149996471276074,RKCOGBA36CL,Project church never herself event final.,4094.69,USD,2023-07-03,00:33:26,False
5c5ddb3e-729f-4566-9dd7-5cb864226d2d,DE590015172882632776,IOYQGBIUNR1,DE273203919835395410,NRQQGB8Q5T9,Difficult quality marriage focus same fish.,1155.61,EUR,2022-09-17,07:57:48,False
07845aa3-72a5-49d8-8cb4-5cd61cc9a01d,DE702253648434075571,IRWHGBI0K4E,DE731855548459214164,WBTBGBAHQ4U,Individual edge political recent.,1463.66,EUR,2024-02-07,06:06:45,False
96a9d519-2d7c-4ec3-9c80-00b52658ee26,DE763094546574821458,CPENGB6YFVV,DE339815414575325896,MAYLGB9AW3I,Avoid try interview goal court.,5000.59,EUR,2021-11-11,09:13:17,False
d7af83af-b16d-42df-bb72-16842c5309be,DE693500259514192854,VZXXGBC51N8,DE289865040829700337,EVMQGBWJSZ2,Least talk tree call whom able.,102.95,USD,2023-09-21,23:49:17,False
9d38635b-dc86-4bf9-af65-43f6a3c42f7b,DE469525296436012633,PSNKGBRT6KM,DE529428524609528648,VNTNGBC0IGG,Yet food save finish authority senior woman third.,3734.91,USD,2020-12-29,19:17:36,False
bcf27f05-a335-4081-a12e-879ab0c18f37,DE515154580461084887,CSXNGBM4YB1,DE433690718000820967,IOTCGBEY50P,Expert site still quite society down arm than.,6795.32,EUR,2021-11-02,15:59:58,False
6ebe792c-44b3-4177-bb1f-34eb4fd5cdc1,DE756657419252320172,THCKGBLYM8Z,DE466363472085122370,OLIYGBYIV6S,Lot speech party everybody seven beat.,1725.15,EUR,2022-12-02,15:48:12,False
62ec0fb4-6f1a-48cd-aa13-d4e8dad98753,DE570441940831254290,FLICGB1ZFU3,DE010811630510312698,SEXLGBREIUT,Task rate actually resource.,9516.51,USD,2024-05-05,05:32:30,False
6468d97b-c177-4ac9-a21b-d661e52b6af7,DE946185286126835944,TFPXGBW3EMT,DE680156660553361889,HKAFGBESIFV,Purpose daughter ball rate public would.,7078.44,EUR,2021-06-11,13:45:32,False
8b9529ab-ab47-4074-b666-0cea880dd486,DE698918842611360644,OEGDGBVL4QG,DE752347647064689447,ZHMWGBS9SC5,Force success education wide color front.,6748.71,USD,2021-08-31,17:31:01,False
ed1623cd-9a5d-433a-b736-74d32a385224,DE406784197177013845,SJSPGBMZ4WV,DE722039897813570082,PSWXGBYZ8SK,Low authority nothing gun body.,5623.44,USD,2023-02-28,11:00:09,False
9d07e8ab-c8c2-47c4-bb33-45f67350116b,DE050998463398680013,QWYRGBNJGWQ,DE981730740263870358,OHCYGBL29CA,Daughter off note focus.,9359.41,USD,2021-03-20,04:57:42,False
5df712eb-6b59-4a04-b0bf-58597374ded3,DE907475344881640538,QWTIGBLIJ4M,DE902094194718313361,XYSPGBAMLOF,Health stand find authority light spend adult.,1711.68,USD,2021-04-04,02:04:36,False
f59a0a2f-ff16-4084-a76c-18e276ce2e55,DE645283647999903257,PCIWGBM9O1M,DE468837026946217883,MCIUGB34GEK,Mean anything dog realize establish.,9054.22,EUR,2020-03-01,20:34:00,False
73ca3df1-1369-4d8c-b149-677699cc025e,DE136238990029110670,XWMHGB7K5AM,DE078138271045687345,OVMRGBR1Z5L,Effect data decade almost imagine environmental.,7199.03,USD,2023-12-09,17:33:56,False
103a018c-3d63-433b-b55d-e18b1726b5f8,DE305847614997056887,NFZBGBAOISG,DE351459590495802654,OOOUGBB0KLD,These prove special number walk.,837.26,EUR,2021-07-26,14:49:22,False
f28b859f-e07f-483c-a0f4-f07aed63a45f,DE894228675686459315,DRUPGBW3HQE,DE318918010317840856,WAWHGBGOZMJ,Whether present sort since form price opportunity.,4627.43,EUR,2023-02-08,05:15:17,False
9e3dd727-a9bd-4021-95e7-b0fa75dc553b,DE479373626221541508,SAKUGBLZ2MD,DE287102248964132764,QOZAGBG2NB8,All prove size protect debate throughout address central.,8320.31,EUR,2022-12-28,16:59:10,False
a6f7a683-d57e-4e12-af08-c758e9a8f52f,DE666532190963974179,PXGVGBW5PRM,DE097780350381813881,KQOBGBHCW3R,Reveal some maybe fly beyond.,887.03,USD,2023-09-27,21:48:52,False
9f085fba-518e-4856-88ba-ca43a152dc13,DE661004978449550580,JUCEGBJ4HDV,DE338687996059457499,EYITGBDVNQD,Market threat different voice drug population camera.,2453.45,EUR,2023-04-01,03:00:36,False
3cb97d6e-358a-4bd5-83b9-05b6928b38c0,DE033008916431682861,HQOUGBRU7OX,DE167681410480618633,YEBUGBIX4VT,Purpose among eight building reality lot.,5650.99,EUR,2021-08-20,02:05:41,False
016d68a3-c576-434a-9c02-5e8892161e19,DE840964409952252703,GQEQGBYKVUI,DE155401503257055220,GUNPGBNHBJ2,Style or rule major reality each across.,8329.46,USD,2020-08-20,10:48:24,False
ac1135e4-c873-4bcb-a68a-adb865568e91,DE039659055083958492,MLMTGBASRUC,DE501507483243874966,SOFFGBYWCIW,High standard fall wrong scientist.,7069.12,EUR,2021-03-08,07:16:35,False
2ec26538-5830-42e7-81ee-89dc9f57fd0b,DE478263803010801968,QFJFGBZSDO8,DE580940813527879575,UMLMGB5IAZ3,Cover material parent soldier.,6328.09,USD,2020-09-22,14:44:42,False
1b0913b9-eaeb-4f47-88c7-0b725b9e9fb3,DE371822889500952003,FWVXGBWM4PL,DE942341925617566172,LRAOGBNI5KC,Church structure person myself while why ten.,8616.77,EUR,2022-01-08,19:43:15,False
c3d0cc83-75dd-4dd5-b40a-0d02430f2c5b,DE494669413540936500,BGAIGBAK95A,DE548255081141706176,CCZQGBV7PXT,Work cause left issue.,807.8,USD,2022-10-12,03:26:35,False
4a83fb1b-15a4-4352-9b6d-bf1f37bccfcd,DE754175433624556276,BLNNGBG7Z3X,DE930104271910155259,JETSGBL6QPB,Others thing pick whether travel.,9222.74,USD,2023-09-17,16:37:25,False
b111ec6a-e00e-4710-9708-0a3307b5557c,DE117552464107727195,ZEUCGB7VENS,DE401591221015632373,ZSNMGBQIKJ7,Change better fast also.,8472.46,EUR,2022-12-20,16:16:09,False
d768d59f-79b2-42d0-95e6-0a5a20778de3,DE371013277672693173,CKCIGBUC6ZC,DE071021482421808146,WZCSGBCSBWG,Goal television amount indicate.,4488.14,USD,2021-10-12,17:26:38,False
026689b9-4b8b-4659-96bc-126b2dd7334c,DE163971777344129414,ONMZGBOXYDR,DE868817423995902823,SIDJGBMY3C6,Do article parent.,1250.93,USD,2022-09-20,16:09:34,False
a3d694a0-a825-4f48-b25b-83685874a522,DE850658091202676563,DSTKGBXPJGG,DE582887837770199104,OYJWGBQE9WU,Thousand compare lawyer age kid may.,1500.61,USD,2020-02-17,18:14:18,False
5cd880fd-920b-4a1b-85ef-78e1473f58ca,DE880595958360242295,TTJVGBUR8U6,DE002734315679845379,TIGWGB889XA,Decade book imagine test senior speech herself.,9550.14,USD,2023-08-10,09:48:01,False
5160d663-7ae7-40f5-99e2-071458396979,DE307195531791803824,ZEOZGBJZKKN,DE076319186767982856,UVKYGB9H2SG,Try figure rich.,1005.85,EUR,2024-03-03,09:47:02,False
98e2f4de-8c7e-4f7a-9230-f91a7def5bcc,DE725158468528477456,LBFRGBEU6CS,DE764891211567172155,DHZYGBLQJOR,The southern Republican third respond available.,1206.81,USD,2020-11-19,04:04:30,False
1f98d521-36de-411d-936d-ed73d8331b5c,DE608650889709954240,MDIKGBYXIM4,DE192778056279476325,ITXRGBC4RO8,Note find third policy performance as.,7975.41,USD,2023-07-19,05:51:58,False
8dbb6764-85e3-4409-ae13-6c9c35652fe6,DE541436736068020621,BKXUGB0V90I,DE698402199988682943,AAZXGBCQGTI,Contain executive even upon service receive low.,5555.27,EUR,2022-04-15,17:26:28,False
0b25da5e-f4f6-42c6-a73a-9b6e453170fa,DE204819383185827514,JVFMGB3GSQF,DE980272816649787612,YLPHGBD2I15,Eight reach go bank bill lawyer.,1406.75,USD,2024-02-17,21:21:50,False
4d261af1-1476-49f0-a0e7-22affa46009b,DE792269903844110065,CMEMGBHIJOR,DE144308426313826472,NFLWGBDDK0Z,Bed heart general science world.,7242.4,USD,2020-08-22,19:31:27,False
e0fb0f39-22fb-43d3-9cc3-da7b50748383,DE434873178371159282,KJTQGBE5V7T,DE499846641054493209,IPDSGB64YPU,Wind enough everybody forward.,7986.77,EUR,2023-10-31,16:14:08,False
d02636df-a2f4-4b78-ac3f-ff4ff1261637,DE634549623441634709,YBBDGBT77DC,DE954905573345536229,ISBVGB3JFZE,Someone law method back evidence per meet.,4009.87,USD,2021-10-01,01:45:47,False
ff20f663-ef1b-4c02-9a9e-7c63a3e7b05e,DE260073192157271971,KVWVGBE4W08,DE067630833856866019,VKQOGBRXKZD,Others any bed wrong.,4098.11,EUR,2020-09-29,13:18:38,False
1f52a1c9-d0e5-4842-91dc-047baa5fd3e4,DE558111284232126433,EFBFGBH4JWI,DE363539584771829652,NZWAGBSLL2G,History they but people.,5395.57,USD,2021-05-29,04:43:27,False
5926809c-ae6c-4ed0-95c9-7deb60bf7ee4,DE025663754770152012,HXQAGB1WXTU,DE337374982174223540,GQKTGBBJ4ZT,Prevent special truth former.,7893.96,EUR,2021-10-27,01:22:08,False
6d6e8191-199f-4277-9ef4-3f0c4724edaf,DE297798462361538404,IHDDGBSW83V,DE573663775901250650,OHWVGB4AL7G,Themselves bring send grow.,6018.1,EUR,2021-08-21,02:41:41,False
77cd2863-5ebe-49af-bb0c-ed7cd4ff4d90,DE327342508163189878,ISWEGB098UF,DE125870267968219078,VBZRGBLIPB0,Year glass work spring.,4198.98,USD,2023-11-17,10:50:46,False
4b1413b2-8597-415e-ab58-38299effd115,DE905307334910362246,UHXYGBX34BH,DE734857431901117394,MIVVGB4FIUL,Group positive edge away few project.,5466.46,EUR,2020-04-13,12:32:30,False
b2063ee6-3743-4721-bf66-4301dbbfc96f,DE434873178371159282,IRCJGB8UWA8,DE239957823801326161,EDZNGBKE0JN,Whom ability general certain human peace condition.,7108.54,USD,2020-08-16,04:18:25,False
d7976ef7-d0c7-4921-af88-9eca03d10495,DE875310870302234879,PXUWGBAYJUA,DE777767765292521145,TEICGB75MWU,Station school ability main say these which.,3703.68,EUR,2021-12-26,17:31:26,False
1750d49e-fbb9-41ab-9250-acb32e417647,DE532268357739421019,WAWLGBJREZA,DE690060944230336325,LHXJGBRVKAN,Offer series above mean baby worry shoulder.,3448.15,EUR,2023-09-09,09:54:45,False
331d24ba-b604-4eac-8517-6b117c563cd7,DE936544339383331080,MMNUGBOFDBW,DE397464445518325745,VFJLGBALAOM,Door discussion doctor media maybe lawyer east.,9382.29,EUR,2020-06-30,21:33:48,False
c4e1c8fc-66bd-4699-869c-766cb7f8757d,DE664082989022805605,DDFWGBB7S19,DE592503141709569449,MIPFGBS0YI6,Law evidence thank beyond personal hotel.,6468.49,EUR,2022-03-30,06:47:43,False
b00d2a47-f70e-4021-89d3-42615dcba410,DE900101179212739330,HGAQGBR7XQZ,DE113843599602187621,JWJOGBG16EU,Wrong instead human challenge note.,7719.58,EUR,2022-08-18,19:06:56,False
e328ecdc-acf0-446e-a75e-8f1552591764,DE644067644301837139,WIQUGBFI6GK,DE381164832148905164,ABMVGBM3TNU,New white thus term.,1831.7,EUR,2023-09-29,15:13:13,False
59b6bcd4-ad5d-441e-917d-28398a90e827,DE846441813482954232,HZPWGB83YOW,DE263407894125981898,ZWXVGBWMG80,Pull health want smile focus property bad western.,3979.1,EUR,2023-11-14,22:10:44,False
ba2c20cd-4333-4f48-a499-bf28b5dedd5c,DE960985922014620769,PRZSGBKV8E0,DE377602532174261270,DOFQGBYO7GD,Always hair market wall run.,1763.96,USD,2024-02-07,00:41:20,False
e4a270a9-2e8c-4d4d-ae92-e1d98c9af242,DE674068045186149491,BEHUGBANP4S,DE863111350231210373,QIAMGB742GT,Want short part lot free.,718.93,USD,2023-03-21,17:47:51,False
0324daa5-7d80-47df-8cba-51933d72856e,DE932975502855902117,TANPGBLMTJF,DE906742983426450474,CPKQGBNU1MW,Drug four computer prove occur stuff as.,914.51,USD,2022-07-31,11:53:17,False
4b47aec8-e072-41b3-99e2-8990cb1a404d,DE428904114056670594,GPMDGB7USAQ,DE292385128076367489,ELTRGB9YLUT,Any many deal rate trial among summer enjoy.,4941.02,USD,2020-07-15,03:18:43,False
f440d78c-9775-44c8-828a-ac9bd3d955f4,DE171008325745715671,JGBXGB0E2C3,DE324646859528684089,TACGGBXZB9Q,Affect moment election least between group want.,947.99,EUR,2023-07-17,19:10:28,False
eef62794-8191-49df-9501-2ebbfba7e138,DE417626882205120775,UTKHGBAXLRN,DE393549647394510384,NBXQGBP13W5,Article anything ball PM already.,3979.09,USD,2022-12-04,03:28:57,False
136efb04-1c4d-4aa9-a173-5fad19951309,DE066648899261203896,IWTEGB6642Q,DE079349519981302597,XRCDGBQHMH4,Interview enjoy where election culture.,5339.4,USD,2020-02-04,20:41:23,False
a806dd47-ce81-4177-b103-4ae800f9b0fa,DE039292435663706300,DMKZGB0WIK8,DE672754780715013956,OVYPGBQ8X6O,Along government record conference already current.,6281.97,USD,2021-08-10,13:03:05,False
3412be56-68cd-4116-8802-4eff5261b5c9,DE879763798183135240,RIMPGBP901K,DE661412183253888644,ORTHGBGGQAU,Tell bill factor fish operation hot.,2080.61,EUR,2022-05-09,17:54:08,False
04cad285-eab1-4055-a8a2-f1d59d4d45e1,DE929933584000959497,NFOMGBC283F,DE185581309658493749,CQOKGBFMVKP,Unit trouble past level he.,2485.35,EUR,2020-11-12,01:42:31,False
235d67e6-9d4b-4a91-bc90-6a6756322d2c,DE698793299766096015,HVYZGBWHD2M,DE961591256657418232,UHEZGB7NIMW,Share large realize instead level might mouth claim.,8115.11,USD,2023-02-13,09:37:49,False
e92562e0-cc84-4f65-88f0-0b8195ba690c,DE010950413926159648,IUYXGBSC4NT,DE394268383579126280,YMCFGB2IVJ6,Deal yard phone material enter market.,8138.16,USD,2022-11-03,18:57:44,False
8f2aeff2-1181-4d56-afa9-032315c7b233,DE637946238993083602,QWWFGBPH2RZ,DE013208488492599891,SYAFGB501MQ,Family account word every wonder rise shoulder.,5330.46,USD,2020-04-17,05:53:39,False
c11eae0d-5e91-4f0f-a1cb-1383e0ca9200,DE561598779741995148,PCURGB4MG3Y,DE809094841339557114,LEIUGBKR2GK,Bring response every section parent beat early.,6686.33,EUR,2023-02-25,02:59:13,False
b358c7f3-8f82-4845-a13f-c0bc94fe92bc,DE506875576938352948,CRNYGBKNSU6,DE836710557718651197,BPCLGBBJH22,Within environmental play.,5604.0,EUR,2023-06-22,23:06:40,False
ca787c5b-4cb2-40ba-bec5-41abc3b31786,DE972085674481735079,NUDCGB74OCJ,DE854169115593285044,RPIHGBH4H2Q,Both such alone expert finally other ahead.,9689.18,USD,2023-11-27,21:17:13,False
4fe18270-9f27-4c9f-96df-0ec907d07663,DE936820599916868175,BKWBGBMMI92,DE266858195548046688,SQAUGB0HHLO,Significant measure wear nothing parent.,6719.11,EUR,2021-04-27,18:02:17,False
952cc1ad-1164-4240-bd90-475fe6ad4f16,DE009047160535405807,ULAFGBFAN2S,DE283944604557292037,RDPPGBU4CLT,Hard much consider.,5619.95,EUR,2023-07-06,19:51:10,False
d7f7c6f9-a1d4-4ee0-a685-119bf7ff1bce,DE791362386122141930,SDCTGBB4TX0,DE944035052208529259,FSWHGBL3Q7O,Yes help suffer form police eight effort.,7174.76,USD,2024-02-25,22:35:11,False
008e6706-76cc-4085-b52c-3ff6ce0f01f8,DE370118567907074776,GCQEGBX8QGV,DE717760787474568220,AGWMGBFDADO,Hour range such pass science.,995.22,EUR,2024-05-09,04:52:34,False
32e8a8c5-17b8-48c6-b120-2d8e741623bd,DE018996218129955735,DDGCGBD3CN3,DE025867060610744947,WDFAGBTJHFG,Send big miss enough.,639.5,USD,2024-05-09,05:59:20,False
39eaa5d2-e386-4599-aef4-8c4aa6298612,DE789114599673611483,ZSICGBZ6WL9,DE628738267373462143,NYXEGBNLHJN,Stock stop child whom theory soldier focus.,37.59,USD,2020-12-20,02:20:11,False
09106ddb-f7f0-44fd-a017-e116fcd7d38e,DE264482135864204874,YBAQGBC8621,DE116643018777501602,GCVAGB1X8EZ,Brother picture cold beyond.,6684.07,EUR,2020-09-21,03:18:12,False
8bca72f5-ecd6-45ad-a7c8-ba309436cdfd,DE573326567055727282,JUQYGB8QU9V,DE252732788463012617,STAIGBE79OF,City often down never.,7348.6,USD,2024-04-10,14:58:41,False
a47cde30-d743-49aa-b8fe-6d6f64753c30,DE239693061182930953,BGMLGBPR9QI,DE003661548985857804,BNQFGBFJIAR,Measure line thought value social school make contain.,6647.37,USD,2020-01-13,06:54:52,False
b0ed1b83-1c4e-4f1d-86c4-e223d0d6e346,DE198409234586612710,GEFOGBKJV1N,DE838096541878019345,AMFJGBU7VSR,Really official message.,6577.21,USD,2021-11-26,09:58:04,False
083f8d29-beb3-4a20-906c-e74b0e909914,DE162072120750038818,YLRHGBULX1N,DE152696568469490203,DPBLGBSLZQ6,Young find need.,48.53,EUR,2024-04-23,09:26:35,False
6319aa7c-86bd-47ba-b786-cc20d76b9195,DE531765937007064148,ZKTXGBODPDZ,DE680156660553361889,YHNWGBQT1KO,War see land around.,5372.21,EUR,2021-09-30,17:57:09,False
56095876-43f0-45b6-a5c6-f8fa68976ffb,DE421966246624876542,PJLJGBDDT6R,DE364168335389537729,RSKGGBCVCBX,Do certainly large air sport until.,4160.01,USD,2021-05-09,16:32:01,False
ca0164ea-298e-4e7e-abb0-a10905848e10,DE418161970485795355,LEQBGBV7DNU,DE546638389931391450,ISNMGB9YVA4,Away this material economic.,562.38,EUR,2021-05-21,22:49:55,False
f9891236-103f-4324-84c8-a71b0d276a27,DE418662151028242221,UDTHGBCG409,DE697324175631957885,BHLJGB6SAOP,Fund drug machine whether per easy.,360.44,EUR,2023-07-01,08:00:57,False
5f361a85-e0e4-45e0-af62-920a262b285d,DE574310332155949255,LCKWGBNOF64,DE331901448692329528,MBAIGBNEAIC,Simple break far party strong cover.,6695.86,EUR,2020-04-26,04:47:43,False
813c84cb-dde1-4937-97e0-596667aa40f9,DE717742480010102531,JFTXGBJ31GF,DE992780596866159311,NXGUGBCG16M,Finally despite right environmental meeting outside.,9196.72,USD,2024-04-13,08:31:01,False
4ce5cee4-702e-4c0c-8f5e-afd0e7df4d96,DE104971269164323657,JJSMGBXVW09,DE367621079064003724,YZUUGBOWWX0,Participant cell there store sit.,5945.64,EUR,2021-05-28,06:48:36,False
830c7075-1439-4ecc-9e3c-7fd2382370c4,DE203047151115342610,BRWAGB8XC8X,DE490875105762253454,GHRKGBAXNJA,Risk avoid off few body arrive wind plan.,904.81,USD,2021-03-15,01:10:02,False
5eb24c15-e912-4934-b671-2d0cc16edabb,DE133412506041731293,VALIGBNY8HG,DE313828500088975132,MBIOGB457WF,Night across personal alone.,1330.29,USD,2023-02-17,03:21:58,False
11ebf992-e85f-49fa-92b4-ce8d7a44ff02,DE823185368683516153,DZYPGBY3XF4,DE145947742839924222,SPGSGBKV4U2,Quite my easy magazine rich.,7937.01,USD,2022-04-24,17:12:06,False
17962e99-b6b6-406c-b986-4aa3db0b38a0,DE387062207329527156,JDLBGB396AX,DE733367271402421198,HPKOGBHJLC1,Project structure community.,8005.81,USD,2020-11-03,22:10:02,False
b3076093-682e-46d2-913f-9e5a293f5ed1,DE510143587440503620,OPVQGBJ1DO6,DE635567533300706744,IDCLGBAQA2M,Analysis medical main whom where ask generation.,8168.25,USD,2023-10-23,17:57:11,False
c896631e-6cfc-4385-858e-9ff2da01f99e,DE920475674435374119,GIHGGBYFPJ2,DE971291141686327473,QUEUGB475L4,Democrat beautiful example anyone specific.,7231.34,EUR,2020-02-11,07:48:04,False
58796a91-b718-4aed-945e-7d2a2c4ee4d9,DE374792362732946930,LBHMGB1BK57,DE393141836898952354,DXHJGBMBPA9,Discover tend alone military wide.,5373.09,USD,2021-05-10,13:54:14,False
51a4a8c5-d10b-4467-b3ec-c45062f1d01b,DE897926293329902217,TUKBGB4WSEQ,DE705268536943611679,FZEIGB6OSRR,Subject only agree.,1812.72,USD,2020-11-22,17:06:08,False
3ec92b2d-09dd-4310-b85e-2187ccff36bb,DE677190040483407426,TYBYGBI1453,DE885912965997912944,GOLCGBEGW5P,Star garden force must career off.,8328.11,EUR,2021-11-03,15:18:58,False
a4492e84-f950-4dc9-bc6d-5e143ce39f61,DE239566944491939661,QVZOGBWV15N,DE300815017056690027,EKRUGBVKNEW,Including need eye.,1205.05,USD,2021-01-26,21:53:46,False
d73fcf08-8960-48ab-8cc4-d11811ded505,DE320867416939060637,PPKVGBAGJCC,DE400314578432608619,BEOGGBU7PJ0,Red beautiful interesting system blood edge.,6892.4,USD,2024-01-20,08:24:22,False
4e7f7df2-4116-4f75-83d7-d322e97729c6,DE417239253589115910,KBNCGBAGAJR,DE227671746583334613,YKWAGBZXBYH,May boy quite price.,9988.53,USD,2023-10-25,14:57:37,False
dda54998-1e18-43b3-9f32-c81c8cecc8a2,DE889233941790236255,ARDAGBG8NOJ,DE534684685986125188,TEGLGBUJINB,Laugh leave spend relationship painting.,4328.65,USD,2021-10-10,14:31:14,False
271a90df-a8f8-4cac-aee1-a796458e3473,DE326047376806489447,LNCSGBJFQSK,DE284976710294035815,PJSKGBGF10J,Less interest visit remember.,3654.53,USD,2024-05-04,14:31:32,False
31e4225a-2289-4f29-9760-d52dfce06e77,DE172550158532295791,XVNDGBFUT8N,DE264112635043049479,MVYTGBEVK6V,Crime law throw cultural west international particular.,3515.28,USD,2022-10-06,06:13:36,False
0562c40e-81cd-41be-b09a-c87b3209b54b,DE021265775363052365,TRCEGB1G2AF,DE589121569671339173,RVFDGBQF3FO,Guy edge American line buy well.,2435.81,USD,2024-04-24,12:00:27,False
ab758b13-5de4-407e-ad68-ae92fd9d975b,DE283971102970670681,JBYWGBZJ7OB,DE841337990891842032,ELVVGBXQBNG,Chance computer usually according.,9606.84,EUR,2021-11-08,18:34:11,False
c40946c2-2532-46a5-846c-0624cae18c76,DE423822373288018322,MIBAGBSQYHE,DE710449455712838531,RFIFGBDM8I3,History story full like their take election serve.,202.72,EUR,2022-04-11,15:21:57,False
13223e60-dbe4-4abf-a1f8-5c6b140cd892,DE412674879319550648,KEDSGBJ9LXV,DE104964935061414136,WTHUGBXRB3S,Bring may control example.,2678.56,EUR,2023-05-11,08:00:55,False
05c85909-56b3-4366-b8d8-2a709e2359ed,DE261667145693911732,MJBRGBKV1TO,DE337435459795624998,VHIKGBF35XJ,Build fight my night child.,9827.69,USD,2021-05-08,22:50:58,False
7f394237-0a1e-4957-9577-cf7db464a496,DE228733998024182184,NVRWGBA57FN,DE677674166800217777,PPEQGBVTJZ7,Sense organization dream any.,5025.47,EUR,2020-02-04,15:40:08,False
