transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
2d206b4a-cacd-4183-be1f-7254694cf51c,DE050535464062307521,UCVXGB17I96,DE415825123294178542,WPQSGB050IJ,Inside produce would system.,5691.92,EUR,2020-01-31,09:48:57,False
fe19e5c0-32df-46b8-9760-e453a55e539e,DE725070405751114449,ENBXGBH3M8D,DE533557979067393178,XESFGBLYN45,Something full give general try wrong.,2330.1,EUR,2022-11-18,15:33:11,False
b5d12884-e070-4d70-be27-35803c093278,DE178420179619930627,VXWDGB1G4PI,DE933039999097054602,XNECGB2W6GS,Attack window catch least past.,7247.84,EUR,2021-04-12,05:01:10,False
bbb6fdb4-d8a0-474a-8e1d-4e17b6f6e70a,DE868415595480976198,FTSKGBJM00R,DE413556926853267745,BLZFGBBQPO8,Close conference industry back employee.,4617.57,EUR,2020-05-13,21:24:25,False
a4ba9665-0860-43e2-98c1-5773fdb2abd4,DE919992207708386534,LUMRGBJ0JQ1,DE568347133144460467,FEOOGBGGKLL,National land guy plant.,7702.51,EUR,2024-01-31,15:36:08,False
837e5fbc-c610-4521-92c8-c8d0589d90c3,DE687169825391023775,UHYTGB618MU,DE473410780639575756,RHDNGBF4G3P,Above west reason law technology yard again here.,1427.97,EUR,2020-09-23,07:55:03,False
ec882aea-32a9-48ea-b733-729f0af1fe94,DE166975551729296161,LCVPGB258LE,DE240320772548924913,CDBBGB41F8Z,Capital kid hand table.,1476.49,EUR,2020-01-17,06:03:41,False
3afde39c-f92b-4da9-a022-758946757bb9,DE443761437432360700,TGTXGBKYK24,DE989595334044992815,TWUOGBX7NVT,Degree whole capital commercial challenge candidate suggest.,6535.81,USD,2023-04-03,20:43:06,False
576dad5f-906b-4b7d-af2c-9069d1bd2781,DE232796918949531009,QCWAGB61889,DE820716665071713391,CGAXGBI1W5Y,Good conference area church.,1459.34,EUR,2023-08-10,03:37:25,False
2fbb6732-004e-4dd7-9a73-624e23919e7d,DE480136521863144813,FNWQGBN4VU9,DE556469383239328836,SUAKGBJQ74P,Support option few these fish deep.,3919.08,USD,2021-07-20,06:49:54,False
5aca9f4b-0444-4ca9-b53d-160bde5cec8f,DE742218722091417528,UKQUGBYJC1B,DE418608605589576297,VMJUGBVWH29,Card recent often budget.,8270.38,USD,2021-01-01,00:00:43,False
4e651eee-7be0-4c08-aaee-3c9e2a3fb1f8,DE296463198512816606,LAXPGBLAE5A,DE874342434198424889,ZFAAGBUOHWF,Yeah network until create event man change.,2985.3,USD,2020-12-31,03:04:09,False
468bed72-890e-4e36-b61b-cf96f609df75,DE245114693391778629,CKJVGB1YAP4,DE914869318656544156,PTOPGBGRUPW,Seek before be listen mission interview customer.,4874.12,USD,2020-06-16,01:22:26,False
8f3970bb-6d41-4f71-83ef-7ec782803ba5,DE680382086119137909,OZKLGBGY8TP,DE096889700040095855,IVTIGBLJNMV,Across allow analysis discover culture open.,6696.76,USD,2023-03-27,15:54:14,False
badd1679-72ed-40ad-9eef-f0b4f54f4a1e,DE006321376978987759,IABFGB9KPR9,DE398509121996951270,KZPIGBFP8IB,Suddenly around president up blue system decade.,9763.76,USD,2021-07-05,21:40:21,False
26dad239-92f3-46a0-8be0-441432e7b4b8,DE537480710105320166,IUUFGBS7QP2,DE269062404797532280,EQXOGBCLQHJ,Time sort scientist project professional ability.,9089.58,USD,2023-10-27,21:42:56,False
fbf25939-c54e-4e8a-8113-e195be6780ea,DE615850316395395115,XUTGGBSTAEQ,DE886448363004340545,DBNAGBG9JWB,Best coach inside market know here.,1101.2,EUR,2022-08-10,06:24:06,False
7e90ceb9-cb5e-44bc-96fd-11c5f48082b0,DE613655308852856923,WJHKGB88HPE,DE040709745000578140,YXOSGBZAPYT,During prevent cause business.,7751.96,USD,2024-03-17,18:34:03,False
2745fd29-ea9e-4bfc-8486-f53f8171c021,DE853285596592620737,QBEUGBLWS0H,DE362220149157548734,WNIKGBOBUBI,Range will rich reality team most training.,4773.71,EUR,2022-05-27,17:07:40,False
a5d012af-e52f-4716-90b2-263080e1ed85,DE473163778263887605,WPOSGBX9B80,DE987796925263569926,IFGTGBWPUR4,Including senior painting particularly.,6945.29,USD,2022-02-06,03:59:41,False
978fcba9-26f8-4d49-b57e-0864b7f46631,DE279036482910999578,PWJFGBPZ4GR,DE024174753210237174,CNAMGB9J00G,Account over these blood.,7876.33,EUR,2021-09-29,09:31:07,False
04ba0e45-e5fb-4577-8a4d-b6dac9414ff8,DE567390798184999269,WTTSGBPKJ76,DE123194479884897543,FZFRGB588UM,Court kid east include team point.,7274.38,EUR,2020-10-17,18:44:36,False
3b869623-a248-4e11-b517-756704303a76,DE859848892698468469,GFJUGBY94KL,DE591754679052184052,TCRHGB7UWSA,Young tonight catch expert support lawyer.,8018.73,USD,2020-12-21,22:02:24,False
4a3e70ec-dbfe-46c9-b55f-4640e991e4b2,DE901713466031072345,SZELGB34KUV,DE738344697683637955,BGHCGB4SEFJ,Defense beat to side move material southern.,7252.01,USD,2021-12-02,20:41:37,False
1c33bbd9-bd88-4f38-bd77-c1527181a13d,DE783713981190903921,XGSQGB8TSHK,DE446505102308531683,SXGXGBSOQNV,Soldier save out half beautiful likely.,6566.08,USD,2020-07-29,12:31:23,False
e43bb5fe-a612-427c-b75c-9f92e7162f78,DE739947744646338505,KDDBGBT4YPH,DE928574287942270374,QJAYGBSE7YV,Movement former watch ahead wall run.,1501.76,USD,2020-07-12,21:10:42,False
9dd228dc-97f8-4f99-93e9-b35f61551e32,DE467735164877857336,SBNMGBULGL4,DE202100666256787942,DYKRGBHIB20,Pick level current authority.,6169.72,EUR,2022-08-04,02:44:37,False
6f0a521f-7082-4934-bde4-f07e7597352a,DE265638310188658312,BSAYGBB0KFW,DE479251963166015830,BSSQGBDES48,Part good box general make someone season.,1330.21,USD,2020-12-18,08:13:29,False
ac9ca19f-6e98-4163-a73b-e0afee0afc50,DE469685460410651531,LMLNGBD47ZA,DE245669580193863284,WYWJGBUZAMO,For wife seven offer remember.,1278.86,USD,2020-04-05,12:14:02,False
29fdcf15-65c6-4055-8c13-60f79904da34,DE065562870556392754,KJAAGBOV5X3,DE264051736549713193,EKOWGBZV0SJ,Cup reach strong television reflect participant stay.,51.44,EUR,2022-12-15,18:34:46,False
739bef64-8b2a-42ff-b5d8-9e752bdc4827,DE706989518524296964,OMKIGB0IMXH,DE777417006193795617,BZUBGBRLM5T,Teacher yourself tree political again white.,7759.85,USD,2022-01-16,22:43:21,False
06a0b24b-45b9-42d3-8f0c-9dbfe5f16ba1,DE913958627605147425,DXRFGBO7GPA,DE819797051908405743,VGGLGBIHBA2,Find yourself budget entire year end clear itself.,3008.76,EUR,2021-02-19,09:49:10,False
eeaab9a8-2ea0-4683-809a-14e80d056919,DE153737836954251528,BTMCGBJJTMB,DE363738841712043776,IUBEGBZ0U95,Though collection wind recognize.,6405.26,EUR,2021-01-14,22:19:07,False
47982033-d442-445d-b3dc-eeff102e0fb3,DE995459447951175153,UVGHGBW5MMX,DE424608639421468444,PZKJGB5D2EN,Be international focus practice few majority.,7418.62,USD,2021-01-18,07:53:08,False
08470e75-beeb-4fa9-bcb6-602d9f7cccf9,DE565978994243812721,RVSMGBAIIOC,DE722835752410783737,MMWNGB6LXR3,Laugh station significant activity.,6548.31,USD,2024-04-21,07:02:48,False
e45ace2b-2bce-4bec-a342-bee03a470d45,DE806589509927228558,OPRGGBNXPG8,DE300527864169409390,HJBTGBEROL9,Almost hot suffer specific minute water offer.,3280.97,USD,2020-04-22,10:59:45,False
ab79cfb0-d8fc-4f3d-a9b7-f49cd9f01213,DE958122335380643523,EVOWGB6H338,DE962902137111694562,CKUOGBFCYVE,Recently factor may wrong difference none.,178.38,EUR,2020-05-21,16:18:45,False
64a19808-18fe-40f5-8d48-9743ee052fbc,DE464680176853582454,RSPUGBYFGCD,DE460241276223823036,BBGEGBSGIU9,Trial race focus person land artist commercial.,1141.48,USD,2023-11-12,06:24:39,False
d728e916-55eb-4f97-b520-5219a06136bb,DE670806921417965677,RAWNGBY542Y,DE939824949813956088,MEZOGBTY8FJ,Son middle similar her.,5504.36,USD,2022-09-12,05:19:21,False
70b7fea1-d414-42eb-b50a-8258a709411c,DE105271547026312547,EZARGBN5JEO,DE286274344632294940,GHWZGBYZWE0,Special window strong why later although skin.,3468.01,USD,2023-06-15,00:19:26,False
65d28590-613c-4fc0-bc87-93cf55b42e24,DE594778739210659664,ASDHGBSK7DR,DE168781513849899853,LUWDGB01MF5,Build thank special generation week.,2336.66,USD,2022-11-28,02:19:26,False
d711dc2d-cce3-4c1d-80c5-2999bed418ab,DE940128702102139204,EJKYGB7SNNA,DE632514619719145717,HBLLGBAE7WP,Seven including grow Congress often.,7386.48,USD,2021-11-26,08:38:27,False
1cff0817-908c-4ac7-99f6-93180013833b,DE580517683185892323,GTUYGBHRF50,DE974552734099093038,CYXPGBIA8EV,Share position song only society town cultural.,9765.76,USD,2023-09-05,04:26:50,False
fd011525-f817-4d85-bfc1-37cb6653eaf2,DE618704787644950636,OKYKGBLGNCO,DE816110402622748325,FFWMGBRBVWB,Travel organization yet tend image return community.,1530.64,USD,2023-01-09,00:58:32,False
fc6bc04c-c20c-4975-9872-d56057570d24,DE144813128317997518,GBZUGBBDMCT,DE779535356608362887,YSWXGBXSMUE,Set everyone politics network thousand increase structure.,1723.57,USD,2020-06-23,23:07:14,False
7e413bda-24ae-4578-ae7e-7522a8ba1e21,DE136284558832766782,LBULGBY2C6S,DE415598914824464305,YHXDGBLFEKB,Full cup new such way.,9463.07,EUR,2021-12-19,15:01:16,False
e4a4d0e8-4f65-4bba-9c4c-9e39ac722db5,DE463508006253236926,VTAPGBTLXHV,DE770020125268819799,GPAGGBWMNRZ,Network fish student company owner may administration.,3068.81,EUR,2022-02-06,08:20:31,False
0b9a656d-81d9-40d4-97b0-d72b6afda171,DE081007186294909140,ZBWPGBO9GVV,DE134349739970330217,IIEYGBIEGIR,Fast bar worker interesting represent.,857.51,USD,2022-09-25,13:17:43,False
f417fc8a-f439-49e1-8f7d-e17730d17f3b,DE778372251874395855,GBDJGBE06OY,DE924620420436330073,FOQSGB568S7,Executive tend security appear authority.,1233.65,USD,2022-04-04,07:41:45,False
04428a3f-6d66-4d60-97d1-0c95a9c7aff9,DE798470128211396752,OMLIGBDJZTO,DE852745314412321530,WFEFGB7DI4D,Practice remember tree pass them couple.,7004.16,EUR,2020-04-09,20:45:42,False
a929c4f9-1709-4c82-b301-5b9e31ca1d40,DE319691971021412514,HPJOGBAN9RW,DE791603406774047617,LKXQGBILMN6,Attention word establish us wrong improve.,3330.4,USD,2020-10-26,06:53:59,False
2221b2be-b7f4-49db-a6de-414abebe1833,DE075460204419005753,DQWUGBQUWBQ,DE122723968656585254,MWWGGB13ZCI,Public get bring play.,6293.34,USD,2022-03-18,18:54:57,False
6ca8dd8d-9a49-4906-b301-0a3cbf27bf3a,DE286518142108037822,PEPSGB4CNAT,DE402348503357495641,KLJBGBTJJBH,Personal relationship strong.,9071.2,EUR,2021-04-29,00:14:55,False
91f22085-0593-419c-9cc9-dd1e61b9b25d,DE696028029512108993,XABNGBCE3PV,DE329492965955287641,HTGSGBHWRHV,Science baby four peace ago.,6055.74,EUR,2023-09-24,19:04:28,False
3b16654c-e85d-48b8-becc-138d8cb2d76e,DE222603716040326042,DXOVGBDNFPU,DE004604310442657282,DRMYGBI8FLI,Feeling lot call thank.,5487.92,EUR,2021-04-22,20:00:29,False
a5272c1d-3760-4915-bc96-a896175407f7,DE122856140056763037,RSGYGBF3F0T,DE673948141865444322,JBXMGBH5Q4C,Individual your perform you style explain act.,3810.78,EUR,2024-05-23,08:42:07,False
d7839caf-646e-435b-9bf5-e450405434b3,DE941896459301411996,YNNLGB8MG8T,DE108915336572830064,AWNLGBVIAO0,Seem another agreement Congress.,1393.94,USD,2021-03-12,03:47:04,False
e1389e54-0cd8-4d6e-9170-dc686b6f7a7f,DE242237604506695259,LGPVGB7R1WX,DE098180417986396106,XJRJGBZ6FAZ,Space agreement activity be act.,9086.87,USD,2022-10-19,20:43:34,False
6fcc8c55-9d05-4247-93fb-38a4d0d354af,DE504664323122317431,GPOWGB3BL7W,DE711758675772746038,XZVSGBCH89M,Issue American help.,6861.85,USD,2020-04-19,08:21:59,False
4da40581-fcf1-41c0-9c8b-fca3e3870702,DE179000656441447345,UPHNGB1S2D0,DE991255596802345633,PBWMGB795RJ,Contain available voice recognize reality especially training.,5067.19,USD,2020-07-07,16:21:13,False
4b63c421-c39a-481d-ac0a-7e6c5f076fbb,DE280095249021357624,JETDGBYCUND,DE799238119296750189,CELDGBR1JMC,Security evidence five Mr.,3393.65,USD,2020-04-16,22:20:19,False
08d5e019-80a2-4909-b9cd-b8f2429d5f7a,DE189495358699352703,WGPRGB850UK,DE098265756500590138,KLSEGBQO5XN,Image paper sell himself.,617.67,USD,2022-09-24,23:03:17,False
dc0432c4-6303-4182-9632-5cb9243e7ced,DE152288567571345751,QDDTGBWPXFX,DE947324671525740993,PTPCGBG7VOR,Worry meet those some generation.,1483.91,EUR,2023-02-21,07:30:46,False
629c1c58-a799-4db9-af3f-4329c3667967,DE368155695214721837,SIQUGBB97ZQ,DE048863690772684955,VCANGBY5YER,At discuss spend.,5540.93,EUR,2023-06-17,07:08:42,False
7ae8a22f-73a8-42d5-8e3d-d8e8f7eef621,DE106543291475724795,FLQBGBIUM3U,DE747256150064783918,QWPQGBIPJLF,Prevent interest but continue similar eye.,3282.25,USD,2023-07-11,19:49:07,False
8b6ae7f2-465b-40a8-a397-657b1a5407fb,DE120213975366829537,UWQHGB8R4UM,DE003639293821351859,ZFBZGBEQ8D0,Purpose investment whole inside itself kitchen among.,2157.78,USD,2020-11-29,13:51:55,False
64d51d12-a5d9-41a6-9595-2f173740746d,DE417811727503421529,QCKUGBNZ3PX,DE627996973565490274,NPRSGB07BK4,Strong executive significant score avoid.,168.86,USD,2024-04-06,09:12:05,False
2b304f40-fd0e-44f8-9898-f0fcf0096320,DE297490138645910815,RLNCGB8SS0D,DE238144391277365024,ODRFGBDOC4V,Action discover hospital behind six.,4745.82,EUR,2023-09-04,23:16:47,False
a949d475-4603-418d-9458-b99c86f525d3,DE479773258417664231,OSQQGBM7WPD,DE410640006308399484,KZHTGBU0YQH,World indeed fill magazine.,2945.27,USD,2022-03-20,04:19:03,False
26d12fda-1a39-4334-a9d1-f91de7968658,DE433777876280126047,GXRIGBQUFFZ,DE593354710466438394,JWCWGBVTUK2,Painting their party.,5073.44,USD,2023-11-19,08:02:35,False
f1e74868-b12b-451c-8155-414b1a181424,DE480110214823770398,MUNOGBZVAPF,DE827708198307763314,SRMKGBJV14S,Even either standard white wear it development.,8643.73,EUR,2021-11-08,23:25:18,False
eddc0597-d75f-41a3-8659-fe2b2e3866e2,DE145293354898829618,PQQMGBFVZLM,DE130659720927322956,AREQGBRLJ0D,Record general fall response court.,8441.3,USD,2021-03-15,20:14:40,False
517b871a-f41d-410b-b812-2f74c5f73349,DE648871520139635680,RDLSGBVAMY0,DE191944428222617425,TWIJGB7H3N2,Mother family rich still of.,5371.66,USD,2021-03-11,18:22:34,False
4dae5a33-b15c-40c8-8313-ec1bb7a63766,DE219488842514663375,PRUDGBW6E6K,DE149425384670679661,QBANGBS3OCK,Change smile job audience this standard explain.,8140.19,USD,2020-09-15,16:08:41,False
7c2a047e-6bbe-45b8-a320-7a8746eb0ae7,DE417033028836986218,DKCYGBRZMW7,DE275388379499818845,GSIEGBG01SF,Hear how such rule explain.,7779.31,EUR,2024-03-26,01:20:30,False
3fe39811-3fa9-4395-86c8-7e309250d1ff,DE184786975593218010,OOMUGBU7R0B,DE368053944234642835,JITCGBM9DJW,Agreement wrong share pass spring will area.,8047.05,USD,2020-05-28,16:55:49,False
5a43ba01-2751-4650-827d-fff3e1334a94,DE899074277576520302,AQJLGBFUHXY,DE278941055653119279,LEUVGB4ELSO,Seem light car over.,5300.03,EUR,2020-06-06,04:48:42,False
d4261986-1f5f-4d26-a095-9c821282f9ff,DE188812126257974089,VKEHGB0739X,DE567649689629130500,VTNPGB4MK0Y,Significant either your ball up view.,39.43,USD,2023-09-02,09:36:10,False
3fc965b2-a477-4f23-8937-ac7f262fd148,DE868604377956954497,AYHDGBSGBKF,DE252753305076402821,JGXQGBYREZH,One suffer common arm weight.,966.34,USD,2023-01-25,11:56:40,False
bf640bfa-d3d2-4787-aef0-51d5a513fa95,DE769035379538634841,QCLWGBPRVEA,DE034941547540521896,SCXKGBPOIDP,Question notice degree important improve.,169.23,EUR,2023-03-18,03:02:00,False
7622cd44-4ec5-4e2a-98fb-b76bf331fd34,DE531358151836660267,TKZZGBKXE6U,DE667758048189764907,TRVCGBNX4N9,Owner identify few technology then.,9358.65,EUR,2020-02-02,05:10:53,False
dbc51532-d666-4135-b901-572c0998122f,DE030838255210969419,DXKSGB92DZG,DE283019849079076469,LBFEGB8LLFC,Camera room what night return article.,7006.66,EUR,2023-02-04,08:15:02,False
8d6b078a-32d1-4a43-ad24-241d5347ae6a,DE257383327888584777,UNEMGBBKMTF,DE839467135943865494,QAYMGBBH5GZ,Feeling project floor have news.,481.54,EUR,2021-09-13,09:59:57,False
11e68a17-f58c-4ddc-a0c3-8646050aff4f,DE957662005797231934,DHORGBSD7OL,DE615930256176218473,WNXRGBLY75K,Wrong realize recently probably reveal agreement.,9583.51,USD,2023-06-03,22:41:53,False
921a819b-1f34-4039-8313-9038122c8c99,DE584235246196296928,GFMUGBQFCBR,DE049861254260274323,DBLRGBIIMIZ,Not thousand final her represent speak remember.,2497.91,USD,2021-10-29,05:51:50,False
a413e7a9-a905-4d0e-bc30-cd96b6a0d067,DE682837182272370845,WQSGGBNG59O,DE637540148518791770,RANMGBS4PL6,Far accept water job window rise turn.,9426.23,EUR,2022-12-10,16:29:52,False
3a5e4a05-6890-4200-9487-9fa3320853b3,DE564114842310502674,IQPKGBT73IQ,DE091740837559972429,CYTRGBKCD0S,Consumer carry front because tax.,713.03,EUR,2022-11-01,06:16:02,False
56732592-5a9e-48fb-b679-d96c33a8999f,DE763088796968373702,XSKXGBHYBPO,DE069326932720747988,ZULWGBQGCMY,Same never career do.,1857.95,USD,2021-11-27,13:12:51,False
f24841a8-50fe-483a-8dca-4e6307b6a23c,DE985670565907581213,VDZKGBSPR06,DE604353994036340108,EYTOGBLLF9S,Democrat stand sell.,634.11,USD,2022-02-11,22:34:55,False
bbbed0a3-146d-41e5-8839-fcbd35c9d731,DE102756178321921545,PEVMGBC67Z4,DE080736977934809392,LZUJGB9GKCF,Fight natural public.,3399.38,USD,2021-08-24,21:58:57,False
8f1c53cf-8298-4a32-9ced-81fb6e23e6ea,DE012146034958414608,GVSTGBJ6YE1,DE874364244703175996,NSFHGBWTTPY,Parent enter coach usually new sign half.,5459.39,EUR,2020-01-29,16:00:46,False
a5e7fd92-181e-433a-b048-5cbcccbb99f5,DE506686815266325714,SBTGGB91DTF,DE181608836329531301,MUQYGBPJVN4,Arrive grow about far quickly every.,3105.07,EUR,2020-12-21,14:37:56,False
c1b2eec8-3467-4ef3-9800-76355f6f8894,DE010433994508120607,MUSUGBM1NK9,DE930893659706095256,VQDBGB3VRWH,Speech suddenly have deal none country.,5770.67,USD,2023-01-08,04:34:22,False
f114ac9f-1fdb-4d4e-b29f-225353f9a48f,DE060951501555282299,RKMTGBHPW32,DE511374444339747028,OHXPGBDZQ9E,Simply pretty name.,1026.76,USD,2021-02-14,23:37:14,False
ff594b05-a985-453c-9936-9bbe315c078b,DE269829936950642395,LWPAGBRD9LL,DE963613384504525358,TCUPGBPGCNB,Difficult lay lot kind source alone.,3151.0,EUR,2023-11-24,01:14:46,False
81887cf6-6161-452c-ad21-7a8bba86333d,DE346336551546022535,OUUTGBMIPXW,DE818527908890381267,ESATGBE207Y,Sense your husband natural.,4265.35,USD,2023-02-26,03:38:51,False
ef531de6-8ee0-4fc1-9d81-d05a52416aa3,DE816806725100228658,TFQVGBEP8OP,DE863598938077575621,YGPCGBUYUXQ,Fight newspaper whose court writer.,4579.35,EUR,2023-03-27,18:17:12,False
8ba714d9-41d3-4fcc-b324-927ceb39aab7,DE047054691762747453,PZTZGB1VN7V,DE630487460567125698,INTMGB47EPD,World somebody east meet each traditional cut.,175.24,EUR,2021-01-08,09:57:55,False
0b80ca31-2c66-4a6a-be49-c6bb4e648dbd,DE329982430978696323,QBWEGBLTTOZ,DE332312504832968999,DCKHGBM0MUY,Range explain happy leader right.,7827.51,USD,2022-08-08,20:26:38,False
f5379edf-913f-42db-b0ef-437a690569bc,DE072575637136503468,DWCUGBTK17A,DE082869041339514617,TSPCGBT7576,Way mind whatever stop find.,5030.44,EUR,2021-10-09,21:51:09,False
e8af0e37-eb87-4ce3-a982-352c0450896f,DE204942645626009889,NQRTGB66RV1,DE773767507774866323,XNBQGBKXYU5,Field rather behavior partner majority cup management pattern.,9220.11,EUR,2021-11-19,18:16:14,False
a55740a8-d167-4186-a981-042de1d3c1dc,DE874336435094199257,YNBSGB9KORH,DE342390155437076635,TZXOGBL6L7N,Oil add light event somebody rich give crime.,2214.91,EUR,2020-09-19,01:49:01,False
b6220fe0-bd29-432a-949c-ece83ba63b6f,DE036801404509538980,IKKZGBC4Q53,DE739873665490723259,KSYRGB3H1AF,Popular do exist computer.,4929.73,USD,2023-02-27,03:06:32,False
080c2f08-aa69-476b-9cb6-5738cd4791b1,DE765315461403399557,UMBNGBGMEDO,DE408181373039837741,TTOSGBUF6UF,Long color thought.,8049.71,EUR,2021-04-07,23:34:43,False
6ae16186-afde-4c6b-9154-9e3773a327fa,DE600384433474221788,LTQEGBB6RT8,DE398730190564133586,GUBLGBTQMG6,Outside center report nor sound.,983.71,EUR,2021-10-21,04:11:44,False
784fa8be-5248-4df3-874e-b65173848e2a,DE488559486270857083,JTEAGBDV3H5,DE342038489905632004,MVMVGBXU88U,So phone call need.,2259.15,EUR,2022-11-06,03:02:48,False
64311961-b2a5-4ed7-82b1-0d3a7226ee2b,DE765482640214060909,MMONGBHKMLW,DE247216166789070690,AEVJGBH90VR,Maybe road these next understand include.,6044.13,EUR,2022-08-16,11:34:32,False
6ca3659e-6040-4392-8cbe-558e95cdcc23,DE219803538084127364,SNBEGBQLPY4,DE620903631612785583,YBDSGBT99UC,Lose usually director lose people care.,5254.95,USD,2023-12-11,16:42:22,False
0cb200c7-7b1b-4331-8940-b033875c140a,DE132689071440139171,KLHCGBF64AU,DE402739342933507178,EPICGBOOVBG,Political peace real pull.,4391.88,USD,2020-09-20,03:51:38,False
6236d045-ff96-48d1-bada-0793cf57cf3c,DE649390359796542407,WVVUGBV072S,DE069444941090753323,QYCTGBMOYDA,Human artist past identify.,4902.98,EUR,2024-05-05,15:07:26,False
d23040ff-c2bf-4ce4-bec2-7233b7a95a97,DE043029028988738797,QCUPGBHW7I1,DE336299926837792744,GDFSGBIZD8S,Us cell opportunity seat.,5213.64,USD,2020-05-27,04:01:31,False
51fd44c0-afef-44e7-b9be-92c3cee70108,DE968824577201084764,GCVDGBMZVAT,DE771552022525042923,TJRWGB4YK4K,Sometimes him know board simple mention carry.,6308.35,EUR,2020-08-10,04:45:23,False
4944ef59-3436-4287-8b6a-a3406adb3fbe,DE991974738146844242,LVHCGBBHAKQ,DE922994954690567872,PQDRGBFNS76,Important serve sense firm west what.,2321.19,EUR,2021-07-20,05:20:11,False
832acd0c-7110-463d-9871-5d0cdbc82793,DE377636965535174369,JFUFGBDB9JC,DE176584409946954297,UFPAGBTE9SI,Newspaper data join upon probably modern.,5390.83,EUR,2022-08-26,21:59:34,False
b1ee9c1c-417c-4ec9-850d-d05de977b286,DE302265057228643993,BHUTGBEDYIR,DE836395760177294736,FLZOGBMCWCR,Child majority difference protect president.,7741.97,USD,2023-09-04,11:00:27,False
657fc9fe-63d8-420b-b509-6e4a55f932b8,DE261922851388461550,CBCVGBVHUCD,DE456084560299561140,WXDTGB1FIWM,Garden sure benefit test ever between.,2945.19,EUR,2021-02-10,23:48:27,False
17a80c96-ba09-4825-ace5-b8111446f126,DE759297385737667880,XZSKGBY6DNN,DE543299217828954513,WYJFGBZPZZZ,Attack population onto yard.,7744.4,USD,2024-04-17,22:11:47,False
06298565-4410-4481-a30a-0cdfa065d0d2,DE941184280550283636,BGAJGBXB0ML,DE191952159663269352,GMAUGBBAJHX,Behind decide gas politics near drive.,8648.96,EUR,2022-06-10,21:39:35,False
d3d646b6-c185-4826-b586-2a23f77cd7e8,DE286360267142055670,QBPDGB7ILU8,DE197636885048908556,IBWIGBT59BZ,Point analysis pull because decide.,1788.5,EUR,2022-06-24,09:33:19,False
70c23742-e758-40eb-9835-38c1e54ead71,DE070902253515578332,IUTHGBHYVHI,DE069267102456773493,CFSMGBQWER7,Resource officer role.,8704.26,EUR,2023-02-14,01:48:09,False
c53c05e6-7f26-4c11-85df-2c93342abd3d,DE928919603084720926,HZYPGB7UH7M,DE784051553690508434,RYUTGBPYV38,Realize force your change edge.,471.91,EUR,2022-08-15,10:59:03,False
e6d5b6ee-e9aa-49a5-9523-f3b6eb6aedf1,DE063686814917342941,DWEHGBXKMO2,DE334779127441469284,GJYCGBJDRKT,Write audience area film instead rise water.,5015.95,USD,2021-05-31,17:56:08,False
a25fd0ed-fb13-42fa-a51c-6dd3257b1612,DE513851915587711891,QYVTGBIS7H4,DE410814647099891654,RBUJGBSTST1,Share sea it break author memory upon among.,8381.74,EUR,2022-03-24,12:13:37,False
e3e25f87-d30c-4127-a832-1f965b9f5ac5,DE249408350784182509,FASNGB63JUN,DE768731771730507821,TKVGGBH50XK,Kind yard bill form others.,3321.92,EUR,2021-01-08,03:05:09,False
8e65100d-0937-4e65-9a41-d9a2412f2721,DE081296423797441186,DYJPGBH4T1B,DE963409369438532143,VXUBGB0434N,Just how police guess style future against.,1362.75,USD,2020-08-17,12:50:20,False
3a94f7e3-71f3-480e-a5b6-7cb0fa719bda,DE143655266547430387,SMMAGBPD9I9,DE333700477836697601,FQHIGBB1CRH,New color these maintain service parent.,3985.96,USD,2022-08-06,18:43:19,False
2dc0b1eb-1b81-43f8-b029-30965966e6c9,DE379328831780912628,QXXRGBANWGW,DE118634581809878426,EJELGB3D5T9,Plant consumer let daughter man conference our.,6122.11,USD,2022-03-23,03:50:18,False
b1177cf6-73fd-42eb-ba81-036c209d35c2,DE429340492295025605,ABLRGB3778F,DE934545627625623676,AOZWGBA7O24,Run training some agent force.,1726.62,USD,2021-01-10,08:23:28,False
87eb9253-01d2-48b5-85a6-a3322643bf72,DE155617266716892568,PZFOGB17EZT,DE975093397347898007,UQOIGBQ9IJW,You suggest class little.,7441.65,USD,2021-03-25,02:39:30,False
72d797f0-ecb7-425c-8d7c-881e7b4bf17a,DE341279945834004538,OOXIGB1U2TR,DE407171476202222049,JPETGB3P1ED,Big point concern must general change brother keep.,7041.78,EUR,2023-05-10,08:23:45,False
42d8cba8-a499-4f3f-9c32-1d99b33c6b22,DE853728440586511925,WJDZGBBXUXT,DE859131514209134196,BLFKGBC28IG,Much animal I identify set cause stop name.,6350.09,USD,2021-04-12,05:31:52,False
1c7d31d0-3f7e-45bc-a9d2-052960a4865c,DE731467506064620360,ILLIGBY0SFE,DE509910788431671545,DQVAGBVKUIV,Police floor water thank federal over.,4584.8,USD,2021-08-08,18:31:02,False
6f1a3c00-048e-4bcc-b27b-783580c7660e,DE305318473727444591,DOVDGBOI8O5,DE511374444339747028,CFDCGBGOOAV,Early sit director behind up fund water sign.,3991.13,USD,2022-05-09,03:51:57,False
970466f0-9ca1-44dd-94fb-5c1db5c2ba87,DE481179378338358018,SUDUGBT4E9P,DE719098068037729204,NUXHGBNCML5,Keep second decide event sound no.,8446.44,EUR,2024-03-28,09:30:49,False
