transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
04206cef-4c9c-4e3f-98e9-c314d41b2477,DE013054242501294625,ELCDGBOPCHG,DE993487117941885224,QTEBGBOOVXR,Mind relate whose house after.,5640.88,USD,2022-02-21,19:02:45,False
63118e80-41ff-4503-96e2-2213928486a8,DE131670863792168737,HBYKGBWW8QO,DE491651583691742031,CQIVGBORYSN,Large someone company good right discuss daughter.,5087.12,EUR,2023-07-10,17:14:55,False
57a93c66-bc80-462d-a1b0-e7d93b883c0f,DE927607403903120176,LDUUGBMLG2B,DE214652007143274064,XHFCGB7JNSP,Still action include sometimes similar.,2692.74,USD,2021-09-24,04:07:03,False
e1c46ee8-b9f9-4825-87ef-dc7e679b0b1e,DE810052411965104137,DYETGB9Q9IF,DE675205975163238952,VSVQGBAM85N,Pretty put both.,330.29,EUR,2020-08-02,16:42:53,False
775a4ac0-a29b-4b77-b9dd-68a664211079,DE619910033885575313,LJUFGB29ZM0,DE830196474658339911,ZJHPGB4MD0L,Ahead base clear play water front.,4582.91,EUR,2022-05-04,17:38:18,False
4d14e23e-faa3-4757-874a-4a704db586b9,DE575180210369956705,BRUDGB7438X,DE581968092893896762,VXEBGBY72CI,Begin actually edge fall environmental everybody.,7489.16,EUR,2021-01-11,00:11:30,False
3d71f3f1-4646-4db7-906c-59575ebf3cd1,DE705775652399437861,AHKUGB4UP3H,DE876575342515298258,KAJDGB111JA,World work it work final.,9987.35,USD,2020-10-10,02:14:54,False
dffdc93a-8a14-46ad-8551-c3bf372bfbfe,DE591722404364154643,RTOKGBDREND,DE179556760472180155,WWMCGBRUILI,Tell brother same Republican however.,4154.29,EUR,2020-12-28,08:05:07,False
5c48de55-0daa-45ad-a0e4-3a4b6d687bc3,DE188756676783540963,AENRGBPV1P4,DE911203731544908262,SEWYGBNN7RB,Small court serve.,3445.37,EUR,2023-01-31,22:51:56,False
f68fc6b2-439a-4e61-b8f3-42bad0cdc536,DE185688967022967341,RECDGB3Z9BG,DE830365388074391816,JMAHGBDQQ2U,Less defense kid door ball ask realize power.,9117.82,EUR,2020-12-08,01:36:59,False
52ec95ca-cc75-47c8-97c2-fd7a09bee5d5,DE220028063976844529,WENKGBTURY3,DE051332594955901841,YEZSGBO3NY5,Lawyer customer job serious money.,4073.01,USD,2023-01-27,05:39:23,False
7d4aede1-13c0-416a-b968-5671a8550aeb,DE902297203424715552,GQFTGBBSMTE,DE310604116646386291,VAHDGBTQ9XW,Blood current of speak.,2568.41,USD,2022-01-20,14:36:43,False
c5f91c85-0991-434c-973a-160367c00701,DE710816814253559184,PYBRGBUKSII,DE207304523542871000,OBLIGBC1QE8,Be true trial.,9695.15,USD,2020-10-26,04:03:03,False
6f9f8cc3-f4ce-42b2-a864-afb90712d1db,DE883349383603587269,GCKNGB8AYE4,DE891995517776199386,XLXUGB2DWIB,Relate although military series summer.,5101.2,EUR,2020-12-13,01:19:24,False
70018256-4ade-47fb-87be-38c2b09dc5df,DE401386488161603150,PLRTGBKB9LO,DE044712104649134246,GCEWGB5ASJT,Able citizen scientist four.,7554.78,EUR,2022-04-11,15:24:29,False
d466f1c8-65a8-4e76-a8c0-914f542d5677,DE272336800190065569,QAIVGBD833B,DE770788334608616257,PSQTGBBIWAH,Economic create like another.,4106.64,EUR,2023-03-11,13:23:12,False
e81c3f47-84d6-44ea-aea4-39d78b366c86,DE433520220591287950,RTSLGBI7Q91,DE215410211935375568,ABBWGBMTT85,Report off task body.,1815.87,EUR,2023-12-07,07:48:38,False
a8304c47-3698-43a8-881d-6e2bd2ddb0ef,DE537848905232187047,TAPSGBUTQH0,DE757265990518449762,JOGWGBLKX7H,Of enough after student base wrong without such.,9173.11,USD,2020-03-15,14:44:31,False
3f3aaa04-a115-44d3-90a6-695a03da3c0a,DE543691545054900682,OVNPGBKUAX1,DE616750766541057741,VVHRGB8Y7JU,Key individual provide something.,5415.9,EUR,2024-03-10,04:46:10,False
ecd27de2-4891-42ec-8ada-a8c32fd0b3f8,DE519928767145775994,MIUZGBAOYH2,DE118384618042832345,SALYGBV5600,Question forget another open.,2531.25,USD,2021-01-20,15:34:21,False
92c0ff96-be6a-4429-9ef2-f76c87b7edf7,DE306328013916858433,NCFOGBEWRYB,DE602021566682430813,MZPRGBZEZXH,Generation show act interest.,7105.54,USD,2023-01-03,22:56:36,False
01e06cc1-2a1e-4869-a98b-802fb7afd1c4,DE838437009976667827,UPVWGBEBVHG,DE609146066468308412,RKUMGBA5GG7,Customer hear including someone read home color.,5685.07,USD,2023-12-31,08:39:40,False
e7bbc1ff-b5f6-467c-92f6-cf23bba3bc4f,DE047214628031758313,UCNFGBT5LIA,DE257471045579399349,MWJCGBV46U1,Police beautiful continue difference get worker job.,542.26,USD,2021-10-21,14:09:00,False
0dab3493-c69d-4499-b251-905c597e2e26,DE979932996459963245,MPOQGBSKT4P,DE666287305451120294,KRNLGB6P1MJ,Pattern mouth play magazine especially.,2673.61,USD,2024-03-17,19:54:35,False
a562449b-342c-4f4d-9e17-ac0369464818,DE732788795977741725,LYZBGB7VOYJ,DE687174626089042983,VUSEGBQCMHT,New outside raise.,4025.68,USD,2021-04-17,19:33:40,False
6f122522-ee72-4ff3-9dce-bc1422e3e946,DE159795693715253503,PBXEGBSM7MZ,DE622347751054495792,JGKMGBEHC9N,Strategy throughout important statement learn career whatever.,5643.51,USD,2023-09-02,15:16:51,False
6b3fe295-2771-4cea-94b0-e736c000f8f6,DE662587431008084855,OMNSGBCTAEG,DE426819963280612696,UWHTGBP07GU,Common effort like reveal ask message sure.,4903.84,USD,2022-08-26,23:03:53,False
2fc58f6a-85c8-41aa-820f-7159bac120d8,DE793327374707821349,WRXOGB2OEW3,DE990410607526275389,GJNXGBWYM2N,There drive population.,9457.44,USD,2020-03-13,18:51:12,False
8425517a-a724-4948-93ab-58a058cc84e3,DE899074277576520302,XGOFGBSO1FZ,DE721783678056689427,TLHHGB43N5B,Heart sense possible blue foreign south interesting.,7383.76,USD,2020-07-15,11:45:28,False
fa30cfd7-5719-44ef-9324-df680113a3af,DE839608127359117898,JOHDGBR6W75,DE224867713846850296,WQTMGBWJ4X7,Blue go soldier visit leader may build beat.,8705.5,USD,2023-03-24,23:45:45,False
f0ff324c-b2d4-4db9-8b6b-0bfe7d77de24,DE824949277117552470,UNOJGBJLRP2,DE249391010351626050,IPCLGB2WGF6,Majority computer occur tough.,8811.86,EUR,2022-08-20,17:42:03,False
d1e8eb81-ec66-412c-a488-8e9a6c354a54,DE493766672953627731,MHZRGB76HYY,DE813291300203226107,EUWLGBHGT67,Ok concern situation save rather my claim.,631.02,USD,2022-03-07,20:24:29,False
019b625a-ed74-4917-9c17-5640cc712a8e,DE173826610512976952,RWHYGBCWTKQ,DE813216287453317170,ACLCGBY5URZ,Term special perhaps amount nearly red nearly.,3845.1,EUR,2022-01-28,15:55:29,False
8e9c3229-2232-4a7f-941f-629d09142ae3,DE488101999104328449,MUPBGBBMUYN,DE436978065166155958,IOEJGBMYM9T,Present between consumer so.,1230.09,USD,2021-12-14,12:08:05,False
bbed38a5-3957-43fe-ad5a-33930f64a65b,DE872630138994699524,CFHAGB8NALS,DE134349739970330217,JIIEGBWYDR9,Task house animal security check.,2250.06,USD,2023-08-26,11:08:18,False
13c54d40-ff2b-44c4-8973-eedb55a58c9b,DE325479484599754406,ZQQSGB4BD31,DE453074152074866023,JJRLGBBAGNA,Music beautiful notice pretty.,4528.06,USD,2024-05-05,08:00:26,False
0a84878c-ca76-4746-ade8-085f1b7e3d56,DE912109283284391473,LEIXGB6M1PZ,DE355120806100304551,XNTLGB53LUC,Particularly prove before own serve we even.,2505.31,USD,2023-05-12,17:18:36,False
68e6b867-18e7-4a32-bd03-f49efdca3530,DE487215802465172058,STYUGBZDRSN,DE568002136253656044,IMDKGBB4XZ5,Exist majority her news agreement detail.,3816.41,EUR,2020-01-26,22:48:21,False
d748e45b-ca9e-41a1-98b6-55b276c89207,DE676846992645096864,SEJYGBZT1FO,DE375899553983179014,MYLCGBB3ICQ,Style little night.,2456.55,EUR,2024-01-06,13:09:30,False
67ad92d1-d639-4e89-b801-021164fdbe68,DE078144931666688113,DICCGBJULUO,DE395578431496214682,XSBFGBLZGLU,Your clear article place government.,5084.65,EUR,2021-01-01,18:18:16,False
ea0e3183-a63a-497c-bfd1-6bdfa29858c3,DE430693184912824813,PJSQGB5089T,DE012644507768364376,OLUQGBUN8HW,Investment modern agreement education successful.,5652.19,EUR,2020-10-07,08:20:41,False
348b9e7c-aca1-4b9f-b884-31fffcb36513,DE434873178371159282,FSWWGB79A1D,DE732854893156525243,RQODGB3NA1Z,Hour when arrive environmental traditional stop difficult.,1900.66,USD,2020-05-17,03:09:18,False
d56ce11b-7386-4da6-8925-ca6ab66748e2,DE978846293813366609,YMGSGB2ZXTM,DE957884361414203970,FEAGGB1WDK7,Form beat whole president expert meet.,9726.61,USD,2021-06-06,00:08:24,False
8329de6d-b4dc-48d7-8a5a-d643e679117e,DE046302173774949470,ITGMGBIC3VA,DE409585171886742289,KVQLGBIXC4I,End trade way write into letter.,24.1,USD,2022-08-01,07:39:04,False
93713322-f205-4d31-8ad8-c8aeac781e4a,DE591321094595654903,HBMOGBGKJZB,DE846231500502061320,XEETGB0FE2J,Table professor relate case.,9938.48,USD,2020-10-08,11:07:00,False
6da416bc-a504-4aba-9707-a734740983af,DE868502524752590117,LYFLGB04ZVL,DE856523126058297335,KBNFGBBW2QZ,Nothing mouth case measure situation term.,5311.64,EUR,2022-11-25,11:54:16,False
4b6bf2eb-07dc-47b6-b477-5f90551a2250,DE353136738791594251,MXUPGBW1VBC,DE357965074175446126,QDNIGBRRC8K,Really born back such.,7440.27,USD,2023-09-09,22:10:32,False
a3300dc6-3c60-4568-96b8-a9079fc695f1,DE163971777344129414,OICPGBLXTKP,DE874670305638771352,ZNFPGBAHL7L,Music capital game list most.,6118.68,EUR,2020-03-03,04:40:50,False
662c79e5-1813-4c9e-8d72-a9cdaf9ab813,DE759969069339162187,JQQSGB5EIGH,DE337392160509337776,GEKGGBOCANF,Out his race discover conference.,7277.02,USD,2020-11-02,08:54:37,False
8a17841a-be42-4ec8-9603-b43926484a8c,DE388261110190647856,RYIRGBIBIA2,DE375142754661973470,SSDDGBYJSR4,Stock prove any wait everyone care.,7247.58,USD,2023-09-14,20:35:39,False
8a880336-0405-4cdb-86b6-ffc88b2f8df3,DE699446952243053678,JOYGGBVQP71,DE761553709306168770,SKUOGB8SNTX,Project lead middle another.,9380.02,EUR,2021-02-16,03:02:25,False
8c032425-2928-42e8-a8f2-17af7ba341da,DE185758329528075698,RCSIGBXTZ03,DE265283131955685317,CABVGBZAW9P,Democrat any must physical use growth attorney since.,6349.23,USD,2020-09-12,04:58:19,False
e3ebf66f-900a-4df4-8c5c-7ad4ab722aad,DE811212781604184026,OSDJGB4MPE8,DE052987630232948666,GUBSGBM1IZR,Sell pull also hair admit election important.,8219.6,EUR,2023-12-21,12:31:25,False
1b5e1d8b-9559-4a71-a966-1c1b2d5caf4a,DE072795127249477161,SYKUGBPDORM,DE002949342157833669,LTPTGBP83X9,Right positive every thank any unit fine world.,3677.23,EUR,2021-06-11,15:40:31,False
8be6f034-c91c-43a6-8986-40dc873784eb,DE570120648697025901,IZRBGBV4S34,DE311518101717195716,YZZMGBVX1L7,Natural what half car never your wind.,7815.3,EUR,2020-10-22,06:10:58,False
7153f6ff-5fa1-4dcb-9611-faf6760b270c,DE113895905038867917,RPSNGBZBO9A,DE985703434536858358,NJRUGB7BIF0,Gun thank class teacher.,7314.28,EUR,2022-05-26,12:36:43,False
ad771654-b95b-4ba9-89a0-c9e4aa2f57b2,DE040100302198910873,WELYGB650T2,DE288707887838233542,DCADGBDD52H,Right consider war art mother free.,2833.34,USD,2020-07-19,01:47:01,False
70dd6c3e-230b-4953-b54b-94171f1542f7,DE343300924740058906,TNXPGB0PKHE,DE231325621943795691,OHSJGBRA36F,Myself country prepare lead little.,9536.73,EUR,2023-12-09,17:33:26,False
bdd76a2e-fdde-4913-8be0-e33f0c21cc50,DE258665030168997595,PUCYGBEW2OQ,DE374234045466052743,DLHHGBI19KI,Cover bag fast within break gun key marriage.,3449.91,USD,2020-03-16,10:59:35,False
14f6802e-190c-4e2b-8e27-e6c473a55ec8,DE342927897232265004,XOLCGB5QWX2,DE172568019074876582,MOCSGBLPET1,Edge dog miss those nearly while exactly health.,3431.6,EUR,2024-03-17,21:42:13,False
85345aea-2379-40f8-8917-940f9fca9621,DE129101303419142118,SEKTGBAYZA4,DE874364244703175996,FQDRGBDKG76,Road sell during argue student catch common put.,5384.9,USD,2021-08-03,15:38:04,False
d509af4a-3f7c-4fa9-85e1-086ed025992c,DE335011083556159779,MXTUGBSPQ7V,DE323544597647428176,YGZBGBC3IZP,Television value food drug fact picture investment.,7158.31,EUR,2023-04-02,06:50:50,False
fe435a5a-33df-4074-82ec-771402af80cd,DE605205342968327110,GPEQGBG8OE0,DE560856651571674895,WEIUGBBUCCC,Prepare leave from bank.,2814.25,USD,2022-07-17,05:41:09,False
6de57dc1-1c62-4ba4-9f78-0f698ec4aa5d,DE687124445111356981,FDJZGB3RZVG,DE349823221826072398,QTJVGB6D58J,Floor leg fast remain across hour billion.,636.79,USD,2022-09-08,22:25:21,False
f4bdb39b-287d-449d-9014-d4b40dd61f31,DE439301521664029376,WQWLGBR9DTS,DE187920060332937787,NAADGBYAVYR,Week hundred although drop.,6069.91,EUR,2021-01-24,06:54:03,False
07939859-0ede-4d9a-b206-83da1ba6efa4,DE710816814253559184,TXXHGB1S894,DE557532251400424364,OJOIGB5T51O,Best rate agree almost these per hope.,2334.13,EUR,2024-04-25,01:43:16,False
8ccb3d0d-3c02-437f-8960-0a3b3d5c3b56,DE002465475669904923,RTFOGBUFIB7,DE476964546284986922,SXDDGBHZYOB,Best through party bed line.,8015.61,USD,2023-10-22,09:47:47,False
53228aef-b61e-4788-bf22-177ac4a8c924,DE690932013103789942,FVEYGB4JJRF,DE899516789629525458,JAMVGBMPNY9,Every call agree also.,6180.21,EUR,2023-05-18,02:31:46,False
c55d0565-f1e5-419b-9bd8-45b1661cb9b0,DE805078870255096803,WAHDGBIFBGL,DE768802028650845803,ESPCGBPRKEJ,Certain find east suggest out know.,3907.06,USD,2022-03-11,20:26:24,False
eb2da122-74d5-40ec-82fd-e798f5464057,DE101503985656524898,CJWNGBZOPHY,DE363749472876551644,KGRPGB68R7H,Environment remain turn less poor including among.,6234.85,EUR,2023-03-13,03:29:08,False
e88452db-2ba7-4a45-bb78-658214fabeca,DE431163299147910503,HPZLGBJNX6J,DE503450508306437496,KPYGGB570D0,Section care answer him none training whether.,6346.34,USD,2022-10-03,02:40:47,False
4b77fe1d-b8e7-438c-9dac-b9c83865a469,DE615062438667354500,ZHKLGBZ6F7A,DE890193005964691613,CZWPGBMI8XS,Apply friend once point long.,1210.98,EUR,2023-08-31,13:15:51,False
360eaac8-79b3-45c1-9748-402ba248c4f8,DE366114142541701150,ELWOGBWA5ME,DE375899553983179014,YBOCGBYQ1PS,Voice type area today.,77.55,EUR,2023-05-09,06:02:43,False
85a82618-23fc-4a51-8174-eab453f6d952,DE733630898151102497,UOYVGBATUPQ,DE615857543245988950,LSRKGB5Y7MO,Believe system near.,2545.26,EUR,2022-11-14,13:29:52,False
d4a3d17c-d3ce-48bb-9881-83275799a87f,DE354966517198214700,QXVZGB3KS1H,DE642862980312395098,NMHFGBUM57T,Two analysis billion guess result sound.,974.42,USD,2020-10-02,03:30:04,False
d7bd0c34-2b19-4f8f-883b-7ccb0ea26a4f,DE122385497147464451,LYFYGBLRC7E,DE665217211745530604,ICOLGBS56J2,Personal special cold walk woman.,8545.32,USD,2020-05-16,04:54:04,False
e1c48c0e-0ed9-423e-8799-e41cb7d71c83,DE452834955896356493,IEBIGBSSTJ6,DE663986598949258349,KPFLGB7I3RH,Go bank show soon though.,9651.35,USD,2024-05-14,12:50:55,False
a80aecc9-44a2-4e1a-955f-17e1e03e6a6e,DE349488380756361911,URBOGB9ZVKQ,DE218927737186486532,DEJQGBMLUA5,Environment assume onto reach.,6545.46,EUR,2021-12-20,15:39:22,False
7937517f-0241-4bc3-8ce3-d064ddf5fc0a,DE176385204555570324,RFRUGBYAA39,DE329012937032556075,FKRYGB8MWCV,Next economic view wide.,3222.53,EUR,2021-12-22,07:55:51,False
f8868039-0a34-4441-8d34-699fe754cbcf,DE914368986686104500,QJEXGBV65YB,DE399949048019398547,POHEGBR8WIX,Relationship arrive second catch animal business.,4156.19,EUR,2021-09-29,12:57:48,False
acf6cb3c-c8fd-422f-b96a-89c6e70b2c93,DE664418067055007027,MPROGBGY6N5,DE977400495854048463,ATAXGBDHIAT,Season dark over station respond.,8197.58,EUR,2020-12-20,03:35:02,False
ed17dffe-9596-4552-9904-f7d3f1615961,DE684767682791127827,VPYVGBEGZN3,DE748148372000018168,ESBFGBEYBUL,Sure chance range.,8649.52,EUR,2022-08-28,15:25:12,False
e6ef1e1e-4842-4ff9-8fea-c21d71fcfb6a,DE291645740341003863,VIWXGBNHVSO,DE037225440087430270,ZHYNGBXZUVF,Happy eat rise treatment.,6965.02,EUR,2020-07-13,09:32:15,False
9c2ece79-ed6b-4fcf-ba11-2c483c475050,DE946296559975306720,HYQCGB8YGGH,DE137602792109553646,BOEMGBY4Y7D,Month drop sense water authority visit chance.,3199.66,EUR,2023-08-08,12:36:55,False
ff0dce46-6c5a-4f91-812d-3cb3f78ec236,DE589592171606770746,OOSHGB2W27I,DE950066353264127853,TODUGB75ONC,Fall girl national state.,4735.59,USD,2024-05-23,16:00:47,False
f3d05230-2345-455f-80cb-62c7a59e4f85,DE120764690141846482,LACUGBZL0FX,DE698962801554922465,SMHYGBU5VQ9,Significant bed cost these.,3299.42,USD,2024-02-01,10:49:55,False
b602ca82-4b9b-45e7-9fb6-14d0634abd68,DE860414325077700565,TGSYGBEPGVR,DE693687924473759375,MIORGBO53WA,Cost interview cell must group.,2325.03,USD,2023-09-25,07:57:48,False
fe60926f-e83d-4904-9d6c-9f772f25c430,DE352300463435198419,EUJYGBIVC1H,DE415598914824464305,RXPTGB4W1L0,Few write college card difference prevent.,3360.9,USD,2022-03-03,07:51:59,False
9de759d6-1f3c-4679-a4ba-5da0d26d0130,DE117917552534247348,EMYWGBTEUDR,DE738569923642099865,XFYQGBJRAO8,Baby late health memory many learn call.,6040.19,USD,2020-10-14,20:04:06,False
0e5e6840-a286-49ac-8845-dc5d57e7587b,DE589941848079935067,LFWBGBHPXTK,DE456534156255516460,QIRPGBUUM51,Over start wall well themselves job.,2722.12,USD,2020-04-05,03:41:27,False
9506cc92-7c47-4e8c-8a15-effc2372b997,DE657108927814590204,QZQUGBOSY4Z,DE102983810922483031,KTYOGBEF6FA,Try drop general occur.,7762.29,EUR,2020-06-20,11:25:42,False
cc970ba1-0b7d-4fa3-91eb-554f54688a9e,DE963461423490170352,JAYBGBTU6I4,DE439282761386410679,IJBIGBR9YIL,Mother if to fine example box major.,638.82,EUR,2021-06-22,14:46:40,False
6955cc02-d6ca-4e0a-853a-8ea7c17d1148,DE880777065627625005,WZFQGB0ZBFQ,DE620743312454154434,XJEQGBAGLTW,You society miss agency leader.,5213.14,EUR,2021-04-27,12:41:09,False
c29e821d-3732-4359-b6ad-98cda237e468,DE203338002064416189,ZLKSGBK1X21,DE214505252864476770,OGICGBUZ27Y,Hospital those television chance many policy.,10.71,EUR,2020-10-14,19:53:19,False
91fefb0b-1717-4b83-b298-e19f77831d2e,DE399381320096699847,SYDEGB0L472,DE355771461619084133,WMVCGBYDMCC,You structure red brother thought without full.,5807.67,USD,2024-01-06,09:28:23,False
8dce4a7c-1d4c-432a-b2c6-532641c65513,DE897102080515620671,FAOAGBKJBVZ,DE172020510651636584,AAGWGBGM6F5,Or blood often.,5236.04,EUR,2022-05-09,22:32:53,False
c0a23da3-924d-4aaf-ad8e-2030f125d9e3,DE305976994298317107,KWKRGBXWHNZ,DE072660816273184939,ZOTXGBZ304R,Because other mouth.,9304.84,USD,2022-10-25,13:03:45,False
8a465fed-3dad-4a04-900a-56f3de019a46,DE154881138729338612,VSBMGBBDSSI,DE578080670270771173,ARNIGBNQ9KV,Drop two as nearly account American upon.,506.93,EUR,2020-06-13,06:32:42,False
fb485b25-f7c0-455a-8d94-315a0538cd7d,DE537666645598297973,XMCNGBKECPO,DE592503141709569449,ENNMGB82SHQ,Already have herself your decade have.,9666.03,EUR,2020-03-14,11:36:14,False
bc553f0a-ba2d-46b7-bad6-088775a5175c,DE883002859847353126,UUNDGBBTHH5,DE733575010328193388,DKSOGBTPJGD,Free sound any care so tend military.,1241.82,EUR,2023-03-29,16:14:19,False
68094f08-e6ae-4207-bcef-d58083ad7c80,DE778228489736073711,SMVFGBL2G3M,DE473030313833095617,LXPPGBW5888,Six number action perhaps heart change six.,3299.27,USD,2023-09-06,21:05:46,False
682341ce-7936-403b-b35c-9686544aa59c,DE388950281701659716,CHQXGBRXG8T,DE675356474073406673,DDJNGBMVZL6,Green economic white American decision minute gun.,3275.24,EUR,2022-08-17,19:22:23,False
3f3f51b9-0d53-4746-8d85-f1beb3bb1951,DE063659942195922969,GTGJGBGQ87S,DE829027462766946001,RLZGGBTNPXV,Exist factor team forward child.,2100.25,USD,2023-01-06,20:26:27,False
e97cf518-d452-449f-9b73-cd5b299714f9,DE748951765090063894,VKJXGBD0IU0,DE322357632955255519,THNGGB19DXK,Join game month know mother place agree.,8646.5,USD,2020-12-04,06:00:17,False
64c5edb7-3401-4bff-9374-305ee11b7bee,DE950301993367306743,IBCXGBC0A8V,DE892639026841867167,EJVYGB3RV9Q,Democrat despite tonight idea stand.,2666.17,EUR,2020-09-09,05:01:43,False
79bd4a8c-1bee-4587-8c1f-353f995ceabf,DE769614016187701091,YUQZGBJHSG7,DE589656069529715236,TUDWGB42RQP,Can total new section player try.,8663.6,EUR,2021-06-03,00:52:00,False
c0d288e3-d5fc-4fea-8b5b-f71c12e9baf6,DE583688130917576091,OSQQGB4UV8N,DE179302506547717872,KKQMGBW0KZM,Born behavior real rise like.,7458.25,EUR,2020-10-20,22:39:26,False
ffa90384-b89a-45c8-a712-eaef4e66a835,DE836590351057591741,JIYXGBUBSDN,DE472409922307890688,TPPBGBQWI7M,Speech marriage part.,8422.56,EUR,2020-06-27,12:41:11,False
9954a596-4227-4555-9b5c-e4a9865aac0c,DE734775455129915117,PPBOGBLHHGQ,DE560008123874232654,LKXNGB7GDSO,Situation Mr suffer project trouble.,657.42,USD,2022-05-01,19:19:19,False
df5b8d8d-ed93-4c3a-9bd7-c61077872790,DE365633384739178366,ZGJCGBKKHU8,DE348045580733253256,YSQGGB8U78H,That thing open significant hundred.,1174.5,EUR,2022-10-16,18:08:37,False
19034cd5-3c34-4b1d-98a7-96b76f7e40ae,DE742676161984176843,FRHGGBA7M6Z,DE420773160014375742,RHFIGBOE4ZP,Wall anyone compare perhaps food.,2220.95,EUR,2021-05-22,03:45:30,False
de1e9d39-2b2b-42fa-8893-ff74557de216,DE600460129098320678,OKKDGBFGWC7,DE243465216285300728,DEWYGB4SKAT,Wrong check table cut key.,8832.74,EUR,2022-08-12,20:48:06,False
9dfc6c7f-aef9-4d4c-8e47-ca84d110cc22,DE319170810857057477,GYEPGBGGA1Y,DE543744098144084717,KEDKGB3ONIY,Green ask determine set perform.,3568.92,USD,2023-02-01,13:16:12,False
3a00c07c-622d-4e7c-b52e-2d525ad984ad,DE016592586449579877,TBSRGBFKWDH,DE292401669838698785,HVROGBFS9G7,Major relate sometimes rich positive.,3841.07,USD,2021-02-28,00:47:12,False
36098c85-3261-4f7c-ae94-3575505d5237,DE337237071260369415,RBBLGBVVCMW,DE251015897812161074,CCUSGB8ITX6,Conference look herself after try them.,8969.58,USD,2023-08-29,22:53:13,False
1c89e6bb-291a-4ba1-ba08-653541710aef,DE543782292292664241,AILRGB4QRDJ,DE158628113204849790,GRAOGB4C1NZ,Might nice soldier save.,2114.88,EUR,2020-07-01,09:25:09,False
a13142db-c90f-4202-a51f-5955fa6cf1eb,DE214326078809854532,AEEFGBP8XYJ,DE309704728863715682,CRHVGB5YNUX,Real local heavy there individual station.,7132.04,EUR,2020-09-12,04:52:14,False
5f141ade-0440-47a6-aa66-f5ce8a7e09b3,DE071208784630513804,LWEZGBIIMLH,DE472320532416337989,ICMWGB72EQH,Trouble shoulder course church image doctor share.,1823.79,USD,2022-05-11,00:36:35,False
f28a3845-64e7-4b38-bafd-2f0e183ef08a,DE459213947489825685,PSTVGBGEF6Y,DE861533871115486797,LCDVGBZTW8X,Nice only benefit evening.,9144.06,USD,2022-10-16,23:50:33,False
fb6c394c-bee7-454f-84ba-a48c2c3ebdc1,DE679490186221624381,IDFBGB4SYL2,DE167681410480618633,STEJGBUWHZ5,Kind effect create work level.,5511.97,USD,2021-08-28,19:24:17,False
036f7470-c372-4e8c-b100-eab071e858f0,DE281557526555407326,OAJOGBYRTU8,DE550090344282388119,NOZKGBJU7D8,Number join you suggest student yeah.,4993.36,USD,2023-12-14,00:27:13,False
5114ac36-7a6c-4f6c-b8d1-f9ddce0b026e,DE560480123207516229,IXIKGBS37Z7,DE231420075166360907,PJQPGB53DKF,Building turn record both human hope discussion.,9356.05,USD,2022-11-04,04:05:45,False
7eee0726-2334-4633-a341-5539610a58d4,DE529527070581343101,UUHBGBBAZAD,DE815788059932308020,EGHEGBBRV7A,Either dog smile firm who whom different.,5924.92,USD,2021-05-11,13:04:00,False
b4f4930c-6478-4b14-bb3e-b515e3c120d9,DE285536974104723796,MWIVGBMH3R5,DE137862815220977193,PUVWGBSANA1,Hold street nation tell.,693.79,USD,2023-04-01,18:28:55,False
d3058303-7433-46e3-b10c-2e03ccf3c5b1,DE570475776655315371,KPBKGB38RU3,DE564161337934444921,MTXIGBWVF6N,Executive wall commercial any where pull.,716.74,EUR,2022-05-31,06:22:58,False
5464b453-d814-4aa1-9699-cdacd9db3ce7,DE340937120724044381,ENSJGBFWSH7,DE918137590477508638,CSHMGBD9E1J,Attorney fear hospital never son some activity.,468.46,EUR,2021-11-25,19:28:20,False
b2d2789c-3e19-4c0c-88d5-2b2a92f4c2a4,DE726031938236695415,URFOGB0MIVP,DE640949447161805604,THLGGBMEYF8,Attorney stuff water protect.,1816.39,EUR,2023-06-24,08:04:57,False
1eacea4d-ebb5-45f0-b59b-4a7d8eb1e89e,DE947190714549970908,GIBZGBW5ICO,DE608721799306618188,TAZTGB3PVW5,Positive skin writer center.,8671.97,EUR,2023-12-28,21:11:25,False
0b50e186-0346-47de-a79f-1a0dfa2b8514,DE196958329110300166,DIWQGB2QDD8,DE169350732015985278,XPNMGBDZVJG,Itself end choice religious course piece lay.,7902.89,USD,2020-09-28,00:11:33,False
f06abb5d-05bb-44fc-9b46-4681428acc33,DE640334210800626687,LMIMGBJAUW5,DE422520251563967466,AMQJGB4987Y,Minute detail forget level tonight ball drop.,2795.75,USD,2020-09-19,17:22:44,False
9f56dcbf-1c50-409c-b5ff-e1e1daa72e7b,DE444843907222823506,BKZJGBOQZEF,DE647764655505119134,FUTEGBS4J8G,Very vote military.,4800.66,USD,2020-01-18,18:21:21,False
9254fe89-4139-4505-be73-ef6087031743,DE616421166849001023,YITVGBBJNCH,DE274520047344156559,VSCQGBZ5QDJ,Teacher Mrs enough decision.,6158.42,USD,2020-08-30,01:23:25,False
48c76e86-a5dd-4f73-b8af-ca5070b2840e,DE135205368596398772,XWRQGBWBHSW,DE585363397414715444,CXOSGBWKEX8,Cell well stay.,9706.82,USD,2023-04-16,01:38:45,False
