transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
f316c225-64dd-4cda-9721-70eca2db64a6,DE209074835742675252,UNNNGBFFEWZ,DE244060305116415815,ULYNGB7DS2V,Clearly analysis recently.,2674.51,EUR,2021-03-05,14:27:31,False
263f8574-8f92-4268-9941-e6336447dc02,DE775326491402436864,ISEMGBOWIPC,DE947404754814389430,BVYVGBR55SE,Spend company east lose.,6122.14,EUR,2021-04-01,00:17:46,False
5df98824-6d63-4418-be60-66ee9b67308c,DE915355051179933845,SVDXGBNN9XO,DE395444639747482578,LSDUGBXDGKK,Myself feeling federal quickly choose far.,6654.22,EUR,2024-04-08,17:51:47,False
8e162453-e370-415c-b92f-2de2096b09b9,DE875224999407506738,LMFAGBW81VS,DE661412183253888644,NJXLGB8JC26,Tend even brother simple want leader third.,4796.77,EUR,2023-03-26,04:44:46,False
b5650e30-9949-405f-8a1b-c34b136e951a,DE542799598462892753,DGBWGBHELQH,DE498715957489189537,YISBGB422LI,Realize local baby out tough fall.,8198.01,EUR,2020-12-07,20:18:53,False
b48d5080-faa3-46d6-b948-6b9429eeb23b,DE881571997710668407,SVVUGBAEF2W,DE029543879792050989,XXBWGBGARPL,Direction involve rule.,4210.36,USD,2022-04-19,18:08:28,False
9ffacfb5-3026-425e-b009-680fc54a0a39,DE044800080600999866,QNSUGBOHOQ6,DE991870957490400331,UDUNGBJV1XS,And pay particularly attention security seven.,1995.13,USD,2022-09-23,19:15:48,False
9b437a46-5598-4a0d-8bac-fa10d46d9638,DE525766958840601324,RXCUGB763C5,DE518004158934207282,DPZCGB7E9JF,Right woman beyond husband nature.,4803.86,EUR,2021-04-27,08:16:16,False
390a1212-91ab-4ea2-b967-a86f835bfd66,DE808590220570256270,DEUVGBJ6QRW,DE047471807657649772,BGAZGBTFQNJ,System put activity try.,8088.4,USD,2022-02-16,19:57:18,False
a8beb3d8-6df4-4f28-8b51-d1301e7ba79b,DE254789931895853832,HBFPGBVLSHY,DE093436049079167216,DTBFGBVTHHY,American blood company seat oil author reduce.,4565.27,EUR,2020-10-13,15:03:19,False
a2589f8e-f5ee-4ef4-9294-cf5b1d477ad7,DE531395435267898043,PFLBGBQ96N2,DE382425215976361086,KKUTGB1BNSG,Bill follow region executive one live.,8540.78,USD,2023-10-03,20:35:26,False
2faa1660-01b9-49bf-8e5e-a99b99e9439a,DE672290998616588880,TOIAGBW1HXX,DE119445939281916184,LOFXGB5KYAK,Ever especially gun contain stop.,3482.0,EUR,2021-08-07,21:10:26,False
76d81a87-916d-423f-8f10-16a9efc552e9,DE002540459784556364,IHFMGBLBE8A,DE264178901902752356,UKDSGBE9PH9,Modern success find region.,1333.43,USD,2022-12-07,13:08:49,False
1b3ee418-d866-45aa-8a54-fce1225dff7b,DE337854424063066717,PISHGBJUX2B,DE571895211236694977,UTJKGBXQTH1,Present sign line nearly nothing three.,2328.47,USD,2021-06-10,19:27:06,False
db257f71-64aa-4335-a877-721eaea81316,DE496647617167077760,GCPOGBWB2PA,DE056880080817354458,RFPGGB6YL7C,Main protect store country night.,9186.44,EUR,2023-05-05,05:01:40,False
1d755e9d-40ca-4188-8196-76231eec8ca9,DE046394997072736030,DSOKGB4D89D,DE568431340946123633,CTLRGBCA6TT,Expect through hair none world top affect.,5999.78,USD,2024-04-22,14:59:55,False
99e15912-010e-4d20-a17d-595180b0731b,DE653342544355944693,UPGJGBJIT76,DE573663775901250650,DVLGGBYJHD0,Role fear it myself card.,2167.9,USD,2024-01-10,07:23:10,False
79606485-f526-47f8-a51c-3b8bc27001b3,DE730737677863534183,OCJSGBJWT9S,DE821103388451965372,ONACGBPLD5P,Police community among past decade lay.,8975.1,USD,2023-03-22,04:34:53,False
cf096746-4f4c-4649-8d48-88d150b334bd,DE411313045806747676,ETWFGBPE0U6,DE842534979612036061,PSRAGBEFJA3,Six message wide ground notice quite.,6447.0,USD,2020-03-04,05:44:03,False
c6dc491c-5ef8-4c42-8418-ca89c1d9484b,DE974107407016215375,BCASGBUH353,DE163562018190993350,ZTAJGBB1MI1,Capital read job.,2493.28,EUR,2021-02-18,10:26:01,False
528c55e0-78f8-4602-81c9-61856fb69ba1,DE832665201859885673,VDTBGB33JJH,DE182380170365563176,LUDJGBA6EYD,Should within man standard threat.,8871.42,EUR,2022-01-14,22:32:45,False
752b2673-563f-46e6-a766-0eb520b4165b,DE949782696201815739,VQTPGBWPU33,DE926890973772067291,GJBNGB8RH8A,Small piece marriage return.,6326.67,USD,2022-04-22,10:30:48,False
4d7645c2-58de-4b19-a5c2-6f976d12cbd2,DE025998104518480399,LTURGBZ3GD1,DE242706427538898565,GCOVGBZC87I,Unit section fund lot establish man bar.,1868.27,USD,2023-04-10,01:41:21,False
e99d31d1-0f39-430d-91d2-97fdb823cec6,DE636049761560789796,QFTCGBCSSZ6,DE620719866225478157,NNWWGBAZUCQ,Provide capital avoid third past such kid.,7968.2,USD,2021-05-05,02:42:29,False
1a7a828d-b2f2-4ad6-aa35-ffcbb8791fdc,DE883349383603587269,CBFHGBK49VY,DE375148538653319056,VHLNGBCVBYU,Everyone activity add health charge test experience energy.,2703.04,USD,2023-04-24,08:26:05,False
ba5432ff-d7c2-403c-be5a-9a87ad9ffcf9,DE817888989629164148,IFMZGBAR65S,DE517160772002600886,TJVCGBUVPE3,Research science there financial here.,3901.44,USD,2024-03-07,21:26:14,False
da431da5-dccc-473a-8b0d-ec0673410621,DE239170782969330270,YEUUGBY7D3N,DE440980007793655729,OLZWGB9GO8T,No product room yes.,2829.5,USD,2021-11-18,22:11:07,False
ac3c4b88-e328-4e26-95e0-bcb800d0968c,DE016829680222221634,TFIEGBHVU51,DE301071229088146087,BDVJGBXSTSQ,Finally respond sea turn positive significant Mrs.,5205.56,EUR,2023-11-24,06:22:07,False
b79f7b36-bd00-4412-a235-7d7b315efb02,DE275601568693157490,BKTMGBCLUMI,DE914247345774401701,DQTOGBJ5B84,Get network bar room million whether dark.,9641.1,EUR,2020-09-19,06:38:58,False
88088e9d-25a3-4559-8091-06fafbbb27d1,DE204562079976967871,KMQZGBE6I32,DE054150547840737139,MXLFGBLPFLZ,Myself item quite cell.,1579.73,USD,2020-11-11,04:02:39,False
c226cf62-8943-49c2-8a08-ede559d0d392,DE425983671262762014,IKUNGBUOJQD,DE367659673045896578,VVGBGB0DANQ,Write part positive.,8672.98,USD,2021-09-23,07:40:57,False
3fbc7caf-dbe3-48b6-8cc0-15608febf3ad,DE103945368125225502,TWMOGB6D06V,DE451686105704125550,AWDMGB8KMCP,Somebody network by community so.,5194.1,USD,2023-11-05,14:54:56,False
1dde192b-65c6-4e2a-91c8-af6b1ac1f23f,DE285536974104723796,DDWHGBL9UPD,DE329569051056803859,VAKUGBKDF9L,Exactly as court analysis politics industry.,2171.64,USD,2020-08-11,18:20:26,False
f268c13f-4ddc-4436-8526-63d0134529ff,DE669382125844873419,SKDNGBAI4M9,DE133892008093414171,IGECGB0YZY6,Itself while sea tell military east market.,4059.04,USD,2020-05-25,15:48:38,False
e42922e7-1ac0-4d74-9328-1c557a9a6ffb,DE492356688357329185,IJHDGBXH3H6,DE634898643428845636,LWSHGBQ2CKY,Defense young win coach.,6458.38,USD,2023-01-30,10:35:42,False
7fbe96a6-74ad-4a14-a7d3-e95623f9bbc4,DE994493868622216067,KDYFGBPCHGK,DE573104923664686198,VKAQGBABMHV,Game keep arrive building.,1621.09,USD,2021-12-19,14:03:45,False
6e88a7a3-c0b2-4508-9f45-b0ae117d3099,DE152641835090220242,ICZXGBN17SK,DE389548690898703938,SCWGGBS1021,Seek end air the.,7855.08,EUR,2021-04-07,18:50:18,False
9f25a48b-1e27-4f59-ac7b-f3f7e6bfe7e3,DE185079251864623945,ITWRGB8ROEH,DE164635261624442270,CNCMGB7E95U,State evening such.,8634.57,EUR,2020-06-07,21:45:37,False
e7696334-4653-4ff3-afa5-a53e40c479cc,DE788374962827701095,VRVTGBTEEW2,DE018536437220165320,VDIBGBLD5R3,Majority inside now need order cup night.,2357.92,EUR,2022-06-05,06:07:17,False
26f6bcbc-064e-4652-a9df-64c6ea559247,DE818828115501804654,QLOLGBCTC11,DE348019134616751879,BBPNGBZ3NQM,Cultural fish American rather.,8292.0,USD,2022-09-19,21:19:44,False
f1b8630f-5cb7-4eee-a664-a1a20cb396b2,DE764855201478991035,OXRKGBHGSKD,DE719783325861903948,INTYGBD797D,When degree pay relationship respond piece key.,266.03,EUR,2022-07-28,18:09:12,False
c190c8f2-893b-476b-9051-6924ef73fa0d,DE244307143343617371,IWSFGBBXBN9,DE556913622345999194,KNWGGBHM6P5,Other street financial worry will front several important.,6691.9,EUR,2022-10-11,14:37:31,False
c903ba98-2d58-4e2f-af7d-d6334792fa59,DE143876595187103553,WAJXGBCQCAV,DE281281884258866074,YVCVGBUNT6J,Doctor protect loss remember half claim.,5140.8,EUR,2023-03-10,01:11:41,False
8cd3ac5d-7ddf-48ce-b7ad-0a0a2e5cd7ed,DE338113029518517446,CBVWGBO2WXC,DE972169194074219510,PGHNGB58SDM,Hundred example old pass.,679.79,USD,2021-02-18,05:16:13,False
fcd00c03-1f37-49a0-bc3b-fe6c1ac78388,DE243024087983346467,DUMUGBN46BH,DE118384618042832345,TQCDGBKS4I9,Throw teach produce war reduce rock control.,2319.91,USD,2021-08-17,05:00:35,False
21f9b675-a13e-4c2f-b444-6c798614a3da,DE551593059496814061,JVDLGBJR6OI,DE311062558023696608,VBSSGBE5RS7,Purpose miss remember treat anyone.,4925.38,EUR,2022-12-08,20:40:17,False
52f10284-9ffa-4d5c-8047-cef4d8160dee,DE955463960802054326,QANGGB8OHXT,DE645073125293345002,MGUYGBN08OB,Little degree produce.,8591.46,USD,2021-03-08,20:01:43,False
c3d6e54b-b5b6-4e35-983c-1760d4d22d4e,DE123914086053183913,ZKHCGBBN5CN,DE698402199988682943,JDEKGB4IVQM,Reflect thus himself point window management.,8460.7,USD,2021-06-09,22:24:32,False
9da2c350-2dc5-4dfb-a110-672af144b72a,DE028991120864069198,VYCIGBJL7DU,DE427856030146077324,FZISGBIKRZM,Ten goal live out party girl.,9677.98,EUR,2021-04-12,13:13:02,False
81ddb013-4e59-4230-a43d-c1427848a745,DE245459065643370492,MBNMGBTRTZF,DE435855961994889926,QMGQGB0X50Q,Scene there nature there need difficult.,6460.04,USD,2023-02-25,22:12:41,False
562b5f4d-be81-4631-9910-e68f21ed409d,DE486083440743331978,XIQUGBF1QU2,DE435861956874875738,TDTQGB7P5D2,Movement there often family happy me.,2303.65,USD,2021-04-02,20:32:37,False
66ae9f35-bacf-4f0a-8391-b76ef71d6266,DE023431249127959611,ECDEGB70AQ9,DE864771006140571291,IFFIGBM6XS1,Page writer politics human.,9648.77,USD,2022-06-07,16:34:46,False
bf52a792-f6d9-42f4-9fb6-8356457d16be,DE817697284066773506,FZUJGBFJ63U,DE852475950503294846,BORMGBM8YYI,Between better experience week home message.,4163.14,EUR,2021-12-21,10:47:40,False
3c80fb98-f05b-4cf5-9374-9323aaf2ae86,DE477179217034575021,AHGYGBGLFJL,DE294371368075032594,YAKIGBPQSP7,Modern reduce positive anyone.,8180.46,EUR,2020-02-15,18:24:52,False
422de5c2-b37d-4bb3-b951-b77e1c135455,DE445555905988801655,QQWPGBBVGSP,DE467239895474425753,XHRVGBU6JAW,Produce arm pattern ok condition.,2955.82,USD,2024-02-18,03:57:54,False
3c8939b3-0d29-4074-959c-66f500a534bd,DE752390880137250967,UVBWGBHF7XG,DE815788059932308020,PZJCGB78JB4,Yourself themselves physical focus important attack.,6948.76,EUR,2020-07-13,18:04:20,False
e222c49f-1a39-4176-a4b5-edb98cb61778,DE392824372495014612,JFKNGBGTK6E,DE191981031871581302,KZAAGBJC0N6,Price box growth size ten.,8960.08,EUR,2021-03-26,21:30:35,False
9f9ae9ae-2c5f-4279-8155-b4cf387bc850,DE076300312174696222,KBHPGBNB31D,DE924132274095830917,LMOVGBSR4V7,Simple report six none you law.,5715.63,EUR,2023-07-09,06:24:03,False
aeafc3ee-a3d9-449f-b3cd-42a62bbcd93a,DE735508195724266894,FJBFGBER79R,DE591711186897257493,KDEQGBWJHCQ,Produce benefit whatever drop image.,1333.1,EUR,2022-11-24,02:45:52,False
3b7fe9f0-9a69-41cc-81ad-9ee246e331d8,DE792399553448758430,QTDPGBP8LV4,DE686258482025825608,BPDTGBMWTEY,Himself factor garden address.,7749.65,USD,2021-07-23,08:56:13,False
79b651bb-2ade-4f97-bd9a-9131c8456764,DE866374525157859603,XEDFGB3DUJB,DE715532740295146952,VGDUGB4CCRR,Measure society before something information everybody number.,795.86,USD,2024-03-15,14:36:54,False
5497e98a-9279-4ec9-9d06-01a81f74b5c2,DE180999693139341739,ZSBMGB6JKRC,DE787884020782548008,MQTHGBO03NS,Ball myself idea call up.,281.89,USD,2021-03-03,08:37:48,False
daa1fbda-1af0-4b78-9415-f641419fa0f2,DE423796714467826455,SNFDGBHE42C,DE603447053574601449,CLMCGBM0ETK,Relationship ten ask war civil difficult lead.,2618.79,USD,2020-09-13,15:17:38,False
837a6786-c118-401f-a4f5-54cc23e97302,DE467279380433383212,UGZEGBCX08N,DE072668151424164282,WQJAGBJTJ4N,Chance very experience majority throughout score.,9926.42,EUR,2020-07-28,02:10:52,False
ac5912e2-c893-4f8b-985a-6711df2e9714,DE488934683782735527,NEICGBL43GV,DE686802964559460728,ESWSGB0AY89,It four happy music time phone necessary.,8053.47,EUR,2020-06-27,06:00:45,False
402e83e4-5171-40ab-8b0c-5e184cb29397,DE074153026338068515,KXIXGBP4GF4,DE243398278351578792,XLCYGBBGEZO,Hold expert need guess future.,1772.12,USD,2021-03-06,16:38:26,False
58953259-d530-42ed-9cee-8dde715868f6,DE400515644775151338,OAPLGBN226F,DE444394114711757922,TTFWGB8GNIO,Sometimes medical loss long building.,613.56,USD,2020-10-10,11:18:43,False
f2cf3e8e-c446-407c-8b6f-a83f5eade85e,DE241112103898696446,ZBVFGBQR6F9,DE226829035252199900,ZYHJGBZ7XJQ,Professor keep plant compare brother.,1195.72,USD,2024-01-21,11:36:40,False
7fe3837d-c64a-428d-99e6-95765398eef9,DE563403077727071068,ZCAQGB0ZBRW,DE723044563849256305,IOCXGB6ZV5X,Pretty ahead participant expect among road six.,660.87,USD,2021-01-08,16:42:54,False
aaf0d5a9-3a73-487a-b1d5-94fb7db88b76,DE608217570914302751,QZKBGB7KBSS,DE309975937913337592,KTZVGBKN0EA,Authority behavior guess herself what check positive.,5682.56,USD,2024-02-02,14:48:07,False
5a1a7300-17d9-4b16-ba6d-20b1861da6be,DE637850428791383956,JMQUGBQ9D74,DE196129194649202370,KJXVGB51U7L,Mr off police.,4588.21,EUR,2021-07-28,14:54:02,False
ea264edd-cd7c-432d-b5b7-d0cad4d2598b,DE637263735181637955,AJDAGBUZWPR,DE138648542267692015,QSEUGB5QMM5,Eye box owner development stock improve.,2710.13,USD,2021-01-15,03:12:53,False
365eb5b2-d0a5-41c5-911d-a5e666a64981,DE410221541826119380,OYPXGBDGALO,DE293782494386825908,BYTJGBC6FOE,Listen amount little tend class a.,4654.67,USD,2023-08-22,02:53:48,False
4631c84e-e97b-4ddc-bc29-7f255be5197d,DE223554861437528206,NIUDGB1DFT6,DE323721404928636556,LNELGBVILO6,Question each responsibility participant tell head.,1848.94,EUR,2023-09-26,18:31:45,False
cabcea95-728e-452c-93cc-b419c134922b,DE567737332761303308,NTQVGB2RR31,DE224781205580544919,AIMGGB91VK2,Know north forward ball job once religious standard.,5989.18,EUR,2024-01-09,19:00:27,False
ed7a3de3-041a-445c-a85b-7220cbe48ce2,DE715980110944369539,CCOQGBZGAP6,DE071968285980746319,VUKAGBWE7H3,Final carry cold church.,2750.94,EUR,2023-09-15,13:23:08,False
c4d0fa4c-2f9a-4ae7-990c-eff6cdad96d4,DE000539329224046820,XKSIGBU95MY,DE748148372000018168,FNMSGB2DKV9,Down show place myself half education term buy.,9057.75,USD,2021-03-08,03:02:26,False
d9fc23f8-0641-4c35-9dc9-38abe9dfee29,DE109796416459660115,SHBXGBG8M9H,DE879300656852682551,CGGLGB4YC9E,Start what beyond lot into.,3591.93,EUR,2020-01-02,06:54:02,False
fd9e9678-ef4a-46e5-ba13-128271568cc3,DE389628816602696447,EJYOGBG7JG6,DE387026205587065698,WHJDGBPMG9Y,Stock analysis involve Mrs music watch.,3044.44,USD,2023-04-01,22:45:38,False
2b75f0ee-19ef-44ef-92cd-23560cbeed25,DE776298346941059525,FWKKGBR65E0,DE180934058073247554,SFKQGBNM381,Think participant popular citizen.,2069.48,EUR,2021-01-06,18:23:35,False
3ecef2c1-289e-4cf4-a249-b1ba69ba0753,DE260059696424072976,HTASGBFR45W,DE954026507608765986,FNMOGBYP1IR,Study along though point.,6518.07,EUR,2024-02-07,11:41:48,False
155882b9-564b-45a8-b739-68eafd44bc97,DE064676495787348782,KNQFGBKBI2L,DE463134713538925477,SQQSGBE18VY,Prove region poor conference.,8312.72,USD,2024-04-01,00:12:27,False
d0f6a537-5541-4f14-9d4a-ba5992ca53fa,DE834187501366453308,SEUFGBENPAI,DE500138107200854206,FCHBGB4MIGA,Maintain charge drug hold speech kind administration good.,2707.71,USD,2024-05-27,21:44:17,False
3305b17e-adf0-48d3-a1ad-25535c20aa7c,DE726859697566455318,NJSQGBZVSD9,DE300505222509331256,WKIIGBA2OUC,Important throughout focus join white road entire.,7089.67,USD,2023-12-16,10:26:33,False
5a4c144e-f42c-437a-901a-b507692fe7d2,DE539123205241860865,WEVSGB42JTJ,DE874871079405978905,EUWTGBGAPTJ,Employee current wrong I money white sure back.,2015.89,EUR,2021-08-22,18:13:40,False
b9adaef6-1768-40e6-887f-405900d88845,DE341229761383085286,PAQPGB3UIH0,DE896372591694731905,ISATGBZZT0W,Much wish region subject.,491.89,EUR,2023-02-16,19:11:02,False
3f1b7d7c-7837-4595-94fd-b9bf01012205,DE461254222500008710,TAERGBHJWU1,DE476044493084330720,QWMKGBU47D6,Former worker allow card quite once.,3626.71,USD,2021-07-07,18:22:34,False
f87ae093-443e-4977-8cde-2be2203a79b9,DE865484209139925644,KTSJGBJACVI,DE836564015236860110,NHFWGB0Q080,Way fast school letter.,5315.16,USD,2020-08-20,09:49:53,False
4ccc6865-6bcf-4f76-bcff-27f753e2dd41,DE502761428074637800,CXWQGBRIHHS,DE551318639182492387,OUXXGBH7I6B,Those fund challenge although.,5078.08,USD,2023-07-25,14:04:21,False
a6f256c6-f0cd-4657-a794-a22ec13e7263,DE492668795058416194,AKPRGBZEJTK,DE569152259209305211,XKEPGBWIFHK,From certainly sister.,1867.69,USD,2021-09-02,17:42:52,False
d5e61d15-0e9e-4b9b-892c-b382919e001a,DE610246130772793325,MORQGBH8RYA,DE786158802579124105,XGDHGB8NAET,Board provide ground order again.,3168.26,EUR,2023-09-27,12:02:08,False
33debdff-8dfa-476d-a055-c574da5a81ec,DE587718181075802276,TDQMGBDB8KX,DE405887648037687910,CYSPGB6R4NF,Commercial no cell fund wish list however.,47.78,EUR,2021-03-12,12:22:52,False
45919405-9fc9-49b7-a9d9-9285ec5a7502,DE129101303419142118,IBTVGB6TCL2,DE915204018735915538,BHPOGB91GCP,Test ball concern national.,7853.89,USD,2023-10-01,22:42:58,False
0fb98d63-9045-435d-9077-db9dedf8e60c,DE430693184912824813,PPTZGBDMZZ3,DE839644207742205135,OWPXGB757MW,Finally blood claim drop necessary half.,3720.49,USD,2023-01-15,12:41:49,False
f7eeabe7-f1d0-4439-b403-172e101b20ca,DE701269930427931389,TWEBGBDAYVP,DE574467474187960041,PTCLGB560GF,In eat hour start help act.,8658.28,USD,2024-04-05,00:38:30,False
3f7db4a5-1cf1-41af-9be3-8bb974808129,DE742676161984176843,NYCRGBOSSLB,DE721033037112627997,BCXRGBM5JWA,Treat produce guess coach whole.,7929.52,EUR,2023-09-07,09:36:53,False
c09b7227-8d97-41a0-9d03-de66569f1ad2,DE646968200014617710,NXYDGBSI0Z4,DE507708957861850940,RABKGBSX375,Class along direction successful thus PM way mother.,4887.04,USD,2021-03-07,03:19:57,False
9d15e56a-738f-4a51-b9b4-9c76bc94bd7a,DE008097919822210203,DBUAGBKFY6X,DE066186663616473397,WNUOGBDUX42,Perhaps consumer hospital arrive.,8499.2,USD,2021-12-24,04:11:17,False
8ae510ec-bf4b-4217-bdb5-c6e0b19fff67,DE923991450607631904,ATDTGBFN59Q,DE764052455999611692,UPGZGB1909F,Both daughter picture second.,3776.53,EUR,2020-06-07,11:09:23,False
a8d35102-c706-4d02-a7df-8a8df58f0afc,DE159326611297618095,WCQVGBOP7IH,DE876211306267757561,KBNCGB8K1HN,Pm base stop wear step break you instead.,9407.42,EUR,2021-08-21,03:49:44,False
c2645ef3-1686-4f96-8c00-93f7a69172d1,DE172712466794320046,ZFONGB4L8E3,DE735819212433318187,RAURGBAACAP,Measure Congress than weight such foreign within matter.,5886.15,USD,2020-11-19,10:38:17,False
85cce1d4-2f86-43b0-91e1-d6ad54d5ea0b,DE826427720368629307,GIIBGB8LCTF,DE926442214018490251,NDHTGBU6JMU,Key per reality society break summer force happy.,1495.12,EUR,2020-06-21,09:18:15,False
3899ffac-ceb2-4736-aaeb-cdf82ca4c59e,DE433326633671172049,QJQEGBZGURR,DE049263966280274891,LFQNGB7R60O,Finally option early mission computer.,1486.7,EUR,2022-12-06,11:00:48,False
424f873a-af62-4e7f-b727-65cd5c195574,DE626642852709376806,VFUXGBV9WV7,DE889363432137392849,RBPPGBNEZA1,Focus deal bed me mind.,4355.96,USD,2021-02-11,15:45:00,False
f2a6cc5b-2784-4d2c-b1c5-6f078421340d,DE821699786598883423,THIBGB30278,DE584737358841053342,PTWDGB6GRUC,Most understand evidence well bed agency party.,1538.27,USD,2024-05-06,12:03:19,False
3dd66625-79e0-4eb7-9b38-fd6b5b42b85e,DE871787525431044009,VKLHGB53N82,DE558560961084865278,OGUZGBR7E8D,Nature those science phone against.,1946.42,USD,2021-06-14,05:09:09,False
37b5507a-c889-4635-90d7-908e8d0954f9,DE606198315227317092,AAFLGBA60G1,DE986839074700583815,IDNRGBI6D7G,Catch image still Mrs.,4178.0,USD,2024-03-19,14:46:06,False
29a588ae-a857-4d7a-93a5-2b6d25130bfb,DE430997431180088992,UQIOGBS4LA1,DE816306331743374293,MHSUGBW4YY6,Its catch where guess.,118.59,USD,2020-09-28,21:14:50,False
054847ae-24dc-46ee-aa07-ac570da784f7,DE714687829121094109,JAQBGBYAEQE,DE672633031124959440,YJUFGBO5DDX,Remember open activity relationship conference sport.,3891.71,USD,2020-04-26,20:15:54,False
66bf64a6-f677-457e-9e44-3e03852d8b95,DE138644789717870258,JXAGGBLHAM8,DE280069801934657614,UYYRGB5KQI6,Although since question.,1896.73,EUR,2020-12-06,06:59:41,False
163c0660-39fc-48ae-8991-6a2b2868aa6d,DE050266357639602819,HGSAGBAEYQZ,DE829274316446645587,HSEUGBA6NQM,Pm development pay treatment on.,6967.77,EUR,2024-05-06,13:34:00,False
d8aee49b-974e-4305-8676-ac2a442171fe,DE452509916238892216,UEMBGBS0TYM,DE938757155006684504,KWGXGBKKV9R,For apply mind side ago senior low.,5585.4,USD,2022-04-08,08:55:53,False
4b057a11-73fa-4d36-a550-3a860f2e2ef7,DE022755159909546353,FJCQGB0ZCSS,DE413464651981749778,EABKGBCM5OJ,Friend mission others participant skin tend.,8377.43,USD,2021-10-07,23:29:19,False
565200b6-6b5e-4fe4-b814-91ba00b39630,DE749802257417953239,PYGBGBQEW05,DE811712765457750425,VXELGBE7P3M,Month arrive seem such time.,2465.57,EUR,2020-08-26,10:52:41,False
00cf6c75-e217-4ad9-8a1e-34a763b83825,DE908338498133323157,NYRTGB6SBY1,DE753989787751527515,TCPMGBONZI8,White stuff special hospital moment participant.,342.11,USD,2020-12-10,01:28:58,False
d9c2c7de-73d6-4c47-a8d2-7aac00427932,DE317357611279000688,LHUSGBTCGSX,DE905621582943945737,QCUQGB1B8V2,Record condition she compare sure.,3551.15,USD,2020-01-05,22:57:09,False
d6df02a2-b012-4637-8ca8-c9a2f076ecd8,DE722359780838373584,GJJNGBLXMBG,DE429411101263733548,ZGFQGBVX5A4,Data along four.,6888.4,EUR,2020-03-27,16:31:14,False
197f72bf-5676-40d8-a9ee-5c0e8387ea5b,DE804608168842240416,HVFHGBNR73K,DE421106135144618122,KEHEGB7NBEC,This very garden.,4895.55,USD,2020-03-17,00:14:22,False
f9cffc6c-5b85-4cee-9682-478e22117537,DE012254892672717151,EATDGBOKMR1,DE039314922253708947,WBWDGBVYXA5,Wind natural politics soon short.,9922.31,EUR,2023-12-23,07:42:32,False
7686fcea-7cfb-476d-8972-d81b713ed4d2,DE391119032252305140,PLPJGB9CX9B,DE192928672673505884,RVQUGBFJ0U7,Before make say animal smile watch radio.,6776.72,USD,2020-10-27,03:03:21,False
42c8c677-4549-4c0c-82e4-4b2561ac8c0f,DE112438638226758822,XJYEGB58K7L,DE584922534619157697,PLRBGBHE8TI,Yes give southern trial director.,7367.83,EUR,2023-04-26,05:23:54,False
63a85afc-2413-47b2-8fb8-3a88d8f70892,DE583480199990228809,ESSIGBGZT5T,DE349823221826072398,XQYJGBU8WEF,No realize room during action wear find whatever.,7076.91,EUR,2023-11-19,22:14:50,False
9931f611-e10a-4777-84b6-49d25d3b7004,DE040159452342557672,KUXKGB83VFY,DE433560181234635910,HCKBGB0CH7W,Upon moment center write data allow lot.,592.62,USD,2022-05-01,10:07:35,False
7754b492-1c38-47c7-bd4f-6c80f8b0376b,DE703176322785290626,UBWKGBZYSKY,DE273316787918888356,BQXEGBZB5FN,True personal man voice study any follow become.,7469.04,EUR,2020-08-12,21:32:13,False
eb17d0b1-d339-461b-9847-4b61f788460e,DE069126638446855577,YSDAGBLMB47,DE547054167403317684,FOVLGBJ9SOO,Trade win must mention none.,2909.3,USD,2020-07-13,02:27:49,False
17df4094-f12e-4849-8cc9-3ed3956b085a,DE233500453337036015,KUEJGBK948K,DE519881021485601265,TMFXGBPW7PH,City security cup through those difference recent against.,1478.11,USD,2020-04-14,06:46:41,False
d3c1d805-bfdc-42f6-a20e-eacf15af9195,DE661648397975953849,TPFEGBB7O2X,DE961020821425170080,JSHTGB66L3G,Short beautiful strong economy girl figure.,3699.99,USD,2024-05-10,20:19:03,False
7ad5aa5e-207a-49af-a4a0-5f307f014ba0,DE680952416222865857,ZFGGGB4EVE9,DE548453973879349708,LLKNGBHBI3Q,Than my term read finish she sister.,1730.96,USD,2020-08-12,11:39:20,False
7a71a552-9c8d-43c3-bc61-a575f161c08d,DE194534204455577791,MWLWGB15FLF,DE072399276557941677,ABRIGBIU6LJ,Late field drug difference between.,9449.97,USD,2022-10-15,22:03:51,False
13b6eb2e-025f-4c6d-b965-2cb45ecb2358,DE514575698837484213,ARHVGB5GFTE,DE354000195925272903,JVJOGB56H3A,Its both suddenly camera week close almost.,1652.94,USD,2023-04-22,14:08:53,False
80d17ffc-8a36-4013-80b3-7e642e2542e9,DE292693597450509069,VTMPGB4OFL2,DE105992868945515725,ELZFGB8C206,Defense decade shoulder whose check.,9310.07,EUR,2021-02-24,13:46:53,False
a0ac0fa1-ec38-494b-85ae-64517ee67f49,DE159787722695234335,CAOAGBYLPTN,DE917022028236403129,STSFGB7W1T5,Another leader later seem fall make to rather.,6672.77,USD,2022-11-02,23:26:43,False
3b430a97-7ee7-49d2-b5e7-78275f150a02,DE443118311064670689,LBDIGBEM2DV,DE045832590870262553,EEZHGBVQK40,Important never end collection carry.,9068.6,EUR,2021-05-02,05:18:48,False
